Time,i(vdd)
6.03043890083249e-06,-1.59655112045057e-07
6.07043890083249e-06,1.20508396633815e-07
6.11043890083249e-06,-1.60725841124343e-07
6.15043890083249e-06,1.21578491110498e-07
6.19043890083249e-06,-1.61738871100829e-07
6.23043890083248e-06,1.22578232644201e-07
6.27043890083248e-06,-1.62791770827201e-07
6.31043890083248e-06,1.23620733392388e-07
6.35043890083248e-06,-1.63758623117482e-07
6.39043890083248e-06,1.24579067577609e-07
6.43043890083248e-06,-1.64774074322673e-07
6.47043890083248e-06,1.25585554009623e-07
6.51043890083248e-06,-1.65706201862224e-07
6.55043890083248e-06,1.26509642710778e-07
6.59043890083248e-06,-1.66687096958102e-07
6.63043890083248e-06,1.27482470745635e-07
6.67043890083248e-06,-1.67585581131681e-07
6.71043890083248e-06,1.28373378017807e-07
6.75043890083248e-06,-1.68533269318285e-07
6.79043890083248e-06,1.29321834822950e-07
6.83043890083248e-06,-1.69407556505243e-07
6.87043890083248e-06,1.30188332659560e-07
6.91043890083248e-06,-1.70331085304326e-07
6.95043890083248e-06,1.31103869798998e-07
6.99043890083248e-06,-1.71172938878678e-07
7.03043890083248e-06,1.31938289470238e-07
7.07043890083248e-06,-1.72064384245261e-07
7.11043890083248e-06,1.32822087183554e-07
7.15043890083248e-06,-1.72874880574979e-07
7.19043890083248e-06,1.33625397629563e-07
7.23043890083248e-06,-1.73735273590568e-07
7.27043890083247e-06,1.34478378470268e-07
7.31043890083247e-06,-1.74515321276525e-07
7.35043890083247e-06,1.35251442015478e-07
7.39043890083247e-06,-1.75345543231172e-07
7.43043890083247e-06,1.36074452580541e-07
7.47043890083247e-06,-1.76095970437560e-07
7.51043890083247e-06,1.36818082850186e-07
7.55043890083247e-06,-1.76896839031000e-07
7.59043890083247e-06,1.37611927567340e-07
7.63043890083247e-06,-1.77618450485172e-07
7.67043890083247e-06,1.38326922262960e-07
7.71043890083247e-06,-1.78390761166537e-07
7.75043890083247e-06,1.39092388709747e-07
7.79043890083247e-06,-1.79084331509285e-07
7.83043890083247e-06,1.39779518116106e-07
7.87043890083247e-06,-1.79828849884541e-07
7.91043890083247e-06,1.40517366876505e-07
7.95043890083247e-06,-1.80495132473779e-07
7.99043890083247e-06,1.41177379691143e-07
8.00000000000000e-06,-1.82335502074595e-07
