Time,i(vdd)
6.00619705217957e-06,5.18584722830719e-08
6.04619705217957e-06,-6.79633760335959e-08
6.08619705217957e-06,5.07060102979120e-08
6.12619705217957e-06,-6.68200719535057e-08
6.16619705217957e-06,4.95732880019950e-08
6.20619705217957e-06,-6.56841040496035e-08
6.24619705217957e-06,4.84621231375914e-08
6.28619705217957e-06,-6.45836567599938e-08
6.32619705217957e-06,4.73622238892502e-08
6.36619705217957e-06,-6.34966541851665e-08
6.40619705217957e-06,4.62796853552960e-08
6.44619705217957e-06,-6.24240555714863e-08
6.48619705217957e-06,4.52153045818320e-08
6.52619705217957e-06,-6.13682895414900e-08
6.56619705217957e-06,4.41679006456472e-08
6.60619705217957e-06,-6.03283370628726e-08
6.64619705217957e-06,4.31535585332178e-08
6.68619705217957e-06,-5.92290312389672e-08
6.72619705217957e-06,4.20307701598100e-08
6.76619705217956e-06,-5.82040621764157e-08
6.80619705217956e-06,4.10417001322746e-08
6.84619705217956e-06,-5.72174576986808e-08
6.88619705217956e-06,4.00731465835346e-08
6.92619705217956e-06,-5.61994184145035e-08
6.96619705217956e-06,3.90385570673748e-08
7.00619705217956e-06,-5.51964950089405e-08
7.04619705217956e-06,3.80173503107341e-08
7.08619705217956e-06,-5.41823995491992e-08
7.12619705217956e-06,3.70345619121472e-08
7.16619705217956e-06,-5.32065283543902e-08
7.20619705217956e-06,3.60529113865902e-08
7.24619705217956e-06,-5.22461131983473e-08
7.28619705217956e-06,3.50898229484881e-08
7.32619705217956e-06,-5.12868141563737e-08
7.36619705217956e-06,3.41596750248117e-08
7.40619705217956e-06,-5.03595059784589e-08
7.44619705217956e-06,3.32311036305360e-08
7.48619705217956e-06,-4.94113432002707e-08
7.52619705217956e-06,3.23257866604320e-08
7.56619705217956e-06,-4.85396436443521e-08
7.60619705217956e-06,3.14590217875818e-08
7.64619705217956e-06,-4.76829729569941e-08
7.68619705217956e-06,3.06032678694150e-08
7.72619705217956e-06,-4.68432235630162e-08
7.76619705217956e-06,2.97625993363099e-08
7.80619705217956e-06,-4.60184011060082e-08
7.84619705217956e-06,2.89343396323759e-08
7.88619705217955e-06,-4.52068800985817e-08
7.92619705217955e-06,2.81270147081620e-08
7.96619705217955e-06,-4.43967109130227e-08
8.00000000000000e-06,2.72661728978120e-08
