Time,i(vdd)
5.12251909375926e-06,-1.39837950913018e-06
5.20051909375926e-06,1.28439177990990e-06
5.27851909375926e-06,-1.39582709101715e-06
5.35651909375926e-06,1.28184379741882e-06
5.43451909375926e-06,-1.39327774450340e-06
5.51251909375926e-06,1.27929430585631e-06
5.59051909375926e-06,-1.39072709882463e-06
5.66851909375926e-06,1.27675366843270e-06
5.74651909375926e-06,-1.38817771468991e-06
5.82451909375926e-06,1.27421630475649e-06
5.90251909375926e-06,-1.38564383596047e-06
5.98051909375926e-06,1.27167676722152e-06
6.05851909375926e-06,-1.38310780325990e-06
6.13651909375926e-06,1.26914506442501e-06
6.21451909375926e-06,-1.38057990908027e-06
6.29251909375926e-06,1.26662025733837e-06
6.37051909375926e-06,-1.37805787317786e-06
6.44851909375926e-06,1.26410253775731e-06
6.52651909375926e-06,-1.37554212089704e-06
6.60451909375926e-06,1.26159110577180e-06
6.68251909375926e-06,-1.37303280160008e-06
6.76051909375926e-06,1.25908615613416e-06
6.83851909375926e-06,-1.37052996414303e-06
6.91651909375926e-06,1.25658771021717e-06
6.99451909375926e-06,-1.36803363072012e-06
7.07251909375926e-06,1.25409577250418e-06
7.15051909375926e-06,-1.36554379234107e-06
7.22851909375926e-06,1.25161032296952e-06
7.30651909375926e-06,-1.36306042422163e-06
7.38451909375926e-06,1.24913133607836e-06
7.46251909375926e-06,-1.36058349552638e-06
7.54051909375926e-06,1.24665877684496e-06
7.61851909375926e-06,-1.35811637887595e-06
7.69651909375926e-06,1.24419287352676e-06
7.77451909375926e-06,-1.35564994796117e-06
7.85251909375926e-06,1.24173387373329e-06
7.93051909375926e-06,-1.35319548688229e-06
8.00851909375926e-06,1.23928062697208e-06
8.08651909375926e-06,-1.35074167927475e-06
8.16451909375926e-06,1.23683426100506e-06
8.24251909375926e-06,-1.34829978993283e-06
8.32051909375926e-06,1.23439349918718e-06
8.39851909375926e-06,-1.34586176250966e-06
8.47651909375926e-06,1.23195977716993e-06
8.55451909375926e-06,-1.34342994022872e-06
8.63251909375926e-06,1.22953223353755e-06
8.71051909375926e-06,-1.34100428609228e-06
8.78851909375926e-06,1.22711082385260e-06
8.86651909375926e-06,-1.33858473753969e-06
8.94451909375926e-06,1.22469550356749e-06
9.00000000000000e-06,-1.33565567749759e-06
