Time,i(vdd)
5.16152131274460e-06,-2.17193288002432e-06
5.23952131274460e-06,2.07558755505036e-06
5.31752131274460e-06,-2.16916721074389e-06
5.39552131274460e-06,2.07281342151920e-06
5.47352131274460e-06,-2.16639787006872e-06
5.55152131274460e-06,2.07005563104177e-06
5.62952131274460e-06,-2.16363802227999e-06
5.70752131274460e-06,2.06730724931055e-06
5.78552131274460e-06,-2.16091313177023e-06
5.86352131274460e-06,2.06454062295879e-06
5.94152131274460e-06,-2.15814954076291e-06
6.01952131274460e-06,2.06182736127877e-06
6.09752131274460e-06,-2.15543868174194e-06
6.17552131274460e-06,2.05907443191496e-06
6.25352131274460e-06,-2.15268799177874e-06
6.33152131274460e-06,2.05637378714641e-06
6.40952131274460e-06,-2.14998923545001e-06
6.48752131274460e-06,2.05363286267634e-06
6.56552131274460e-06,-2.14725021580117e-06
6.64352131274460e-06,2.05094374698198e-06
6.72152131274460e-06,-2.14456276155042e-06
6.79952131274460e-06,2.04821395723015e-06
6.87752131274460e-06,-2.14183471658282e-06
6.95552131274460e-06,2.04553573565218e-06
7.03352131274460e-06,-2.13915804148314e-06
7.11152131274460e-06,2.04281691483446e-06
7.18952131274460e-06,-2.13644108998360e-06
7.26752131274460e-06,2.04014968770662e-06
7.34552131274460e-06,-2.13377531539972e-06
7.42352131274460e-06,2.03744178376854e-06
7.50152131274460e-06,-2.13106899092298e-06
7.57952131274460e-06,2.03478514998484e-06
7.65752131274460e-06,-2.12841396336078e-06
7.73552131274460e-06,2.03208788988743e-06
7.81352131274460e-06,-2.12571823681283e-06
7.89152131274460e-06,2.02944176941873e-06
7.96952131274460e-06,-2.12307364000024e-06
8.04752131274460e-06,2.02675468358209e-06
8.12552131274460e-06,-2.12038787192724e-06
8.20352131274460e-06,2.02411903153130e-06
8.28152131274460e-06,-2.11775392171680e-06
8.35952131274460e-06,2.02144282174657e-06
8.43752131274460e-06,-2.11507914399223e-06
8.51552131274460e-06,2.01881737505279e-06
8.59352131274460e-06,-2.11245501596505e-06
8.67152131274460e-06,2.01615138147605e-06
8.74952131274460e-06,-2.10979047000679e-06
8.82752131274460e-06,2.01353638978405e-06
8.90552131274460e-06,-2.10717689125148e-06
8.98352131274460e-06,2.01088108905775e-06
9.00000000000000e-06,-2.09962981407686e-06
