Time,i(vdd)
6.02019494243085e-06,4.45724899077876e-07
6.06019494243085e-06,-4.47504093459868e-07
6.10019494243085e-06,4.44423511500805e-07
6.14019494243085e-06,-4.46305561103272e-07
6.18019494243085e-06,4.43130999168864e-07
6.22019494243085e-06,-4.45082622105897e-07
6.26019494243085e-06,4.41844758765473e-07
6.30019494243085e-06,-4.43839860612971e-07
6.34019494243085e-06,4.40560389513328e-07
6.38019494243085e-06,-4.42581967537555e-07
6.42019494243085e-06,4.39275340835553e-07
6.46019494243085e-06,-4.41311850531565e-07
6.50019494243084e-06,4.37987620851828e-07
6.54019494243084e-06,-4.40032053300130e-07
6.58019494243084e-06,4.36696021074118e-07
6.62019494243084e-06,-4.38744168247563e-07
6.66019494243084e-06,4.35400059726393e-07
6.70019494243084e-06,-4.37449337905460e-07
6.74019494243084e-06,4.34099470158318e-07
6.78019494243084e-06,-4.36148381780472e-07
6.82019494243084e-06,4.32794292616908e-07
6.86019494243084e-06,-4.34842088841701e-07
6.90019494243084e-06,4.31486343622807e-07
6.94019494243084e-06,-4.33534577488493e-07
6.98019494243084e-06,4.30173455277832e-07
7.02019494243084e-06,-4.32223034586630e-07
7.06019494243084e-06,4.28857324982362e-07
7.10019494243084e-06,-4.30906672810616e-07
7.14019494243084e-06,4.27537863869425e-07
7.18019494243084e-06,-4.29586192607771e-07
7.22019494243084e-06,4.26215156029366e-07
7.26019494243084e-06,-4.28262166663229e-07
7.30019494243084e-06,4.24889292506893e-07
7.34019494243084e-06,-4.26935003928580e-07
7.38019494243084e-06,4.23560575057259e-07
7.42019494243084e-06,-4.25604998778287e-07
7.46019494243084e-06,4.22229292168963e-07
7.50019494243084e-06,-4.24272455190152e-07
7.54019494243083e-06,4.20895707308931e-07
7.58019494243083e-06,-4.22937672811907e-07
7.62019494243083e-06,4.19560078129571e-07
7.66019494243083e-06,-4.21600936913753e-07
7.70019494243083e-06,4.18222657953561e-07
7.74019494243083e-06,-4.20262518541001e-07
7.78019494243083e-06,4.16883676703820e-07
7.82019494243083e-06,-4.18922722157281e-07
7.86019494243083e-06,4.15543370609316e-07
7.90019494243083e-06,-4.17581751970779e-07
7.94019494243083e-06,4.14202018374654e-07
7.98019494243083e-06,-4.16239831371050e-07
8.00000000000000e-06,4.12178388076398e-07
