Time,i(vdd)
6.00704457456893e-06,8.23798219483104e-08
6.04704457456893e-06,-1.88241956622780e-07
6.08704457456893e-06,8.15547779596701e-08
6.12704457456893e-06,-1.87419996707171e-07
6.16704457456893e-06,8.07364286738782e-08
6.20704457456893e-06,-1.86604708106711e-07
6.24704457456893e-06,7.99247188671297e-08
6.28704457456893e-06,-1.85796035132560e-07
6.32704457456893e-06,7.91195934198957e-08
6.36704457456893e-06,-1.84993922963303e-07
6.40704457456892e-06,7.83209969281156e-08
6.44704457456892e-06,-1.84198315889356e-07
6.48704457456892e-06,7.75288749177200e-08
6.52704457456892e-06,-1.83409159221073e-07
6.56704457456892e-06,7.67431717211957e-08
6.60704457456892e-06,-1.82626399094631e-07
6.64704457456892e-06,7.59638344259150e-08
6.68704457456892e-06,-1.81849981084146e-07
6.72704457456892e-06,7.51908099806466e-08
6.76704457456892e-06,-1.81079852227838e-07
6.80704457456892e-06,7.44240443071793e-08
6.84704457456892e-06,-1.80315960091260e-07
6.88704457456892e-06,7.36634848580486e-08
6.92704457456892e-06,-1.79558251268485e-07
6.96704457456892e-06,7.29090837325249e-08
7.00704457456892e-06,-1.78806677962311e-07
7.04704457456892e-06,7.21607855568472e-08
7.08704457456892e-06,-1.78061184822928e-07
7.12704457456892e-06,7.14185377659648e-08
7.16704457456892e-06,-1.77321720976369e-07
7.20704457456892e-06,7.06822906469679e-08
7.24704457456892e-06,-1.76588234709873e-07
7.28704457456892e-06,6.99519936334197e-08
7.32704457456892e-06,-1.75860677329104e-07
7.36704457456892e-06,6.92275962423110e-08
7.40704457456892e-06,-1.75138998009427e-07
7.44704457456891e-06,6.85090496284383e-08
7.48704457456891e-06,-1.74423147688733e-07
7.52704457456891e-06,6.77963041693942e-08
7.56704457456891e-06,-1.73713077180044e-07
7.60704457456891e-06,6.70893118666662e-08
7.64704457456891e-06,-1.73008739010235e-07
7.68704457456891e-06,6.63880242638754e-08
7.72704457456891e-06,-1.72310084020010e-07
7.76704457456891e-06,6.56923934390611e-08
7.80704457456891e-06,-1.71617065860402e-07
7.84704457456891e-06,6.50023727401027e-08
7.88704457456891e-06,-1.70929636204789e-07
7.92704457456891e-06,6.43179139191488e-08
7.96704457456891e-06,-1.70247748600085e-07
8.00000000000000e-06,6.35660208162996e-08
