Time,i(vdd)
6.02168513234900e-06,2.43761679041564e-07
6.06168513234900e-06,-3.08786039833820e-07
6.10168513234900e-06,2.41957206124520e-07
6.14168513234900e-06,-3.07058620872469e-07
6.18168513234900e-06,2.40236981299417e-07
6.22168513234900e-06,-3.05263440287620e-07
6.26168513234900e-06,2.38450761800661e-07
6.30168513234900e-06,-3.03551753816543e-07
6.34168513234900e-06,2.36747626958104e-07
6.38168513234900e-06,-3.01885208204280e-07
6.42168513234900e-06,2.35067585586809e-07
6.46168513234899e-06,-3.00198719954754e-07
6.50168513234899e-06,2.33377845848011e-07
6.54168513234899e-06,-2.98528096438098e-07
6.58168513234899e-06,2.31728782006629e-07
6.62168513234899e-06,-2.96835888954561e-07
6.66168513234899e-06,2.30047554892880e-07
6.70168513234899e-06,-2.95196033072155e-07
6.74168513234899e-06,2.28398951765951e-07
6.78168513234899e-06,-2.93527648920752e-07
6.82168513234899e-06,2.26833185148453e-07
6.86168513234899e-06,-2.91905346141036e-07
6.90168513234899e-06,2.25084983272450e-07
6.94168513234899e-06,-2.90240347187708e-07
6.98168513234899e-06,2.23540518803783e-07
7.02168513234899e-06,-2.88623786855067e-07
7.06168513234899e-06,2.21814720994249e-07
7.10168513234899e-06,-2.86951431599231e-07
7.14168513234899e-06,2.20296288543499e-07
7.18168513234899e-06,-2.85368029669171e-07
7.22168513234899e-06,2.18565740774257e-07
7.26168513234899e-06,-2.83728523736098e-07
7.30168513234899e-06,2.17041299214871e-07
7.34168513234899e-06,-2.82139280752798e-07
7.38168513234899e-06,2.15327906961346e-07
7.42168513234899e-06,-2.80519140840041e-07
7.46168513234899e-06,2.13815991659693e-07
7.50168513234898e-06,-2.78941962543818e-07
7.54168513234898e-06,2.12132712874596e-07
7.58168513234898e-06,-2.77295537719774e-07
7.62168513234898e-06,2.10646325845525e-07
7.66168513234898e-06,-2.75725556897291e-07
7.70168513234898e-06,2.08967654856815e-07
7.74168513234898e-06,-2.74133686717491e-07
7.78168513234898e-06,2.07484953772080e-07
7.82168513234898e-06,-2.72572494548543e-07
7.86168513234898e-06,2.05814518846789e-07
7.90168513234898e-06,-2.70979632177793e-07
7.94168513234898e-06,2.04331841923562e-07
7.98168513234898e-06,-2.69453371236648e-07
8.00000000000000e-06,2.01746058355348e-07
