Time,i(vdd)
6.00647070820321e-06,6.25227622809942e-08
6.04647070820321e-06,-2.33793639844032e-07
6.08647070820321e-06,6.17561092433756e-08
6.12647070820321e-06,-2.33028870238923e-07
6.16647070820321e-06,6.09932810659309e-08
6.20647070820321e-06,-2.32267904745429e-07
6.24647070820321e-06,6.02342421795945e-08
6.28647070820320e-06,-2.31510711847569e-07
6.32647070820320e-06,5.94789638021081e-08
6.36647070820320e-06,-2.30757264907644e-07
6.40647070820320e-06,5.87274210860969e-08
6.44647070820320e-06,-2.30007542589163e-07
6.48647070820320e-06,5.79795916406179e-08
6.52647070820320e-06,-2.29261522098919e-07
6.56647070820320e-06,5.72354565241413e-08
6.60647070820320e-06,-2.28519184584748e-07
6.64647070820320e-06,5.64949956080381e-08
6.68647070820320e-06,-2.27780512200994e-07
6.72647070820320e-06,5.57634625927151e-08
6.76647070820320e-06,-2.27050905655594e-07
6.80647070820320e-06,5.50360953365648e-08
6.84647070820320e-06,-2.26325534020963e-07
6.88647070820320e-06,5.43126072625792e-08
6.92647070820320e-06,-2.25603938248884e-07
6.96647070820320e-06,5.35928632330170e-08
7.00647070820320e-06,-2.24886026341886e-07
7.04647070820320e-06,5.28767680362157e-08
7.08647070820320e-06,-2.24171720747775e-07
7.12647070820320e-06,5.21642544776914e-08
7.16647070820320e-06,-2.23460966152599e-07
7.20647070820320e-06,5.14552734271444e-08
7.24647070820320e-06,-2.22753721598573e-07
7.28647070820320e-06,5.07497877401531e-08
7.32647070820319e-06,-2.22049953898926e-07
7.36647070820319e-06,5.00477670248142e-08
7.40647070820319e-06,-2.21349636979274e-07
7.44647070820319e-06,4.93491871348916e-08
7.48647070820319e-06,-2.20652747984466e-07
7.52647070820319e-06,4.86540257221738e-08
7.56647070820319e-06,-2.19959267410984e-07
7.60647070820319e-06,4.79622643592614e-08
7.64647070820319e-06,-2.19269176206247e-07
7.68647070820319e-06,4.72738842513061e-08
7.72647070820319e-06,-2.18582456857973e-07
7.76647070820319e-06,4.65888679428472e-08
7.80647070820319e-06,-2.17899093193246e-07
7.84647070820319e-06,4.59072000533291e-08
7.88647070820319e-06,-2.17219068275756e-07
7.92647070820319e-06,4.52288637452783e-08
7.96647070820319e-06,-2.16542366862492e-07
8.00000000000000e-06,4.44879924505298e-08
