Time,i(vdd)
6.01139407131293e-06,2.67168836527928e-07
6.05139407131293e-06,-3.40618232744605e-07
6.09139407131293e-06,2.65775541629867e-07
6.13139407131293e-06,-3.39228981621823e-07
6.17139407131293e-06,2.64390183603323e-07
6.21139407131293e-06,-3.37847641695679e-07
6.25139407131293e-06,2.63012717202610e-07
6.29139407131293e-06,-3.36474167322332e-07
6.33139407131293e-06,2.61643097216340e-07
6.37139407131293e-06,-3.35108514169630e-07
6.41139407131293e-06,2.60281278808212e-07
6.45139407131293e-06,-3.33750637169868e-07
6.49139407131292e-06,2.58927216975543e-07
6.53139407131292e-06,-3.32400492469812e-07
6.57139407131292e-06,2.57580868047882e-07
6.61139407131292e-06,-3.31058035758266e-07
6.65139407131292e-06,2.56242187785869e-07
6.69139407131292e-06,-3.29723222911462e-07
6.73139407131292e-06,2.54911132103097e-07
6.77139407131292e-06,-3.28396010020866e-07
6.81139407131292e-06,2.53587656829703e-07
6.85139407131292e-06,-3.27076354149366e-07
6.89139407131292e-06,2.52271719822600e-07
6.93139407131292e-06,-3.25764211180355e-07
6.97139407131292e-06,2.50963276752391e-07
7.01139407131292e-06,-3.24459539446759e-07
7.05139407131292e-06,2.49662285337227e-07
7.09139407131292e-06,-3.23162295859050e-07
7.13139407131292e-06,2.48368703198064e-07
7.17139407131292e-06,-3.21872437029373e-07
7.21139407131292e-06,2.47082487130234e-07
7.25139407131292e-06,-3.20589922255357e-07
7.29139407131292e-06,2.45803595365589e-07
7.33139407131292e-06,-3.19314708593354e-07
7.37139407131292e-06,2.44531986455126e-07
7.41139407131292e-06,-3.18046754113019e-07
7.45139407131292e-06,2.43267617812172e-07
7.49139407131292e-06,-3.16786018292410e-07
7.53139407131291e-06,2.42010449278547e-07
7.57139407131291e-06,-3.15532459610692e-07
7.61139407131291e-06,2.40760438503675e-07
7.65139407131291e-06,-3.14286036769031e-07
7.69139407131291e-06,2.39517545405907e-07
7.73139407131291e-06,-3.13046708343720e-07
7.77139407131291e-06,2.38281728786707e-07
7.81139407131291e-06,-3.11814435645132e-07
7.85139407131291e-06,2.37052948280180e-07
7.89139407131291e-06,-3.10589176992991e-07
7.93139407131291e-06,2.35831163472046e-07
7.97139407131291e-06,-3.09370892629122e-07
8.00000000000000e-06,2.34371647010119e-07
