Time,i(vdd)
6.00668373419350e-06,-9.23233244179940e-08
6.04668373419350e-06,9.40109124819814e-09
6.08668373419350e-06,-9.18696744525921e-08
6.12668373419350e-06,8.94926455467640e-09
6.16668373419350e-06,-9.14196805988245e-08
6.20668373419350e-06,8.50108186691467e-09
6.24668373419350e-06,-9.09733163158494e-08
6.28668373419350e-06,8.05651591467547e-09
6.32668373419350e-06,-9.05305560412215e-08
6.36668373419350e-06,7.61554144077584e-09
6.40668373419350e-06,-9.00913738450491e-08
6.44668373419350e-06,7.17813275132361e-09
6.48668373419350e-06,-8.96557434226834e-08
6.52668373419350e-06,6.74426381297182e-09
6.56668373419350e-06,-8.92236406069197e-08
6.60668373419350e-06,6.31390975875080e-09
6.64668373419350e-06,-8.87950391280828e-08
6.68668373419349e-06,5.88704474391860e-09
6.72668373419349e-06,-8.83699143681881e-08
6.76668373419349e-06,5.46364416623679e-09
6.80668373419349e-06,-8.79482408974031e-08
6.84668373419349e-06,5.04368273698644e-09
6.88668373419349e-06,-8.75299928350639e-08
6.92668373419349e-06,4.62713505705674e-09
6.96668373419349e-06,-8.71151465904704e-08
7.00668373419349e-06,4.21397633166115e-09
7.04668373419349e-06,-8.67036773725092e-08
7.08668373419349e-06,3.80418309862607e-09
7.12668373419349e-06,-8.62955617019249e-08
7.16668373419349e-06,3.39773037042510e-09
7.20668373419349e-06,-8.58908215350145e-08
7.24668373419349e-06,2.99464253087731e-09
7.28668373419349e-06,-8.54893836556738e-08
7.32668373419349e-06,2.59484435306167e-09
7.36668373419349e-06,-8.50912233899025e-08
7.40668373419349e-06,2.20783671167095e-09
7.44668373419349e-06,-8.47056257280518e-08
7.48668373419349e-06,1.82348917446012e-09
7.52668373419349e-06,-8.43227719326342e-08
7.56668373419349e-06,1.44200254387074e-09
7.60668373419349e-06,-8.39428383410633e-08
7.64668373419349e-06,1.06345750173952e-09
7.68668373419349e-06,-8.35658618748895e-08
7.72668373419348e-06,6.87873981669635e-10
7.76668373419348e-06,-8.31918461019285e-08
7.80668373419348e-06,3.15248209127821e-10
7.84668373419348e-06,-8.28207824952206e-08
7.88668373419348e-06,-5.44316420379945e-11
7.92668373419348e-06,-8.24526527603753e-08
7.96668373419348e-06,-4.21184785614121e-10
8.00000000000000e-06,-8.20501882072910e-08
