AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: fre. nov. 17 20:30:04 2023
Time i(vdd)
6.01283120731423e-06,6.37731221940317e-08
6.05283120731423e-06,-6.59106520424498e-08
6.09283120731423e-06,6.23699405677102e-08
6.13283120731423e-06,-6.45521426021545e-08
6.17283120731423e-06,6.10128465953546e-08
6.21283120731423e-06,-6.32305850359128e-08
6.25283120731423e-06,5.97000065798752e-08
6.29283120731423e-06,-6.19461394898581e-08
6.33283120731423e-06,5.84278204911962e-08
6.37283120731423e-06,-6.06988645087353e-08
6.41283120731422e-06,5.71945619208397e-08
6.45283120731422e-06,-5.94870988817253e-08
6.49283120731422e-06,5.59988422085041e-08
6.53283120731422e-06,-5.83113637127755e-08
6.57283120731422e-06,5.48389857280329e-08
6.61283120731422e-06,-5.71706237219279e-08
6.65283120731422e-06,5.37135575494103e-08
6.69283120731422e-06,-5.60650908344695e-08
6.73283120731422e-06,5.26223804605475e-08
6.77283120731422e-06,-5.49917007339764e-08
6.81283120731422e-06,5.15639464506095e-08
6.85283120731422e-06,-5.39506413362055e-08
6.89283120731422e-06,5.05356535466680e-08
6.93283120731422e-06,-5.29402209169521e-08
6.97283120731422e-06,4.95387756486024e-08
7.01283120731422e-06,-5.19596409405071e-08
7.05283120731422e-06,4.85717023789153e-08
7.09283120731422e-06,-5.10082636261593e-08
7.13283120731422e-06,4.76334570090733e-08
7.17283120731422e-06,-5.00852290415139e-08
7.21283120731422e-06,4.67231620812173e-08
7.25283120731422e-06,-4.91896823533763e-08
7.29283120731422e-06,4.58404092364847e-08
7.33283120731422e-06,-4.83204105364754e-08
7.37283120731422e-06,4.49838268719009e-08
7.41283120731422e-06,-4.74770323169478e-08
7.45283120731421e-06,4.41564625940202e-08
7.49283120731421e-06,-4.66574393807851e-08
7.53283120731421e-06,4.33485353736817e-08
7.57283120731421e-06,-4.58622626387156e-08
7.61283120731421e-06,4.25646730795936e-08
7.65283120731421e-06,-4.50907598951012e-08
7.69283120731421e-06,4.18037328759013e-08
7.73283120731421e-06,-4.43425476722903e-08
7.77283120731421e-06,4.10654422743712e-08
7.81283120731421e-06,-4.36161923372539e-08
7.85283120731421e-06,4.03501155372922e-08
7.89283120731421e-06,-4.29110431985248e-08
7.93283120731421e-06,3.96554585972232e-08
7.97283120731421e-06,-4.22275683468563e-08
8.00000000000000e-06,3.88273108874830e-08
