AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: fre. nov. 17 20:29:29 2023
Time i(vdd)
6.02346099579736e-06,-1.24276802346942e-06
6.06346099579736e-06,1.23649637072623e-06
6.10346099579736e-06,-1.24078451607641e-06
6.14346099579736e-06,1.23447596372741e-06
6.18346099579736e-06,-1.23869837980513e-06
6.22346099579736e-06,1.23244433765319e-06
6.26346099579736e-06,-1.23668943636072e-06
6.30346099579736e-06,1.23040133985289e-06
6.34346099579736e-06,-1.23466910590897e-06
6.38346099579736e-06,1.22834725082048e-06
6.42346099579736e-06,-1.23255290864383e-06
6.46346099579736e-06,1.22628341419109e-06
6.50346099579736e-06,-1.23051050857449e-06
6.54346099579736e-06,1.22420912204356e-06
6.58346099579736e-06,-1.22845780879491e-06
6.62346099579736e-06,1.22212469508619e-06
6.66346099579736e-06,-1.22631465443266e-06
6.70346099579736e-06,1.22003143541074e-06
6.74346099579736e-06,-1.22424192709262e-06
6.78346099579736e-06,1.21792867977681e-06
6.82346099579736e-06,-1.22215986785400e-06
6.86346099579736e-06,1.21581673868311e-06
6.90346099579736e-06,-1.21999246979272e-06
6.94346099579736e-06,1.21369615407881e-06
6.98346099579735e-06,-1.21789158595187e-06
7.02346099579735e-06,1.21156695848148e-06
7.06346099579735e-06,-1.21578224669315e-06
7.10346099579735e-06,1.20942944657455e-06
7.14346099579735e-06,-1.21359239779256e-06
7.18346099579735e-06,1.20735650947880e-06
7.22346099579735e-06,-1.21151355113864e-06
7.26346099579735e-06,1.20515356018325e-06
7.30346099579735e-06,-1.20930712231408e-06
7.34346099579735e-06,1.20306362229829e-06
7.38346099579735e-06,-1.20721308310767e-06
7.42346099579735e-06,1.20084644106642e-06
7.46346099579735e-06,-1.20499271340153e-06
7.50346099579735e-06,1.19874211990305e-06
7.54346099579735e-06,-1.20288458078384e-06
7.58346099579735e-06,1.19651179289215e-06
7.62346099579735e-06,-1.20065134403480e-06
7.66346099579735e-06,1.19439415919457e-06
7.70346099579735e-06,-1.19849483921391e-06
7.74346099579735e-06,1.19211803064900e-06
7.78346099579735e-06,-1.19621578405075e-06
7.82346099579735e-06,1.18995443356445e-06
7.86346099579735e-06,-1.19404922831794e-06
7.90346099579735e-06,1.18766761141767e-06
7.94346099579735e-06,-1.19176043231543e-06
7.98346099579735e-06,1.18549354223286e-06
8.00000000000000e-06,-1.18797710513472e-06
