Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-1.39930149605453e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-8.96178114495605e-07
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,9.45471825937461e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.22937348480401e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-2.96104750785453e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.91785499812103e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.86368572675888e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.90368747148506e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.15257977506833e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.80335664820270e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.39458821432925e-06
1.11032584584395e-08,6.00000000000000e-01,6.00000000000000e-01,5.90658359381560e-06
1.21017753753184e-08,6.00000000000000e-01,6.00000000000000e-01,4.36271103582825e-06
1.40988092090763e-08,6.00000000000000e-01,6.00000000000000e-01,5.34066441836706e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.02653938611115e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-1.44571382810571e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-3.41394212617724e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.94808781328507e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.77733624618326e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.06543141409796e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.26464096574758e-03
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.58225612861172e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.29194244354961e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.85339772479984e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.18082266778388e-04
1.60275775291956e-08,0.00000000000000e+00,6.00000000000000e-01,-4.08693877724520e-04
1.66550265439397e-08,0.00000000000000e+00,6.00000000000000e-01,4.09328508051948e-04
1.76666479527280e-08,0.00000000000000e+00,6.00000000000000e-01,-3.46222921686222e-04
1.87247960553685e-08,0.00000000000000e+00,6.00000000000000e-01,2.98944374356371e-04
2.08410922606494e-08,0.00000000000000e+00,6.00000000000000e-01,-2.68956907056318e-04
2.46410922606494e-08,0.00000000000000e+00,6.00000000000000e-01,2.62663294398611e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.49167695527492e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.25356154041134e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.64807882203047e-04
