Time,i(vdd)
6.02616512030554e-06,8.04572080774901e-08
6.06616512030554e-06,-1.01258188323899e-07
6.10616512030554e-06,8.05190133032047e-08
6.14616512030554e-06,-1.01312487399861e-07
6.18616512030554e-06,8.05645150702186e-08
6.22616512030554e-06,-1.01349830286107e-07
6.26616512030554e-06,8.05946593141910e-08
6.30616512030554e-06,-1.01369974358318e-07
6.34616512030554e-06,8.06051205750158e-08
6.38616512030554e-06,-1.01368911557634e-07
6.42616512030554e-06,8.05963150573666e-08
6.46616512030554e-06,-1.01353262628988e-07
6.50616512030554e-06,8.05728636881605e-08
6.54616512030554e-06,-1.01319274689781e-07
6.58616512030554e-06,8.05317763868779e-08
6.62616512030554e-06,-1.01263447636005e-07
6.66616512030554e-06,8.04656279790440e-08
6.70616512030553e-06,-1.01211456191935e-07
6.74616512030553e-06,8.03836595521122e-08
6.78616512030553e-06,-1.01107464200180e-07
6.82616512030553e-06,8.02895325383919e-08
6.86616512030553e-06,-1.01001631034550e-07
6.90616512030553e-06,8.01955890176718e-08
6.94616512030553e-06,-1.00896399103779e-07
6.98616512030553e-06,8.00707597424335e-08
7.02616512030553e-06,-1.00778232393378e-07
7.06616512030553e-06,7.99260157331745e-08
7.10616512030553e-06,-1.00615418114951e-07
7.14616512030553e-06,7.97742693119719e-08
7.18616512030553e-06,-1.00452925757788e-07
7.22616512030553e-06,7.96225067676004e-08
7.26616512030553e-06,-1.00275614050626e-07
7.30616512030553e-06,7.94224400335998e-08
7.34616512030553e-06,-1.00088072902191e-07
7.38616512030553e-06,7.92436927930968e-08
7.42616512030553e-06,-9.98995246210665e-08
7.46616512030553e-06,7.90370439423021e-08
7.50616512030553e-06,-9.96833356317614e-08
7.54616512030553e-06,7.88281921133151e-08
7.58616512030553e-06,-9.94705893693049e-08
7.62616512030553e-06,7.85956060860805e-08
7.66616512030553e-06,-9.92330051895050e-08
7.70616512030553e-06,7.83631731023997e-08
7.74616512030553e-06,-9.89963681338201e-08
7.78616512030553e-06,7.81073767638761e-08
7.82616512030553e-06,-9.87316351501786e-08
7.86616512030552e-06,7.78539774696429e-08
7.90616512030552e-06,-9.84736043923059e-08
7.94616512030552e-06,7.75727053537386e-08
7.98616512030552e-06,-9.81889179612429e-08
8.00000000000000e-06,7.70238075205821e-08
