Time,i(vdd)
6.01573112810866e-06,2.72673085175496e-07
6.05573112810866e-06,-2.86682518904105e-07
6.09573112810866e-06,2.68333468414617e-07
6.13573112810866e-06,-2.82378469006017e-07
6.17573112810866e-06,2.64065077310144e-07
6.21573112810866e-06,-2.78145181079748e-07
6.25573112810866e-06,2.59865993147468e-07
6.29573112810865e-06,-2.73980845041590e-07
6.33573112810865e-06,2.55735152477593e-07
6.37573112810865e-06,-2.69883769417235e-07
6.41573112810865e-06,2.51671167564745e-07
6.45573112810865e-06,-2.65852568381826e-07
6.49573112810865e-06,2.47704089919605e-07
6.53573112810865e-06,-2.61902149780745e-07
6.57573112810865e-06,2.43753194415069e-07
6.61573112810865e-06,-2.57964266222001e-07
6.65573112810865e-06,2.39848829693659e-07
6.69573112810865e-06,-2.54119207313357e-07
6.73573112810865e-06,2.36039484783787e-07
6.77573112810865e-06,-2.50339392687081e-07
6.81573112810865e-06,2.32288877668191e-07
6.85573112810865e-06,-2.46619086591754e-07
6.89573112810865e-06,2.28597971057660e-07
6.93573112810865e-06,-2.42957306481791e-07
6.97573112810865e-06,2.24965002001422e-07
7.01573112810865e-06,-2.39352838069596e-07
7.05573112810865e-06,2.21388869617054e-07
7.09573112810865e-06,-2.35804561526925e-07
7.13573112810865e-06,2.17868447267917e-07
7.17573112810865e-06,-2.32311389773843e-07
7.21573112810865e-06,2.14402654442408e-07
7.25573112810865e-06,-2.28872271414914e-07
7.29573112810865e-06,2.10990446897264e-07
7.33573112810864e-06,-2.25486189017902e-07
7.37573112810864e-06,2.07630814529213e-07
7.41573112810864e-06,-2.22152155138496e-07
7.45573112810864e-06,2.04322778666503e-07
7.49573112810864e-06,-2.18869091712843e-07
7.53573112810864e-06,2.01065322283528e-07
7.57573112810864e-06,-2.15636223728267e-07
7.61573112810864e-06,1.97857582644275e-07
7.65573112810864e-06,-2.12452318511942e-07
7.69573112810864e-06,1.94698382173416e-07
7.73573112810864e-06,-2.09316851414098e-07
7.77573112810864e-06,1.91587192620208e-07
7.81573112810864e-06,-2.06228955751811e-07
7.85573112810864e-06,1.88523166193950e-07
7.89573112810864e-06,-2.03187796444178e-07
7.93573112810864e-06,1.85505474161211e-07
7.97573112810864e-06,-2.00192532396447e-07
8.00000000000000e-06,1.81585812108605e-07
