Time,i(vdd)
6.03376298307514e-06,5.18260623051344e-07
6.07376298307514e-06,-5.19834921822256e-07
6.11376298307514e-06,5.16621474581395e-07
6.15376298307513e-06,-5.18305693795142e-07
6.19376298307513e-06,5.14996231891493e-07
6.23376298307513e-06,-5.16753858991283e-07
6.27376298307513e-06,5.13381888732755e-07
6.31376298307513e-06,-5.15186276010136e-07
6.35376298307513e-06,5.11774362917060e-07
6.39376298307513e-06,-5.13607589777566e-07
6.43376298307513e-06,5.10170613084458e-07
6.47376298307513e-06,-5.12021215508901e-07
6.51376298307513e-06,5.08568659528153e-07
6.55376298307513e-06,-5.10429509051935e-07
6.59376298307513e-06,5.06967253628472e-07
6.63376298307513e-06,-5.08834069596329e-07
6.67376298307513e-06,5.05365766123459e-07
6.71376298307513e-06,-5.07236017323251e-07
6.75376298307513e-06,5.03763848624947e-07
6.79376298307513e-06,-5.05636097313795e-07
6.83376298307513e-06,5.02161517035906e-07
6.87376298307513e-06,-5.04034730791051e-07
6.91376298307513e-06,5.00558720007604e-07
6.95376298307513e-06,-5.02432419824099e-07
6.99376298307513e-06,4.98955571130913e-07
7.03376298307513e-06,-5.00829495652097e-07
7.07376298307513e-06,4.97352230652725e-07
7.11376298307513e-06,-4.99226284941314e-07
7.15376298307513e-06,4.95748817611293e-07
7.19376298307512e-06,-4.97623166864391e-07
7.23376298307512e-06,4.94145503955196e-07
7.27376298307512e-06,-4.96020267164844e-07
7.31376298307512e-06,4.92542549336558e-07
7.35376298307512e-06,-4.94417768244665e-07
7.39376298307512e-06,4.90940164876402e-07
7.43376298307512e-06,-4.92815877298902e-07
7.47376298307512e-06,4.89338538360067e-07
7.51376298307512e-06,-4.91214801203459e-07
7.55376298307512e-06,4.87737853381856e-07
7.59376298307512e-06,-4.89614737286247e-07
7.63376298307512e-06,4.86138289990385e-07
7.67376298307512e-06,-4.88015873403506e-07
7.71376298307512e-06,4.84540027693111e-07
7.75376298307512e-06,-4.86418389764818e-07
7.79376298307512e-06,4.82943239641496e-07
7.83376298307512e-06,-4.84822460619184e-07
7.87376298307512e-06,4.81348095455144e-07
7.91376298307512e-06,-4.83228253790199e-07
7.95376298307512e-06,4.79754758911141e-07
7.99376298307512e-06,-4.81635931612788e-07
8.00000000000000e-06,4.73868420090765e-07
