Time,i(vdd)
6.00066708744739e-06,3.58385923751512e-06
6.04066708744739e-06,-3.59524116789213e-06
6.08066708744739e-06,3.58091620753786e-06
6.12066708744739e-06,-3.59228938309775e-06
6.16066708744739e-06,3.57811207778638e-06
6.20066708744739e-06,-3.58947600482337e-06
6.24066708744739e-06,3.57513837511332e-06
6.28066708744739e-06,-3.58649386589318e-06
6.32066708744739e-06,3.57230352029525e-06
6.36066708744739e-06,-3.58365008166053e-06
6.40066708744739e-06,3.56930023775463e-06
6.44066708744739e-06,-3.58063867517626e-06
6.48066708744739e-06,3.56643574110450e-06
6.52066708744738e-06,-3.57776556062992e-06
6.56066708744738e-06,3.56340394656885e-06
6.60066708744738e-06,-3.57472594726719e-06
6.64066708744738e-06,3.56050588784515e-06
6.68066708744738e-06,-3.57181959387869e-06
6.72066708744738e-06,3.55744164382182e-06
6.76066708744738e-06,-3.56874784931530e-06
6.80066708744738e-06,3.55451603282346e-06
6.84066708744738e-06,-3.56581423906502e-06
6.88066708744738e-06,3.55142533922429e-06
6.92066708744738e-06,-3.56271633170819e-06
6.96066708744738e-06,3.54847318742362e-06
7.00066708744738e-06,-3.55975646679281e-06
7.04066708744738e-06,3.54535703867044e-06
7.08066708744738e-06,-3.55663338523032e-06
7.12066708744738e-06,3.54237783439902e-06
7.16066708744738e-06,-3.55364858442749e-06
7.20066708744738e-06,3.53923723685712e-06
7.24066708744738e-06,-3.55050140401599e-06
7.28066708744738e-06,3.53623500420816e-06
7.32066708744738e-06,-3.54749204620924e-06
7.36066708744738e-06,3.53307090664215e-06
7.40066708744738e-06,-3.54432158787339e-06
7.44066708744738e-06,3.53004502003891e-06
7.48066708744738e-06,-3.54128883669977e-06
7.52066708744738e-06,3.52685831124250e-06
7.56066708744737e-06,-3.53809602291446e-06
7.60066708744737e-06,3.52380968477315e-06
7.64066708744737e-06,-3.53504078694584e-06
7.68066708744737e-06,3.52060126628087e-06
7.72066708744737e-06,-3.53182651278935e-06
7.76066708744737e-06,3.51753079167029e-06
7.80066708744737e-06,-3.52874967709295e-06
7.84066708744737e-06,3.51430154240152e-06
7.88066708744737e-06,-3.52551481310505e-06
7.92066708744737e-06,3.51121009009748e-06
7.96066708744737e-06,-3.52241724111934e-06
8.00000000000000e-06,3.50793326300145e-06
