Time,i(vdd)
6.02996811995320e-06,-9.19739670016269e-08
6.06996811995320e-06,8.70142526277386e-08
6.10996811995320e-06,-9.07054617787847e-08
6.14996811995320e-06,8.57255778294500e-08
6.18996811995320e-06,-8.94281855426481e-08
6.22996811995319e-06,8.44480487491767e-08
6.26996811995319e-06,-8.81551367959963e-08
6.30996811995319e-06,8.31594176930672e-08
6.34996811995319e-06,-8.68705132369426e-08
6.38996811995319e-06,8.18804852439099e-08
6.42996811995319e-06,-8.55903868498133e-08
6.46996811995319e-06,8.05994610575609e-08
6.50996811995319e-06,-8.43090236363034e-08
6.54996811995319e-06,7.93165779749921e-08
6.58996811995319e-06,-8.30256516189396e-08
6.62996811995319e-06,7.80328579198204e-08
6.66996811995319e-06,-8.17397560742085e-08
6.70996811995319e-06,7.67460691313701e-08
6.74996811995319e-06,-8.04529410096897e-08
6.78996811995319e-06,7.54577484802155e-08
6.82996811995319e-06,-7.91643938842952e-08
6.86996811995319e-06,7.41680355794034e-08
6.90996811995319e-06,-7.78741414424190e-08
6.94996811995319e-06,7.28769027345895e-08
6.98996811995319e-06,-7.65823476089533e-08
7.02996811995319e-06,7.15843612066929e-08
7.06996811995319e-06,-7.53367672080664e-08
7.10996811995319e-06,7.03379285622612e-08
7.14996811995319e-06,-7.40896272149951e-08
7.18996811995319e-06,6.90909754982228e-08
7.22996811995319e-06,-7.28403547071436e-08
7.26996811995318e-06,6.78410935566295e-08
7.30996811995318e-06,-7.15906529677164e-08
7.34996811995318e-06,6.65910630375465e-08
7.38996811995318e-06,-7.03388458013927e-08
7.42996811995318e-06,6.53383751394391e-08
7.46996811995318e-06,-6.90867029596593e-08
7.50996811995318e-06,6.40858603172330e-08
7.54996811995318e-06,-6.78325018048208e-08
7.58996811995318e-06,6.28308224939128e-08
7.62996811995318e-06,-6.65781378707909e-08
7.66996811995318e-06,6.15761579959523e-08
7.70996811995318e-06,-6.53218383304527e-08
7.74996811995318e-06,6.03190908512052e-08
7.78996811995318e-06,-6.40655480467752e-08
7.82996811995318e-06,5.90625798645542e-08
7.86996811995318e-06,-6.28074474865549e-08
7.90996811995318e-06,5.78047996107333e-08
7.94996811995318e-06,-6.15488535791695e-08
7.98996811995318e-06,5.65461088398614e-08
8.00000000000000e-06,-5.84368482821533e-08
