Time,i(vdd)
6.00592877829526e-06,-5.51679894988584e-07
6.04592877829526e-06,4.48477876557418e-07
6.08592877829526e-06,-5.47765176201678e-07
6.12592877829526e-06,4.44476695814523e-07
6.16592877829526e-06,-5.43784531933115e-07
6.20592877829526e-06,4.40611839823314e-07
6.24592877829526e-06,-5.39938551306270e-07
6.28592877829526e-06,4.36686613409251e-07
6.32592877829526e-06,-5.36027870811612e-07
6.36592877829526e-06,4.32894480843001e-07
6.40592877829526e-06,-5.32253004588746e-07
6.44592877829526e-06,4.29036522888800e-07
6.48592877829526e-06,-5.28413342814852e-07
6.52592877829526e-06,4.25310782184098e-07
6.56592877829526e-06,-5.24704493375521e-07
6.60592877829526e-06,4.21521219767224e-07
6.64592877829526e-06,-5.20930752211311e-07
6.68592877829526e-06,4.17861629219875e-07
6.72592877829526e-06,-5.17286338942101e-07
6.76592877829526e-06,4.14137548845615e-07
6.80592877829526e-06,-5.13577933821362e-07
6.84592877829526e-06,4.10542604727364e-07
6.88592877829526e-06,-5.09996909906383e-07
6.92592877829526e-06,4.06881818369348e-07
6.96592877829526e-06,-5.06351106246576e-07
7.00592877829525e-06,4.03348541429173e-07
7.04592877829525e-06,-5.02831523029859e-07
7.08592877829525e-06,3.99749296214783e-07
7.12592877829525e-06,-4.99246717741484e-07
7.16592877829525e-06,3.96276348333337e-07
7.20592877829525e-06,-4.95786940840181e-07
7.24592877829525e-06,3.92736951228115e-07
7.28592877829525e-06,-4.92261465759928e-07
7.32592877829525e-06,3.89322645304228e-07
7.36592877829525e-06,-4.88859831962428e-07
7.40592877829525e-06,3.85841433927991e-07
7.44592877829525e-06,-4.85392052186365e-07
7.48592877829525e-06,3.82484136738434e-07
7.52592877829525e-06,-4.82046954395257e-07
7.56592877829525e-06,3.79059489972516e-07
7.60592877829525e-06,-4.78635278789269e-07
7.64592877829525e-06,3.75757615618333e-07
7.68592877829525e-06,-4.75345162194861e-07
7.72592877829525e-06,3.72387990535231e-07
7.76592877829525e-06,-4.71988073495817e-07
7.80592877829525e-06,3.69140030498345e-07
7.84592877829525e-06,-4.68751454668953e-07
7.88592877829525e-06,3.65823949027335e-07
7.92592877829525e-06,-4.65447501588694e-07
7.96592877829525e-06,3.62628459535508e-07
8.00000000000000e-06,-4.61993711456799e-07
