Time,i(vdd)
6.00905282607527e-06,-8.50198055191023e-07
6.04905282607527e-06,6.68473472995506e-07
6.08905282607527e-06,-8.46944598678121e-07
6.12905282607527e-06,6.65203472238471e-07
6.16905282607527e-06,-8.43669577817043e-07
6.20905282607526e-06,6.61959416635204e-07
6.24905282607526e-06,-8.40448495566060e-07
6.28905282607526e-06,6.58724326175295e-07
6.32905282607526e-06,-8.37206344833704e-07
6.36905282607526e-06,6.55514429292977e-07
6.40905282607526e-06,-8.34018860028403e-07
6.44905282607526e-06,6.52311269420170e-07
6.48905282607526e-06,-8.30810205324860e-07
6.52905282607526e-06,6.49133097321689e-07
6.56905282607526e-06,-8.27654178910620e-07
6.60905282607526e-06,6.45963101088212e-07
6.64905282607526e-06,-8.24477379394656e-07
6.68905282607526e-06,6.42817460697292e-07
6.72905282607526e-06,-8.21353406511014e-07
6.76905282607526e-06,6.39678515274238e-07
6.80905282607526e-06,-8.18208640702820e-07
6.84905282607526e-06,6.36563649685860e-07
6.88905282607526e-06,-8.15115143144200e-07
6.92905282607526e-06,6.33456326342076e-07
6.96905282607526e-06,-8.12001180512254e-07
7.00905282607526e-06,6.30372545072285e-07
7.04905282607526e-06,-8.08938346722376e-07
7.08905282607526e-06,6.27295324547088e-07
7.12905282607526e-06,-8.05855098778657e-07
7.16905282607526e-06,6.24241336210161e-07
7.20905282607526e-06,-8.02821745951219e-07
7.24905282607526e-06,6.21194378722331e-07
7.28905282607525e-06,-7.99768261232484e-07
7.32905282607525e-06,6.18170184185667e-07
7.36905282607525e-06,-7.96764320836529e-07
7.40905282607525e-06,6.15152363535146e-07
7.44905282607525e-06,-7.93740353182829e-07
7.48905282607525e-06,6.12156979573231e-07
7.52905282607525e-06,-7.90740022031407e-07
7.56905282607525e-06,6.09150605976805e-07
7.60905282607525e-06,-7.87788083644997e-07
7.64905282607525e-06,6.06196976233951e-07
7.68905282607525e-06,-7.84820903659961e-07
7.72905282607525e-06,6.03239427885656e-07
7.76905282607525e-06,-7.81852870318714e-07
7.80905282607525e-06,6.00302761244923e-07
7.84905282607525e-06,-7.78911050258278e-07
7.88905282607525e-06,5.97351016288684e-07
7.92905282607525e-06,-7.76015179087536e-07
7.96905282607525e-06,5.94452644651424e-07
8.00000000000000e-06,-7.72676783022076e-07
