Time,i(vdd)
6.00220150116366e-06,-1.93580668771068e-06
6.04220150116366e-06,1.92414023611482e-06
6.08220150116366e-06,-1.92915587148552e-06
6.12220150116366e-06,1.91738930705635e-06
6.16220150116366e-06,-1.92264020617399e-06
6.20220150116366e-06,1.91095492592441e-06
6.24220150116366e-06,-1.91604533118497e-06
6.28220150116366e-06,1.90440009078438e-06
6.32220150116366e-06,-1.90967690556440e-06
6.36220150116366e-06,1.89807058837971e-06
6.40220150116366e-06,-1.90322896952604e-06
6.44220150116366e-06,1.89166109149753e-06
6.48220150116366e-06,-1.89704816355716e-06
6.52220150116366e-06,1.88547293102346e-06
6.56220150116366e-06,-1.89070500624973e-06
6.60220150116366e-06,1.87920413570957e-06
6.64220150116366e-06,-1.88466204341727e-06
6.68220150116366e-06,1.87319788935391e-06
6.72220150116366e-06,-1.87849273025959e-06
6.76220150116366e-06,1.86716660974599e-06
6.80220150116366e-06,-1.87268414131958e-06
6.84220150116366e-06,1.86128753649968e-06
6.88220150116366e-06,-1.86664395954413e-06
6.92220150116366e-06,1.85538297893803e-06
6.96220150116365e-06,-1.86096019307576e-06
7.00220150116365e-06,1.84962810005924e-06
7.04220150116365e-06,-1.85504458426625e-06
7.08220150116365e-06,1.84384638598867e-06
7.12220150116365e-06,-1.84948198112962e-06
7.16220150116365e-06,1.83821131121411e-06
7.20220150116365e-06,-1.84368566272198e-06
7.24220150116365e-06,1.83254892387002e-06
7.28220150116365e-06,-1.83823993589683e-06
7.32220150116365e-06,1.82702946224345e-06
7.36220150116365e-06,-1.83255981294494e-06
7.40220150116365e-06,1.82148155652060e-06
7.44220150116365e-06,-1.82722657158453e-06
7.48220150116365e-06,1.81607414895068e-06
7.52220150116365e-06,-1.82176053444151e-06
7.56220150116365e-06,1.81064981864163e-06
7.60220150116365e-06,-1.81642061625035e-06
7.64220150116365e-06,1.80533855801290e-06
7.68220150116365e-06,-1.81107473245632e-06
7.72220150116365e-06,1.80002110909896e-06
7.76220150116365e-06,-1.80584043608730e-06
7.80220150116365e-06,1.79481448475013e-06
7.84220150116365e-06,-1.80059874027205e-06
7.88220150116365e-06,1.78960025639234e-06
7.92220150116365e-06,-1.79546665542695e-06
7.96220150116365e-06,1.78449489579657e-06
8.00000000000000e-06,-1.79017678145593e-06
