Time,i(vdd)
6.00901890009002e-06,1.30462282883207e-06
6.04901890009002e-06,-1.39251368034311e-06
6.08901890009002e-06,1.30083814909163e-06
6.12901890009002e-06,-1.38868845770278e-06
6.16901890009002e-06,1.29705527102410e-06
6.20901890009002e-06,-1.38499792031462e-06
6.24901890009002e-06,1.29333288480108e-06
6.28901890009002e-06,-1.38120355712113e-06
6.32901890009002e-06,1.28961233996732e-06
6.36901890009001e-06,-1.37757822071317e-06
6.40901890009001e-06,1.28594663427326e-06
6.44901890009001e-06,-1.37385470940911e-06
6.48901890009001e-06,1.28231275715622e-06
6.52901890009001e-06,-1.37028787663003e-06
6.56901890009001e-06,1.27867871717720e-06
6.60901890009001e-06,-1.36662621922555e-06
6.64901890009001e-06,1.27510751531041e-06
6.68901890009001e-06,-1.36311434189078e-06
6.72901890009001e-06,1.27154006238457e-06
6.76901890009001e-06,-1.35951737765622e-06
6.80901890009001e-06,1.26802359642796e-06
6.84901890009001e-06,-1.35606053764255e-06
6.88901890009001e-06,1.26451887233455e-06
6.92901890009001e-06,-1.35252528747103e-06
6.96901890009001e-06,1.26105722969396e-06
7.00901890009001e-06,-1.34912317993549e-06
7.04901890009001e-06,1.25761241272896e-06
7.08901890009001e-06,-1.34564732488083e-06
7.12901890009001e-06,1.25420530117733e-06
7.16901890009001e-06,-1.34229938426685e-06
7.20901890009001e-06,1.25081817633546e-06
7.24901890009001e-06,-1.33888101989317e-06
7.28901890009001e-06,1.24746503083564e-06
7.32901890009001e-06,-1.33558650089360e-06
7.36901890009001e-06,1.24413376564038e-06
7.40901890009000e-06,-1.33222398978656e-06
7.44901890009000e-06,1.24083384003461e-06
7.48901890009000e-06,-1.32898202642765e-06
7.52901890009000e-06,1.23755685392974e-06
7.56901890009000e-06,-1.32567391289955e-06
7.60901890009000e-06,1.23430928405462e-06
7.64901890009000e-06,-1.32248356656867e-06
7.68901890009000e-06,1.23108506630091e-06
7.72901890009000e-06,-1.31922841807603e-06
7.76901890009000e-06,1.22788881718610e-06
7.80901890009000e-06,-1.31608861200179e-06
7.84901890009000e-06,1.22471617946731e-06
7.88901890009000e-06,-1.31287839857151e-06
7.92901890009000e-06,1.22156539888085e-06
7.96901890009000e-06,-1.30978927489080e-06
8.00000000000000e-06,1.21799013130242e-06
