Time,i(vdd)
6.00752769032989e-06,1.19286469925209e-07
6.04752769032989e-06,-1.35921343906115e-07
6.08752769032989e-06,1.18416221438212e-07
6.12752769032989e-06,-1.35050881162638e-07
6.16752769032988e-06,1.17536968936574e-07
6.20752769032988e-06,-1.34183782626501e-07
6.24752769032988e-06,1.16679263745818e-07
6.28752769032988e-06,-1.33323382003150e-07
6.32752769032988e-06,1.15819719814340e-07
6.36752769032988e-06,-1.32473969256341e-07
6.40752769032988e-06,1.14972962025343e-07
6.44752769032988e-06,-1.31625269967229e-07
6.48752769032988e-06,1.14129752590717e-07
6.52752769032988e-06,-1.30788471647667e-07
6.56752769032988e-06,1.13294388027321e-07
6.60752769032988e-06,-1.29955409955199e-07
6.64752769032988e-06,1.12466559146574e-07
6.68752769032988e-06,-1.29127987744970e-07
6.72752769032988e-06,1.11645004030730e-07
6.76752769032988e-06,-1.28309432938409e-07
6.80752769032988e-06,1.10830071305072e-07
6.84752769032988e-06,-1.27497440720469e-07
6.88752769032988e-06,1.10020068567835e-07
6.92752769032988e-06,-1.26691880479667e-07
6.96752769032988e-06,1.09218917601323e-07
7.00752769032988e-06,-1.25892253084951e-07
7.04752769032988e-06,1.08420764264109e-07
7.08752769032988e-06,-1.25101814737303e-07
7.12752769032988e-06,1.07630880972451e-07
7.16752769032988e-06,-1.24315815837884e-07
7.20752769032987e-06,1.06848492940135e-07
7.24752769032987e-06,-1.23535433505208e-07
7.28752769032987e-06,1.06073488567356e-07
7.32752769032987e-06,-1.22760596815746e-07
7.36752769032987e-06,1.05302579537135e-07
7.40752769032987e-06,-1.21993725563253e-07
7.44752769032987e-06,1.04539471538335e-07
7.48752769032987e-06,-1.21232065260542e-07
7.52752769032987e-06,1.03781701581906e-07
7.56752769032987e-06,-1.20476822350845e-07
7.60752769032987e-06,1.03030621860784e-07
7.64752769032987e-06,-1.19728332857078e-07
7.68752769032987e-06,1.02283191796943e-07
7.72752769032987e-06,-1.18987093741143e-07
7.76752769032987e-06,1.01543263683250e-07
7.80752769032987e-06,-1.18250479112242e-07
7.84752769032987e-06,1.00809095307239e-07
7.88752769032987e-06,-1.17520023235432e-07
7.92752769032987e-06,1.00082099309028e-07
7.96752769032987e-06,-1.16794759188449e-07
8.00000000000000e-06,9.92760578177424e-08
