Time,i(vdd)
6.03162800000013e-06,-8.07728737870542e-09
6.07162800000013e-06,-2.91807069928634e-08
6.11162800000013e-06,-8.01129396225171e-09
6.15162800000013e-06,-2.91947439478527e-08
6.19162800000013e-06,-8.08190784005357e-09
6.23162800000013e-06,-2.91744620589453e-08
6.27162800000013e-06,-8.01665749418014e-09
6.31162800000013e-06,-2.91902696541554e-08
6.35162800000013e-06,-8.08995931462031e-09
6.39162800000013e-06,-2.91700146554180e-08
6.43162800000013e-06,-8.02049789301137e-09
6.47162800000013e-06,-2.91848996317959e-08
6.51162800000013e-06,-8.09310501184707e-09
6.55162800000013e-06,-2.91640813848860e-08
6.59162800000013e-06,-8.02551609413328e-09
6.63162800000013e-06,-2.91797477280797e-08
6.67162800000013e-06,-8.09848289423113e-09
6.71162800000013e-06,-2.91596756113921e-08
6.75162800000013e-06,-8.03360697068342e-09
6.79162800000013e-06,-2.91751409141662e-08
6.83162800000013e-06,-8.10217859507642e-09
6.87162800000013e-06,-2.91544025652314e-08
6.91162800000013e-06,-8.03686428005852e-09
6.95162800000013e-06,-2.91691454327818e-08
6.99162800000013e-06,-8.10704372202398e-09
7.03162800000013e-06,-2.91493673351920e-08
7.07162800000012e-06,-8.04233971649618e-09
7.11162800000012e-06,-2.91646871761222e-08
7.15162800000012e-06,-8.11493827560201e-09
7.19162800000012e-06,-2.91448750228386e-08
7.23162800000012e-06,-8.04615574990995e-09
7.27162800000012e-06,-2.91593761335580e-08
7.31162800000012e-06,-8.11809371020190e-09
7.35162800000012e-06,-2.91390356226593e-08
7.39162800000012e-06,-8.05112378641176e-09
7.43162800000012e-06,-2.91542815713374e-08
7.47162800000012e-06,-8.12303157665928e-09
7.51162800000012e-06,-2.91403309914833e-08
7.55162800000012e-06,-8.05637338854454e-09
7.59162800000012e-06,-2.91524674816091e-08
7.63162800000012e-06,-8.12433559516387e-09
7.67162800000012e-06,-2.91377718923697e-08
7.71162800000012e-06,-8.05698769396523e-09
7.75162800000012e-06,-2.91494682899585e-08
7.79162800000012e-06,-8.12662247594471e-09
7.83162800000012e-06,-2.91352217785823e-08
7.87162800000012e-06,-8.05977849522565e-09
7.91162800000012e-06,-2.91473514220496e-08
7.95162800000012e-06,-8.13184456519864e-09
7.99162800000012e-06,-2.91337084236301e-08
8.00000000000000e-06,-7.98984874218080e-09
