Time,i(vdd)
6.03162800000013e-06,-1.30982897425261e-09
6.07162800000013e-06,-4.25043886029346e-08
6.11162800000013e-06,-1.28388767086240e-09
6.15162800000013e-06,-4.25521420619684e-08
6.19162800000013e-06,-1.31979275245650e-09
6.23162800000013e-06,-4.24945783627041e-08
6.27162800000013e-06,-1.29384311655965e-09
6.31162800000013e-06,-4.25423052619944e-08
6.35162800000013e-06,-1.32939246098115e-09
6.39162800000013e-06,-4.24851090170153e-08
6.43162800000013e-06,-1.30344472675369e-09
6.47162800000013e-06,-4.25328149007993e-08
6.51162800000013e-06,-1.33865062259184e-09
6.55162800000013e-06,-4.24759758546179e-08
6.59162800000013e-06,-1.31271351895417e-09
6.63162800000013e-06,-4.25236515151927e-08
6.67162800000013e-06,-1.34758575678109e-09
6.71162800000013e-06,-4.24671599535850e-08
6.75162800000013e-06,-1.32166684691157e-09
6.79162800000013e-06,-4.25147977375426e-08
6.83162800000013e-06,-1.35621432217904e-09
6.87162800000013e-06,-4.24586449662792e-08
6.91162800000013e-06,-1.33032137050365e-09
6.95162800000013e-06,-4.25062373104170e-08
6.99162800000013e-06,-1.36455474118338e-09
7.03162800000013e-06,-4.24504136429883e-08
7.07162800000012e-06,-1.33869411739845e-09
7.11162800000012e-06,-4.24979530950964e-08
7.15162800000012e-06,-1.37262029440225e-09
7.19162800000012e-06,-4.24424510377409e-08
7.23162800000012e-06,-1.34679964500897e-09
7.27162800000012e-06,-4.24899314223851e-08
7.31162800000012e-06,-1.38042754466282e-09
7.35162800000012e-06,-4.24347425236691e-08
7.39162800000012e-06,-1.35465279528544e-09
7.43162800000012e-06,-4.24821577347990e-08
7.47162800000012e-06,-1.38799014041173e-09
7.51162800000012e-06,-4.24272740429260e-08
7.55162800000012e-06,-1.36226777875309e-09
7.59162800000012e-06,-4.24746178911947e-08
7.63162800000012e-06,-1.39532111950454e-09
7.67162800000012e-06,-4.24200331613382e-08
7.71162800000012e-06,-1.36965682141376e-09
7.75162800000012e-06,-4.24672999223022e-08
7.79162800000012e-06,-1.40243374879070e-09
7.83162800000012e-06,-4.24130059736505e-08
7.87162800000012e-06,-1.37683251705876e-09
7.91162800000012e-06,-4.24601914702502e-08
7.95162800000012e-06,-1.40933957428955e-09
7.99162800000012e-06,-4.24061820510250e-08
8.00000000000000e-06,-1.31582690202904e-09
