Time,i(vdd)
6.03062804284298e-06,-1.29743188566960e-06
6.07062804284298e-06,1.28852340298992e-06
6.11062804284298e-06,-1.29819353120387e-06
6.15062804284298e-06,1.28910081961285e-06
6.19062804284298e-06,-1.29874983280913e-06
6.23062804284298e-06,1.28979891008040e-06
6.27062804284298e-06,-1.29942585758959e-06
6.31062804284298e-06,1.29029332542700e-06
6.35062804284298e-06,-1.29989928462558e-06
6.39062804284298e-06,1.29090887873639e-06
6.43062804284298e-06,-1.30048559457363e-06
6.47062804284298e-06,1.29131884856546e-06
6.51062804284298e-06,-1.30088119635001e-06
6.55062804284298e-06,1.29185472312704e-06
6.59062804284298e-06,-1.30139688179564e-06
6.63062804284298e-06,1.29219174326933e-06
6.67062804284298e-06,-1.30171442755474e-06
6.71062804284298e-06,1.29265120567362e-06
6.75062804284298e-06,-1.30215386223407e-06
6.79062804284298e-06,1.29291360046679e-06
6.83062804284298e-06,-1.30239743094935e-06
6.87062804284298e-06,1.29329898327694e-06
6.91062804284298e-06,-1.30276348784394e-06
6.95062804284298e-06,1.29348943686325e-06
6.99062804284298e-06,-1.30293580872605e-06
7.03062804284297e-06,1.29380343109303e-06
7.07062804284297e-06,-1.30323116253373e-06
7.11062804284297e-06,1.29392459119243e-06
7.15062804284297e-06,-1.30333486058510e-06
7.19062804284297e-06,1.29416980315121e-06
7.23062804284297e-06,-1.30356209620257e-06
7.27062804284297e-06,1.29422422954938e-06
7.31062804284297e-06,-1.30359970912459e-06
7.35062804284297e-06,1.29446074024549e-06
7.39062804284297e-06,-1.30381857533997e-06
7.43062804284297e-06,1.29450828632373e-06
7.47062804284297e-06,-1.30384963368964e-06
7.51062804284297e-06,1.29468060235992e-06
7.55062804284297e-06,-1.30400493748165e-06
7.59062804284297e-06,1.29466589104668e-06
7.63062804284297e-06,-1.30397434887414e-06
7.67062804284297e-06,1.29477632385659e-06
7.71062804284297e-06,-1.30406837524896e-06
7.75062804284297e-06,1.29470161954867e-06
7.79062804284297e-06,-1.30397838630321e-06
7.83062804284297e-06,1.29475240321357e-06
7.87062804284297e-06,-1.30401334891869e-06
7.91062804284297e-06,1.29461990211192e-06
7.95062804284297e-06,-1.30386613429800e-06
7.99062804284297e-06,1.29461319867916e-06
8.00000000000000e-06,-1.30361337440161e-06
