Time,i(vdd)
6.02176788841433e-06,2.40048069775788e-07
6.06176788841433e-06,-2.47154577063534e-07
6.10176788841433e-06,2.41333658248722e-07
6.14176788841433e-06,-2.48439276942144e-07
6.18176788841433e-06,2.42603850461317e-07
6.22176788841433e-06,-2.49703601689979e-07
6.26176788841433e-06,2.43857936544934e-07
6.30176788841433e-06,-2.50948002076152e-07
6.34176788841433e-06,2.45093491359784e-07
6.38176788841433e-06,-2.52174369484641e-07
6.42176788841433e-06,2.46311244388244e-07
6.46176788841433e-06,-2.53382825628593e-07
6.50176788841433e-06,2.47511254127982e-07
6.54176788841433e-06,-2.54573918484928e-07
6.58176788841433e-06,2.48693458104779e-07
6.62176788841433e-06,-2.55747858199187e-07
6.66176788841433e-06,2.49858361639643e-07
6.70176788841433e-06,-2.56904537174767e-07
6.74176788841433e-06,2.51006486866934e-07
6.78176788841432e-06,-2.58044174521979e-07
6.82176788841432e-06,2.52137871727307e-07
6.86176788841432e-06,-2.59167219752269e-07
6.90176788841432e-06,2.53252559046492e-07
6.94176788841432e-06,-2.60273870784221e-07
6.98176788841432e-06,2.54350904750149e-07
7.02176788841432e-06,-2.61364272939245e-07
7.06176788841432e-06,2.55433148564092e-07
7.10176788841432e-06,-2.62438643683030e-07
7.14176788841432e-06,2.56499491390667e-07
7.18176788841432e-06,-2.63491050529220e-07
7.22176788841432e-06,2.57541731909282e-07
7.26176788841432e-06,-2.64526988329067e-07
7.30176788841432e-06,2.58569081077236e-07
7.34176788841432e-06,-2.65547259155102e-07
7.38176788841432e-06,2.59581375314477e-07
7.42176788841432e-06,-2.66553569269237e-07
7.46176788841432e-06,2.60577831842193e-07
7.50176788841432e-06,-2.67543951450743e-07
7.54176788841432e-06,2.61560064451265e-07
7.58176788841432e-06,-2.68519315822440e-07
7.62176788841432e-06,2.62525863325758e-07
7.66176788841432e-06,-2.69479428150042e-07
7.70176788841432e-06,2.63481095968692e-07
7.74176788841432e-06,-2.70425965909328e-07
7.78176788841432e-06,2.64418155172250e-07
7.82176788841431e-06,-2.71357495449756e-07
7.86176788841431e-06,2.65343077854574e-07
7.90176788841431e-06,-2.72275299537254e-07
7.94176788841431e-06,2.66254010172768e-07
7.98176788841431e-06,-2.73179302979527e-07
8.00000000000000e-06,2.67685564487949e-07
