Time,i(vdd)
6.00260344962808e-06,8.84877110630605e-08
6.04260344962808e-06,-1.32686245203366e-07
6.08260344962808e-06,8.71524615139532e-08
6.12260344962808e-06,-1.31362174179616e-07
6.16260344962808e-06,8.58423535393302e-08
6.20260344962808e-06,-1.30063028076186e-07
6.24260344962808e-06,8.45568652219522e-08
6.28260344962807e-06,-1.28788292059058e-07
6.32260344962807e-06,8.32954897757596e-08
6.36260344962807e-06,-1.27537464457108e-07
6.40260344962807e-06,8.20577304779338e-08
6.44260344962807e-06,-1.26309914506945e-07
6.48260344962807e-06,8.08429658008438e-08
6.52260344962807e-06,-1.25105304353537e-07
6.56260344962807e-06,7.96508625649196e-08
6.60260344962807e-06,-1.23923160830257e-07
6.64260344962807e-06,7.84809553277391e-08
6.68260344962807e-06,-1.22763022282970e-07
6.72260344962807e-06,7.73327862656144e-08
6.76260344962807e-06,-1.21624435759053e-07
6.80260344962807e-06,7.61985945786619e-08
6.84260344962807e-06,-1.20499651666852e-07
6.88260344962807e-06,7.50925928977189e-08
6.92260344962807e-06,-1.19402867992083e-07
6.96260344962807e-06,7.40070182675007e-08
7.00260344962807e-06,-1.18326333063431e-07
7.04260344962807e-06,7.29414502927055e-08
7.08260344962807e-06,-1.17269631238919e-07
7.12260344962807e-06,7.18954729776332e-08
7.16260344962807e-06,-1.16232351941980e-07
7.20260344962807e-06,7.08686974576785e-08
7.24260344962807e-06,-1.15214101977993e-07
7.28260344962807e-06,6.98621960563566e-08
7.32260344962806e-06,-1.14215952643248e-07
7.36260344962806e-06,6.88740272653778e-08
7.40260344962806e-06,-1.13235975357004e-07
7.44260344962806e-06,6.79038184368956e-08
7.48260344962806e-06,-1.12273798615691e-07
7.52260344962806e-06,6.69512013359063e-08
7.56260344962806e-06,-1.11323227034069e-07
7.60260344962806e-06,6.60100276996252e-08
7.64260344962806e-06,-1.10389947247612e-07
7.68260344962806e-06,6.50859438297196e-08
7.72260344962806e-06,-1.09473602770391e-07
7.76260344962806e-06,6.41785994140468e-08
7.80260344962806e-06,-1.08573844719890e-07
7.84260344962806e-06,6.32876491369319e-08
7.88260344962806e-06,-1.07690332505653e-07
7.92260344962806e-06,6.24127569322865e-08
7.96260344962806e-06,-1.06822730456930e-07
8.00000000000000e-06,6.15242977686054e-08
