Time,i(vdd)
6.03162800000013e-06,-3.87194488435720e-08
6.07162800000013e-06,-3.99245038184403e-08
6.11162800000013e-06,-3.87619456477238e-08
6.15162800000013e-06,-3.99630798426656e-08
6.19162800000013e-06,-3.87121160400916e-08
6.23162800000013e-06,-3.99183523899402e-08
6.27162800000013e-06,-3.87570098755648e-08
6.31162800000013e-06,-3.99763372594586e-08
6.35162800000013e-06,-3.87191712864983e-08
6.39162800000013e-06,-3.99250346286131e-08
6.43162800000013e-06,-3.87605428806450e-08
6.47162800000013e-06,-3.99737003927860e-08
6.51162800000013e-06,-3.87186083110551e-08
6.55162800000013e-06,-3.99230698994671e-08
6.59162800000013e-06,-3.87649643468045e-08
6.63162800000013e-06,-3.99736982894205e-08
6.67162800000013e-06,-3.87199944481283e-08
6.71162800000013e-06,-3.99190209985223e-08
6.75162800000013e-06,-3.87658037427112e-08
6.79162800000013e-06,-3.99702261670301e-08
6.83162800000013e-06,-3.87235314286383e-08
6.87162800000013e-06,-3.99194319371321e-08
6.91162800000013e-06,-3.87694106629414e-08
6.95162800000013e-06,-3.99704733661822e-08
6.99162800000013e-06,-3.87276094702638e-08
7.03162800000013e-06,-3.99149675518428e-08
7.07162800000012e-06,-3.87671778809813e-08
7.11162800000012e-06,-3.99669611921620e-08
7.15162800000012e-06,-3.87275548806692e-08
7.19162800000012e-06,-3.99175174591148e-08
7.23162800000012e-06,-3.87746118753630e-08
7.27162800000012e-06,-3.99700666223208e-08
7.31162800000012e-06,-3.87245794492858e-08
7.35162800000012e-06,-3.99092756482411e-08
7.39162800000012e-06,-3.87747194539906e-08
7.43162800000012e-06,-3.99603994867103e-08
7.47162800000012e-06,-3.87330041534771e-08
7.51162800000012e-06,-3.99093929162600e-08
7.55162800000012e-06,-3.87774504690899e-08
7.59162800000012e-06,-3.99602266852650e-08
7.63162800000012e-06,-3.87340152377949e-08
7.67162800000012e-06,-3.99060568078140e-08
7.71162800000012e-06,-3.87778517299534e-08
7.75162800000012e-06,-3.99571199927843e-08
7.79162800000012e-06,-3.87366843787476e-08
7.83162800000012e-06,-3.99088561209820e-08
7.87162800000012e-06,-3.87791948667408e-08
7.91162800000012e-06,-3.99565730851379e-08
7.95162800000012e-06,-3.87385095918448e-08
7.99162800000012e-06,-3.99075720938608e-08
8.00000000000000e-06,-3.87690276644228e-08
