Time,i(vdd)
5.15820083321122e-06,-7.62181159096422e-08
5.23620083321122e-06,5.18900995170853e-08
5.31420083321122e-06,-7.63013088465786e-08
5.39220083321122e-06,5.20275249902410e-08
5.47020083321122e-06,-7.64187465084743e-08
5.54820083321122e-06,5.21481415121275e-08
5.62620083321122e-06,-7.65371946330832e-08
5.70420083321122e-06,5.22662581654615e-08
5.78220083321122e-06,-7.66548123403844e-08
5.86020083321122e-06,5.23835058640947e-08
5.93820083321122e-06,-7.67718275110567e-08
6.01620083321122e-06,5.25002977429169e-08
6.09420083321122e-06,-7.68884485346667e-08
6.17220083321122e-06,5.26167716714708e-08
6.25020083321122e-06,-7.70047728758674e-08
6.32820083321122e-06,5.27329823727246e-08
6.40620083321122e-06,-7.71208406005876e-08
6.48420083321122e-06,5.28489487769910e-08
6.56220083321122e-06,-7.72366702222408e-08
6.64020083321122e-06,5.29646824725868e-08
6.71820083321122e-06,-7.73522665152176e-08
6.79620083321122e-06,5.30801855689713e-08
6.87420083321122e-06,-7.74676337403551e-08
6.95220083321122e-06,5.31954612718830e-08
7.03020083321122e-06,-7.75827740768824e-08
7.10820083321122e-06,5.33105090955036e-08
7.18620083321122e-06,-7.76976868867224e-08
7.26420083321122e-06,5.34253298307277e-08
7.34220083321122e-06,-7.78123729890576e-08
7.42020083321122e-06,5.35399242129866e-08
7.49820083321122e-06,-7.79268341744090e-08
7.57620083321122e-06,5.36542947124025e-08
7.65420083321122e-06,-7.80410691524758e-08
7.73220083321122e-06,5.37684370961265e-08
7.81020083321122e-06,-7.81550792142967e-08
7.88820083321122e-06,5.38823553330807e-08
7.96620083321122e-06,-7.82688647348437e-08
8.04420083321122e-06,5.39960497423499e-08
8.12220083321122e-06,-7.83824249789684e-08
8.20020083321122e-06,5.41095190331495e-08
8.27820083321122e-06,-7.84957627919602e-08
8.35620083321122e-06,5.42227645376393e-08
8.43420083321122e-06,-7.86088768557436e-08
8.51220083321122e-06,5.43357869495920e-08
8.59020083321122e-06,-7.87217661159414e-08
8.66820083321122e-06,5.44485858109331e-08
8.74620083321122e-06,-7.88344341117618e-08
8.82420083321122e-06,5.45611629950118e-08
8.90220083321122e-06,-7.89468796083535e-08
8.98020083321122e-06,5.46735177662115e-08
9.00000000000000e-06,-7.92235560120613e-08
