Time,i(vdd)
5.11229929337333e-06,-1.08273986046668e-06
5.19029929337333e-06,1.03678003714176e-06
5.26829929337333e-06,-1.08114594683641e-06
5.34629929337333e-06,1.03547467058755e-06
5.42429929337333e-06,-1.07974436298845e-06
5.50229929337333e-06,1.03411068066979e-06
5.58029929337333e-06,-1.07841930993115e-06
5.65829929337333e-06,1.03279297505219e-06
5.73629929337333e-06,-1.07708993457945e-06
5.81429929337333e-06,1.03145418691288e-06
5.89229929337333e-06,-1.07571666564765e-06
5.97029929337333e-06,1.03007479220168e-06
6.04829929337333e-06,-1.07435312689933e-06
6.12629929337333e-06,1.02872215955500e-06
6.20429929337333e-06,-1.07300613406766e-06
6.28229929337333e-06,1.02737978677437e-06
6.36029929337333e-06,-1.07166804586855e-06
6.43829929337333e-06,1.02604499617000e-06
6.51629929337333e-06,-1.07033654518638e-06
6.59429929337333e-06,1.02471605240963e-06
6.67229929337333e-06,-1.06901051434265e-06
6.75029929337333e-06,1.02339228934061e-06
6.82829929337333e-06,-1.06768948668236e-06
6.90629929337333e-06,1.02207340134405e-06
6.98429929337333e-06,-1.06637324815710e-06
7.06229929337333e-06,1.02075924050984e-06
7.14029929337333e-06,-1.06506168532522e-06
7.21829929337333e-06,1.01944972074037e-06
7.29629929337333e-06,-1.06375472656168e-06
7.37429929337333e-06,1.01814478788472e-06
7.45229929337333e-06,-1.06244698883826e-06
7.53029929337333e-06,1.01684389827413e-06
7.60829929337333e-06,-1.06115324550528e-06
7.68629929337333e-06,1.01554821300812e-06
7.76429929337333e-06,-1.05985540115889e-06
7.84229929337333e-06,1.01425582154330e-06
7.92029929337333e-06,-1.05857049797490e-06
7.99829929337333e-06,1.01296936768864e-06
8.07629929337333e-06,-1.05728154429528e-06
8.15429929337333e-06,1.01168576636263e-06
8.23229929337333e-06,-1.05600077542641e-06
8.31029929337333e-06,1.01040765434750e-06
8.38829929337333e-06,-1.05472479970329e-06
8.46629929337333e-06,1.00913333527136e-06
8.54429929337333e-06,-1.05345291809132e-06
8.62229929337332e-06,1.00786330150681e-06
8.70029929337332e-06,-1.05218527263210e-06
8.77829929337332e-06,1.00659749966627e-06
8.85629929337332e-06,-1.05092183296119e-06
8.93429929337332e-06,1.00533589246076e-06
9.00000000000000e-06,-1.04955747992100e-06
