Time,i(vdd)
5.10971992986369e-06,1.33492861125249e-07
5.18771992986369e-06,-1.98319352480188e-07
5.26571992986369e-06,1.32686953218368e-07
5.34371992986369e-06,-1.97447033250166e-07
5.42171992986369e-06,1.31828223686629e-07
5.49971992986369e-06,-1.96610647230452e-07
5.57771992986369e-06,1.30951796772308e-07
5.65571992986369e-06,-1.95731041820989e-07
5.73371992986369e-06,1.30115235799301e-07
5.81171992986369e-06,-1.94900003353195e-07
5.88971992986369e-06,1.29243101747017e-07
5.96771992986369e-06,-1.94033538886393e-07
6.04571992986369e-06,1.28424151674184e-07
6.12371992986369e-06,-1.93213008059046e-07
6.20171992986369e-06,1.27563816905721e-07
6.27971992986369e-06,-1.92358913726388e-07
6.35771992986369e-06,1.26752784399153e-07
6.43571992986369e-06,-1.91553516308694e-07
6.51371992986369e-06,1.25906700101917e-07
6.59171992986369e-06,-1.90713181404832e-07
6.66971992986369e-06,1.25115100829870e-07
6.74771992986369e-06,-1.89917892010977e-07
6.82571992986369e-06,1.24281502302385e-07
6.90371992986369e-06,-1.89089334647799e-07
6.98171992986369e-06,1.23497096366812e-07
7.05971992986369e-06,-1.88309270353220e-07
7.13771992986369e-06,1.22677623945718e-07
7.21571992986369e-06,-1.87494207235792e-07
7.29371992986369e-06,1.21906274749603e-07
7.37171992986369e-06,-1.86726968862718e-07
7.44971992986369e-06,1.21099537236148e-07
7.52771992986369e-06,-1.85924520988321e-07
7.60571992986369e-06,1.20340645531940e-07
7.68371992986369e-06,-1.85169652882704e-07
7.76171992986369e-06,1.19551060453685e-07
7.83971992986369e-06,-1.84377535529712e-07
7.91771992986368e-06,1.18802933747156e-07
7.99571992986368e-06,-1.83634390508167e-07
8.07371992986368e-06,1.18020040936769e-07
8.15171992986368e-06,-1.82856302141608e-07
8.22971992986368e-06,1.17284802245394e-07
8.30771992986368e-06,-1.82125505390863e-07
8.38571992986368e-06,1.16513993755073e-07
8.46371992986368e-06,-1.81359298554415e-07
8.54171992986368e-06,1.15790434544625e-07
8.61971992986368e-06,-1.80640072492880e-07
8.69771992986368e-06,1.15031175232474e-07
8.77571992986368e-06,-1.79885333734825e-07
8.85371992986368e-06,1.14318949528137e-07
8.93171992986368e-06,-1.79177368176627e-07
9.00000000000000e-06,1.13513308225815e-07
