Time,i(vdd)
6.02539784954422e-06,2.27875951578460e-07
6.06539784954422e-06,-2.83529531297174e-07
6.10539784954422e-06,2.24883821736154e-07
6.14539784954422e-06,-2.80581996120568e-07
6.18539784954422e-06,2.21975229650678e-07
6.22539784954422e-06,-2.77716434705317e-07
6.26539784954422e-06,2.19147210753970e-07
6.30539784954422e-06,-2.74929689304643e-07
6.34539784954422e-06,2.16396589983305e-07
6.38539784954422e-06,-2.72218609044222e-07
6.42539784954422e-06,2.13720264918084e-07
6.46539784954422e-06,-2.69580203798709e-07
6.50539784954422e-06,2.11115556400629e-07
6.54539784954422e-06,-2.67011856985578e-07
6.58539784954422e-06,2.08579386792075e-07
6.62539784954422e-06,-2.64510568875599e-07
6.66539784954422e-06,2.06109081774678e-07
6.70539784954422e-06,-2.62073739056168e-07
6.74539784954422e-06,2.03702095585356e-07
6.78539784954422e-06,-2.59698890595964e-07
6.82539784954422e-06,2.01355999169007e-07
6.86539784954422e-06,-2.57383662336634e-07
6.90539784954422e-06,1.99068479545120e-07
6.94539784954422e-06,-2.55125797245069e-07
6.98539784954421e-06,1.96837327525345e-07
7.02539784954421e-06,-2.52923149799296e-07
7.06539784954421e-06,1.94661448127704e-07
7.10539784954421e-06,-2.50772359388522e-07
7.14539784954421e-06,1.92537484089702e-07
7.18539784954421e-06,-2.48674757849263e-07
7.22539784954421e-06,1.90463024373537e-07
7.26539784954421e-06,-2.46625984453686e-07
7.30539784954421e-06,1.88437070243786e-07
7.34539784954421e-06,-2.44624786539846e-07
7.38539784954421e-06,1.86457907616651e-07
7.42539784954421e-06,-2.42669444194776e-07
7.46539784954421e-06,1.84523874933455e-07
7.50539784954421e-06,-2.40758337497815e-07
7.54539784954421e-06,1.82633380497389e-07
7.58539784954421e-06,-2.38889919857761e-07
7.62539784954421e-06,1.80784906428604e-07
7.66539784954421e-06,-2.37062714149809e-07
7.70539784954421e-06,1.78977002166853e-07
7.74539784954421e-06,-2.35275308821711e-07
7.78539784954421e-06,1.77208282083092e-07
7.82539784954421e-06,-2.33526355298878e-07
7.86539784954421e-06,1.75477422365893e-07
7.90539784954421e-06,-2.31814564646137e-07
7.94539784954421e-06,1.73783157482133e-07
7.98539784954421e-06,-2.30138704485305e-07
8.00000000000000e-06,1.70701137493713e-07
