Time,i(vdd)
6.00937997719368e-06,9.66186757061074e-08
6.04937997719368e-06,-1.02401236854026e-07
6.08937997719368e-06,9.69043971668769e-08
6.12937997719368e-06,-1.02673182039976e-07
6.16937997719368e-06,9.71691949282089e-08
6.20937997719368e-06,-1.02938983031147e-07
6.24937997719368e-06,9.73980741194708e-08
6.28937997719368e-06,-1.03157002411317e-07
6.32937997719368e-06,9.75915876838269e-08
6.36937997719368e-06,-1.03334886186438e-07
6.40937997719368e-06,9.78057809352788e-08
6.44937997719368e-06,-1.03534806339489e-07
6.48937997719368e-06,9.79683207913821e-08
6.52937997719368e-06,-1.03683175307326e-07
6.56937997719368e-06,9.81530492843030e-08
6.60937997719368e-06,-1.03854356068696e-07
6.64937997719368e-06,9.82875470220451e-08
6.68937997719368e-06,-1.04001200892838e-07
6.72937997719368e-06,9.84455319152189e-08
6.76937997719368e-06,-1.04145612219564e-07
6.80937997719368e-06,9.85542602088573e-08
6.84937997719367e-06,-1.04241240760682e-07
6.88937997719367e-06,9.86869341209587e-08
6.92937997719367e-06,-1.04360093993515e-07
6.96937997719367e-06,9.87705625413200e-08
7.00937997719367e-06,-1.04451562818223e-07
7.04937997719367e-06,9.88784003335176e-08
7.08937997719367e-06,-1.04548179079202e-07
7.12937997719367e-06,9.89397142726691e-08
7.16937997719367e-06,-1.04598124881139e-07
7.20937997719367e-06,9.89860358116001e-08
7.24937997719367e-06,-1.04633738085332e-07
7.28937997719367e-06,9.90210834569861e-08
7.32937997719367e-06,-1.04657950812679e-07
7.36937997719367e-06,9.90433941022351e-08
7.40937997719367e-06,-1.04694193299772e-07
7.44937997719367e-06,9.90550870165834e-08
7.48937997719367e-06,-1.04695011809977e-07
7.52937997719367e-06,9.90552271428296e-08
7.56937997719367e-06,-1.04685383393989e-07
7.60937997719367e-06,9.90465448309485e-08
7.64937997719367e-06,-1.04666124009377e-07
7.68937997719367e-06,9.90270245953578e-08
7.72937997719367e-06,-1.04656384730370e-07
7.76937997719367e-06,9.89787969024136e-08
7.80937997719367e-06,-1.04604535604448e-07
7.84937997719367e-06,9.89545593317191e-08
7.88937997719366e-06,-1.04576586020929e-07
7.92937997719366e-06,9.88891859346512e-08
7.96937997719366e-06,-1.04507020486816e-07
8.00000000000000e-06,9.88417588310197e-08
