Time,i(vdd)
6.00025275922893e-06,5.89439118477921e-07
6.04025275922893e-06,-6.35084671958696e-07
6.08025275922893e-06,5.85099922402697e-07
6.12025275922893e-06,-6.30750951398142e-07
6.16025275922893e-06,5.80784200099280e-07
6.20025275922893e-06,-6.26440797847821e-07
6.24025275922893e-06,5.76492005576985e-07
6.28025275922893e-06,-6.22154327766238e-07
6.32025275922893e-06,5.72223446836187e-07
6.36025275922893e-06,-6.17891620744542e-07
6.40025275922893e-06,5.67978597893134e-07
6.44025275922893e-06,-6.13652752565866e-07
6.48025275922893e-06,5.63757529481003e-07
6.52025275922893e-06,-6.09437793774389e-07
6.56025275922893e-06,5.59560308504085e-07
6.60025275922893e-06,-6.05246810808542e-07
6.64025275922893e-06,5.55386997240593e-07
6.68025275922893e-06,-6.01079863154585e-07
6.72025275922893e-06,5.51274789615915e-07
6.76025275922892e-06,-5.96963002955472e-07
6.80025275922892e-06,5.47148918210739e-07
6.84025275922892e-06,-5.92842124660775e-07
6.88025275922892e-06,5.43042506439019e-07
6.92025275922892e-06,-5.88744042422123e-07
6.96025275922892e-06,5.38960536513227e-07
7.00025275922892e-06,-5.84670570860772e-07
7.04025275922892e-06,5.34903347690961e-07
7.08025275922892e-06,-5.80621326659142e-07
7.12025275922892e-06,5.30870506288597e-07
7.16025275922892e-06,-5.76596808611828e-07
7.20025275922892e-06,5.26862384461409e-07
7.24025275922892e-06,-5.72596248526544e-07
7.28025275922892e-06,5.22878760759707e-07
7.32025275922892e-06,-5.68620781696456e-07
7.36025275922892e-06,5.18919776508920e-07
7.40025275922892e-06,-5.64669973235987e-07
7.44025275922892e-06,5.14985438986137e-07
7.48025275922892e-06,-5.60765508706454e-07
7.52025275922892e-06,5.11097301370672e-07
7.56025275922892e-06,-5.56885109750831e-07
7.60025275922892e-06,5.07233656185789e-07
7.64025275922892e-06,-5.53029413339962e-07
7.68025275922892e-06,5.03394250052794e-07
7.72025275922892e-06,-5.49197958718719e-07
7.76025275922892e-06,4.99579055844571e-07
7.80025275922891e-06,-5.45401337930783e-07
7.84025275922891e-06,4.95798076664460e-07
7.88025275922891e-06,-5.41596101932916e-07
7.92025275922891e-06,4.92009221534885e-07
7.96025275922891e-06,-5.37815504090401e-07
8.00000000000000e-06,4.88232648293607e-07
