Time,i(vdd)
6.00849772956592e-06,4.45290198072957e-07
6.04849772956591e-06,-4.59035255875997e-07
6.08849772956591e-06,4.40558271016204e-07
6.12849772956591e-06,-4.54355956440762e-07
6.16849772956591e-06,4.35892605384940e-07
6.20849772956591e-06,-4.49728432182615e-07
6.24849772956591e-06,4.31317350325053e-07
6.28849772956591e-06,-4.45175800261914e-07
6.32849772956591e-06,4.26794040623098e-07
6.36849772956591e-06,-4.40688973073468e-07
6.40849772956591e-06,4.22341787184741e-07
6.44849772956591e-06,-4.36269010909364e-07
6.48849772956591e-06,4.17954145193265e-07
6.52849772956591e-06,-4.31914213637428e-07
6.56849772956591e-06,4.13631655099372e-07
6.60849772956591e-06,-4.27623727783582e-07
6.64849772956591e-06,4.09372837999687e-07
6.68849772956591e-06,-4.23396489649797e-07
6.72849772956591e-06,4.05176814592456e-07
6.76849772956591e-06,-4.19231518174358e-07
6.80849772956591e-06,4.01042560803368e-07
6.84849772956591e-06,-4.15127828665271e-07
6.88849772956591e-06,3.96969116086237e-07
6.92849772956591e-06,-4.11084460683362e-07
6.96849772956591e-06,3.92955521768377e-07
7.00849772956591e-06,-4.07100466071873e-07
7.04849772956591e-06,3.89000839411561e-07
7.08849772956590e-06,-4.03174914369039e-07
7.12849772956590e-06,3.85104144858340e-07
7.16849772956590e-06,-3.99306889623052e-07
7.20849772956590e-06,3.81264530008365e-07
7.24849772956590e-06,-3.95495490926324e-07
7.28849772956590e-06,3.77481101014251e-07
7.32849772956590e-06,-3.91739832471046e-07
7.36849772956590e-06,3.73752979537575e-07
7.40849772956590e-06,-3.88039043000951e-07
7.44849772956590e-06,3.70079300986313e-07
7.48849772956590e-06,-3.84392264853709e-07
7.52849772956590e-06,3.66459214605086e-07
7.56849772956590e-06,-3.80798656035738e-07
7.60849772956590e-06,3.62891884391081e-07
7.64849772956590e-06,-3.77257386093467e-07
7.68849772956590e-06,3.59376487393983e-07
7.72849772956590e-06,-3.73767640123997e-07
7.76849772956590e-06,3.55912214451532e-07
7.80849772956590e-06,-3.70329418272762e-07
7.84849772956590e-06,3.52498661232125e-07
7.88849772956590e-06,-3.66940667730326e-07
7.92849772956590e-06,3.49134624518089e-07
7.96849772956590e-06,-3.63601043064812e-07
8.00000000000000e-06,3.45375962301542e-07
