Time,i(vdd)
5.15613194255754e-06,1.52527383082514e-06
5.23413194255754e-06,-1.56504380812979e-06
5.31213194255754e-06,1.52432770142666e-06
5.39013194255754e-06,-1.56397638568363e-06
5.46813194255754e-06,1.52329034564491e-06
5.54613194255754e-06,-1.56292018363427e-06
5.62413194255754e-06,1.52223620636226e-06
5.70213194255754e-06,-1.56186221100267e-06
5.78013194255754e-06,1.52118047017466e-06
5.85813194255754e-06,-1.56080349306066e-06
5.93613194255754e-06,1.52012456557052e-06
6.01413194255754e-06,-1.55974494489258e-06
6.09213194255754e-06,1.51906904000086e-06
6.17013194255754e-06,-1.55868689511497e-06
6.24813194255754e-06,1.51801408402014e-06
6.32613194255754e-06,-1.55762945989096e-06
6.40413194255754e-06,1.51695977154056e-06
6.48213194255754e-06,-1.55657268375666e-06
6.56013194255754e-06,1.51588214625774e-06
6.63813194255753e-06,-1.55551678937650e-06
6.71613194255753e-06,1.51482913486948e-06
6.79413194255753e-06,-1.55446157065667e-06
6.87213194255753e-06,1.51377680436478e-06
6.95013194255753e-06,-1.55340703471643e-06
7.02813194255753e-06,1.51272515834041e-06
7.10613194255753e-06,-1.55235318875866e-06
7.18413194255753e-06,1.51167420467898e-06
7.26213194255753e-06,-1.55130003554526e-06
7.34013194255753e-06,1.51062394653096e-06
7.41813194255753e-06,-1.55024758043304e-06
7.49613194255753e-06,1.50957438678300e-06
7.57413194255753e-06,-1.54919582564271e-06
7.65213194255753e-06,1.50852552883484e-06
7.73013194255753e-06,-1.54814477246485e-06
7.80813194255753e-06,1.50747737533759e-06
7.88613194255753e-06,-1.54709442720019e-06
7.96413194255753e-06,1.50640811509862e-06
8.04213194255753e-06,-1.54604491068065e-06
8.12013194255753e-06,1.50536140610524e-06
8.19813194255753e-06,-1.54499609857699e-06
8.27613194255753e-06,1.50431540362882e-06
8.35413194255753e-06,-1.54394799800828e-06
8.43213194255753e-06,1.50327011442883e-06
8.51013194255753e-06,-1.54290061287453e-06
8.58813194255753e-06,1.50222554334877e-06
8.66613194255753e-06,-1.54185394686745e-06
8.74413194255753e-06,1.50118169231771e-06
8.82213194255753e-06,-1.54080800344264e-06
8.90013194255753e-06,1.50013856581833e-06
8.97813194255753e-06,-1.53976278576446e-06
9.00000000000000e-06,1.49779499841016e-06
