Time,i(vdd)
5.17190598352296e-06,3.08114365690863e-07
5.24990598352296e-06,-3.36258232341350e-07
5.32790598352296e-06,3.07421331892103e-07
5.40590598352296e-06,-3.35524978792626e-07
5.48390598352296e-06,3.06697710076674e-07
5.56190598352296e-06,-3.34796449043956e-07
5.63990598352295e-06,3.05969989539396e-07
5.71790598352295e-06,-3.34068576834498e-07
5.79590598352295e-06,3.05242715218505e-07
5.87390598352295e-06,-3.33342034487117e-07
5.95190598352295e-06,3.04516977767733e-07
6.02990598352295e-06,-3.32617218932658e-07
6.10790598352295e-06,3.03793053105860e-07
6.18590598352295e-06,-3.31894262606158e-07
6.26390598352295e-06,3.03071014839769e-07
6.34190598352295e-06,-3.31173203837508e-07
6.41990598352295e-06,3.02350881439846e-07
6.49790598352295e-06,-3.30454051549603e-07
6.57590598352295e-06,3.01632655430680e-07
6.65390598352295e-06,-3.29736804603961e-07
6.73190598352295e-06,3.00916332772804e-07
6.80990598352295e-06,-3.29021459419585e-07
6.88790598352295e-06,3.00201909759764e-07
6.96590598352295e-06,-3.28308010028527e-07
7.04390598352295e-06,2.99489381449956e-07
7.12190598352295e-06,-3.27596453141229e-07
7.19990598352295e-06,2.98778742124661e-07
7.27790598352295e-06,-3.26886781846071e-07
7.35590598352295e-06,2.98069987674958e-07
7.43390598352295e-06,-3.26178992076327e-07
7.51190598352295e-06,2.97363112076859e-07
7.58990598352295e-06,-3.25473079251842e-07
7.66790598352295e-06,2.96658112109625e-07
7.74590598352295e-06,-3.24769037626726e-07
7.82390598352295e-06,2.95954979612042e-07
7.90190598352295e-06,-3.24066862801168e-07
7.97990598352295e-06,2.95253713056495e-07
8.05790598352295e-06,-3.23366548765647e-07
8.13590598352295e-06,2.94554305058932e-07
8.21390598352295e-06,-3.22668091286912e-07
8.29190598352295e-06,2.93856751413318e-07
8.36990598352295e-06,-3.21971484161115e-07
8.44790598352295e-06,2.93161047455968e-07
8.52590598352295e-06,-3.21276723862964e-07
8.60390598352295e-06,2.92467185996749e-07
8.68190598352295e-06,-3.20583805409652e-07
8.75990598352295e-06,2.91775165369378e-07
8.83790598352295e-06,-3.19892723138624e-07
8.91590598352295e-06,2.91084978203753e-07
8.99390598352295e-06,-3.19203473024774e-07
9.00000000000000e-06,2.86358624135472e-07
