Time,i(vdd)
5.10102364870845e-06,-1.46953936575974e-06
5.17902364870845e-06,1.44408300376978e-06
5.25702364870845e-06,-1.46640586495164e-06
5.33502364870845e-06,1.44086141304066e-06
5.41302364870845e-06,-1.46353091481906e-06
5.49102364870845e-06,1.43751246054270e-06
5.56902364870845e-06,-1.46079754431921e-06
5.64702364870845e-06,1.43429612855192e-06
5.72502364870845e-06,-1.45777634814670e-06
5.80302364870845e-06,1.43117044376768e-06
5.88102364870845e-06,-1.45467689500710e-06
5.95902364870845e-06,1.42806771238093e-06
6.03702364870845e-06,-1.45158205503689e-06
6.11502364870845e-06,1.42497947069172e-06
6.19302364870845e-06,-1.44850035659315e-06
6.27102364870845e-06,1.42190519238510e-06
6.34902364870845e-06,-1.44543256302753e-06
6.42702364870845e-06,1.41884154942283e-06
6.50502364870845e-06,-1.44236727486151e-06
6.58302364870845e-06,1.41578775507042e-06
6.66102364870845e-06,-1.43933161228776e-06
6.73902364870845e-06,1.41275910258668e-06
6.81702364870845e-06,-1.43630825920058e-06
6.89502364870845e-06,1.40974307149165e-06
6.97302364870845e-06,-1.43329780803793e-06
7.05102364870845e-06,1.40674011652115e-06
7.12902364870845e-06,-1.43030059466969e-06
7.20702364870845e-06,1.40375049476233e-06
7.28502364870845e-06,-1.42731680231815e-06
7.36302364870845e-06,1.40077433784625e-06
7.44102364870845e-06,-1.42434651793201e-06
7.51902364870845e-06,1.39781448427946e-06
7.59702364870845e-06,-1.42139138117207e-06
7.67502364870845e-06,1.39486233484266e-06
7.75302364870845e-06,-1.41843980800743e-06
7.83102364870845e-06,1.39191671009682e-06
7.90902364870845e-06,-1.41551230848335e-06
7.98702364870845e-06,1.38899856786326e-06
8.06502364870845e-06,-1.41259696376619e-06
8.14302364870845e-06,1.38609281983095e-06
8.22102364870845e-06,-1.40969422108495e-06
8.29902364870845e-06,1.38319980352323e-06
8.37702364870845e-06,-1.40680432833492e-06
8.45502364870845e-06,1.38030804371185e-06
8.53302364870845e-06,-1.40392859212131e-06
8.61102364870845e-06,1.37744394042473e-06
8.68902364870845e-06,-1.40106502412458e-06
8.76702364870845e-06,1.37459218735669e-06
8.84502364870845e-06,-1.39821396526629e-06
8.92302364870845e-06,1.37173885470432e-06
9.00000000000000e-06,-1.39536020906217e-06
