AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 10:27:05 2023
Time v(clk) v(data) v(out) v(reset)
1.00000000000000e-08,9.00000000000000e-01,0.00000000000000e+00,-1.09860930671451e-05,0.00000000000000e+00
1.00100000000000e-08,9.00000000000000e-01,8.99999999999978e-02,-5.72652295684206e-06,0.00000000000000e+00
1.00300000000000e-08,9.00000000000000e-01,2.69999999999993e-01,-8.10160718379971e-07,0.00000000000000e+00
1.00700000000000e-08,9.00000000000000e-01,6.29999999999985e-01,1.84090519600444e-06,0.00000000000000e+00
1.01000000000000e-08,9.00000000000000e-01,8.99999999999993e-01,3.46079007140787e-06,0.00000000000000e+00
1.01080000000000e-08,9.00000000000000e-01,9.00000000000000e-01,3.30266770086352e-06,0.00000000000000e+00
1.01240000000000e-08,9.00000000000000e-01,9.00000000000000e-01,3.52001775427713e-06,0.00000000000000e+00
1.01560000000000e-08,9.00000000000000e-01,9.00000000000000e-01,1.39967999578106e-06,0.00000000000000e+00
1.02200000000000e-08,9.00000000000000e-01,9.00000000000000e-01,1.65143279197422e-07,0.00000000000000e+00
1.03480000000000e-08,9.00000000000000e-01,9.00000000000000e-01,2.92428449366264e-06,0.00000000000000e+00
1.06040000000000e-08,9.00000000000000e-01,9.00000000000000e-01,1.48965888640586e-06,0.00000000000000e+00
1.11160000000000e-08,9.00000000000000e-01,9.00000000000000e-01,2.36335827951545e-06,0.00000000000000e+00
1.21400000000000e-08,9.00000000000000e-01,9.00000000000000e-01,1.37586442250587e-06,0.00000000000000e+00
1.41880000000000e-08,9.00000000000000e-01,9.00000000000000e-01,1.91798116248691e-06,0.00000000000000e+00
1.51000000000000e-08,9.00000000000000e-01,9.00000000000000e-01,1.16823436117084e-06,0.00000000000000e+00
1.51100000000000e-08,8.09999999999987e-01,9.00000000000000e-01,1.31526807331660e-04,9.00000000000127e-02
1.51300000000000e-08,6.29999999999992e-01,9.00000000000000e-01,1.49237659854549e-04,2.70000000000008e-01
1.51700000000000e-08,2.70000000000000e-01,9.00000000000000e-01,1.04372845345799e-04,6.30000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,9.00000000000000e-01,1.30255867114834e-04,9.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,9.00000000000000e-01,4.85434093552006e-05,9.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,9.00000000000000e-01,-7.92205468189144e-05,9.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,9.00000000000000e-01,-2.51589508715191e-04,9.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,9.00000000000000e-01,-1.58804188198795e-04,9.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,9.00000000000000e-01,-3.05567991101954e-04,9.00000000000000e-01
1.56221838537449e-08,0.00000000000000e+00,9.00000000000000e-01,3.11522070274572e-04,9.00000000000000e-01
1.58958372975242e-08,0.00000000000000e+00,9.00000000000000e-01,-3.31323883093117e-05,9.00000000000000e-01
1.62708511381818e-08,0.00000000000000e+00,9.00000000000000e-01,-8.62281932622160e-05,9.00000000000000e-01
1.68703619677796e-08,0.00000000000000e+00,9.00000000000000e-01,1.34775273998193e-04,9.00000000000000e-01
1.80693836269753e-08,0.00000000000000e+00,9.00000000000000e-01,-1.51480133109362e-04,9.00000000000000e-01
2.02188074241881e-08,0.00000000000000e+00,9.00000000000000e-01,1.61364068895759e-04,9.00000000000000e-01
2.40188074241881e-08,0.00000000000000e+00,9.00000000000000e-01,-1.64867781220869e-04,9.00000000000000e-01
