Time,v(clk),v(data),v(out),v(reset)
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-5.85371061956927e-04,8.50000000000000e-01
1.56534371429563e-08,0.00000000000000e+00,8.50000000000000e-01,-1.46110779133471e-05,8.50000000000000e-01
1.59825582468362e-08,0.00000000000000e+00,8.50000000000000e-01,2.77056385735268e-05,8.50000000000000e-01
1.64217502229698e-08,0.00000000000000e+00,8.50000000000000e-01,3.09473038607904e-04,8.50000000000000e-01
1.71639583017067e-08,0.00000000000000e+00,8.50000000000000e-01,-3.64641924076746e-04,8.50000000000000e-01
1.81894707259147e-08,0.00000000000000e+00,8.50000000000000e-01,4.07359209319020e-04,8.50000000000000e-01
2.01561515175574e-08,0.00000000000000e+00,8.50000000000000e-01,-3.92950448702118e-04,8.50000000000000e-01
2.32536528229526e-08,0.00000000000000e+00,8.50000000000000e-01,4.13168521147545e-04,8.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.92298531181990e-04,8.50000000000000e-01
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,-1.43567990827917e-04,8.50000000000000e-01
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,2.06378460514717e-04,8.50000000000000e-01
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,3.53280612183877e-04,8.50000000000000e-01
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.08426394005066e-03,8.50000000000000e-01
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.93338595287976e-03,8.50000000000000e-01
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.57930028256312e-03,8.50000000000000e-01
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.79964136682447e-03,8.50000000000000e-01
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.19615033353852e-02,8.50000000000000e-01
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.57167567925187e-01,8.50000000000000e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.55827423504776e-01,8.50000000000000e-01
2.59411749497787e-08,8.50000000000000e-01,8.50000000000000e-01,8.43536101031593e-01,8.50000000000000e-01
2.65278383849074e-08,8.50000000000000e-01,8.50000000000000e-01,8.56181516064143e-01,8.50000000000000e-01
2.72110229070387e-08,8.50000000000000e-01,8.50000000000000e-01,8.44139196822734e-01,8.50000000000000e-01
2.82726520556179e-08,8.50000000000000e-01,8.50000000000000e-01,8.55581408037797e-01,8.50000000000000e-01
3.03959103527763e-08,8.50000000000000e-01,8.50000000000000e-01,8.44494930931176e-01,8.50000000000000e-01
3.41959103527763e-08,8.50000000000000e-01,8.50000000000000e-01,8.55416451681994e-01,8.50000000000000e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.44832254629839e-01,8.50000000000000e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.47065815732819e-01,8.50000000000000e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.49578904963994e-01,8.50000000000000e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.51272283609467e-01,8.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53274771684081e-01,8.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53381009413938e-01,8.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52024069054907e-01,8.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.41287498592302e-01,8.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.18403820221915e-01,8.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.32282457730727e-01,8.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.55085541963497e-01,8.50000000000000e-01
3.60239388479275e-08,0.00000000000000e+00,8.50000000000000e-01,8.45053590469493e-01,8.50000000000000e-01
3.66602643310237e-08,0.00000000000000e+00,8.50000000000000e-01,8.53268712543990e-01,8.50000000000000e-01
3.79329152972161e-08,0.00000000000000e+00,8.50000000000000e-01,8.46415857652439e-01,8.50000000000000e-01
4.04782172296009e-08,0.00000000000000e+00,8.50000000000000e-01,8.53053577411316e-01,8.50000000000000e-01
4.42782172296009e-08,0.00000000000000e+00,8.50000000000000e-01,8.46730051222037e-01,8.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52576031424470e-01,8.50000000000000e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.51668294630191e-01,7.65000000000016e-01
4.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.50483767287298e-01,5.94999999999992e-01
4.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.53615852941469e-01,2.55000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.61391771315065e-01,0.00000000000000e+00
4.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.63756893251713e-01,0.00000000000000e+00
4.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.68023628199183e-01,0.00000000000000e+00
4.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.73108254906108e-01,0.00000000000000e+00
4.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.18477254914543e-01,0.00000000000000e+00
4.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.72179165376309e-01,0.00000000000000e+00
4.55485018801297e-08,8.50000000000000e-01,8.50000000000000e-01,-4.24446988098096e-02,0.00000000000000e+00
4.58578396109481e-08,8.50000000000000e-01,8.50000000000000e-01,2.44495453332593e-02,0.00000000000000e+00
4.63570088254868e-08,8.50000000000000e-01,8.50000000000000e-01,-1.67967716000092e-02,0.00000000000000e+00
4.70395858349491e-08,8.50000000000000e-01,8.50000000000000e-01,1.34887652104429e-02,0.00000000000000e+00
4.83093666951531e-08,8.50000000000000e-01,8.50000000000000e-01,-1.16783388484128e-02,0.00000000000000e+00
5.01000000000000e-08,8.50000000000000e-01,8.49999999999951e-01,1.08846455344975e-02,0.00000000000000e+00
5.03539561720408e-08,8.50000000000000e-01,8.50000000000000e-01,1.42299600472511e-03,0.00000000000000e+00
5.08618685161224e-08,8.50000000000000e-01,8.50000000000000e-01,-9.90805069980609e-04,0.00000000000000e+00
5.18776932042857e-08,8.50000000000000e-01,8.50000000000000e-01,8.58170916606046e-04,0.00000000000000e+00
5.39093425806122e-08,8.50000000000000e-01,8.50000000000000e-01,-7.65239398627681e-04,0.00000000000000e+00
5.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.79390905645147e-04,0.00000000000000e+00
5.51100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,7.23370057201453e-04,8.49999999999698e-02
5.51300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,6.56044954038329e-04,2.54999999999994e-01
5.51700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,4.18534206138015e-04,5.94999999999986e-01
5.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.54545566692330e-04,8.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.86627569903830e-04,8.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.10264470534124e-04,8.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-5.80022026077556e-04,8.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.48438430356123e-03,8.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-4.84947058424494e-04,8.50000000000000e-01
5.56324148520938e-08,0.00000000000000e+00,8.50000000000000e-01,3.27019974743398e-04,8.50000000000000e-01
5.59730568157918e-08,0.00000000000000e+00,8.50000000000000e-01,-3.73658247688737e-04,8.50000000000000e-01
5.63738188931669e-08,0.00000000000000e+00,8.50000000000000e-01,3.97878408204395e-04,8.50000000000000e-01
5.71117590263441e-08,0.00000000000000e+00,8.50000000000000e-01,-3.21779489648363e-04,8.50000000000000e-01
5.80801317501647e-08,0.00000000000000e+00,8.50000000000000e-01,3.03595269067226e-04,8.50000000000000e-01
5.98580199997407e-08,0.00000000000000e+00,8.50000000000000e-01,-2.60064290593776e-04,8.50000000000000e-01
6.27049756096414e-08,0.00000000000000e+00,8.50000000000000e-01,2.68308562220875e-04,8.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.30718905756010e-04,8.50000000000000e-01
6.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,-6.75741380344042e-05,8.50000000000000e-01
6.50300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,1.76853989907966e-04,8.50000000000000e-01
6.50700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,2.42941511974057e-04,8.50000000000000e-01
6.51000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,-1.26814820623482e-03,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.12399407814665e-03,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.76034754433517e-03,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.87207404045660e-03,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.30397602729221e-02,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.62794521734630e-01,8.50000000000000e-01
6.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.56915149625204e-01,8.50000000000000e-01
6.59391440425278e-08,8.50000000000000e-01,8.50000000000000e-01,8.42898160671665e-01,8.50000000000000e-01
6.65272018348913e-08,8.50000000000000e-01,8.50000000000000e-01,8.56770204039676e-01,8.50000000000000e-01
6.72084384714434e-08,8.50000000000000e-01,8.50000000000000e-01,8.43598937323963e-01,8.50000000000000e-01
6.82711855090522e-08,8.50000000000000e-01,8.50000000000000e-01,8.56093749243596e-01,8.50000000000000e-01
7.03966795842698e-08,8.50000000000000e-01,8.50000000000000e-01,8.43993654505151e-01,8.50000000000000e-01
7.41966795842698e-08,8.50000000000000e-01,8.50000000000000e-01,8.55908550753889e-01,8.50000000000000e-01
7.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.44366469756435e-01,8.50000000000000e-01
7.51100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,8.46802097786439e-01,8.50000000000000e-01
7.51300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,8.49535577441666e-01,8.50000000000000e-01
7.51700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,8.51279132166509e-01,8.50000000000000e-01
7.52000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,8.53274192065825e-01,8.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53381261642571e-01,8.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52026538233580e-01,8.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.41293911743524e-01,8.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.18408000205700e-01,8.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.32279807862504e-01,8.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.55086476231963e-01,8.50000000000000e-01
7.60239479645761e-08,0.00000000000000e+00,8.50000000000000e-01,8.45053033147297e-01,8.50000000000000e-01
7.66602309402933e-08,0.00000000000000e+00,8.50000000000000e-01,8.53269210043080e-01,8.50000000000000e-01
7.79327968917279e-08,0.00000000000000e+00,8.50000000000000e-01,8.46415416654419e-01,8.50000000000000e-01
8.04779287945971e-08,0.00000000000000e+00,8.50000000000000e-01,8.53053986337007e-01,8.50000000000000e-01
8.42779287945971e-08,0.00000000000000e+00,8.50000000000000e-01,8.46729649649944e-01,8.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52576539580924e-01,8.50000000000000e-01
8.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.51668634420232e-01,7.65000000000016e-01
8.50300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,8.50483886627630e-01,5.95000000000048e-01
8.50700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,8.53615842696852e-01,2.55000000000113e-01
8.51000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,8.61391707671710e-01,4.87387907810444e-14
8.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.63756822529501e-01,0.00000000000000e+00
8.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.68023559126802e-01,0.00000000000000e+00
8.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.73108453278198e-01,0.00000000000000e+00
8.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.18477986274614e-01,0.00000000000000e+00
8.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.72179807630488e-01,0.00000000000000e+00
8.55486912339149e-08,8.50000000000000e-01,8.50000000000000e-01,-4.25066130003566e-02,0.00000000000000e+00
8.58579796818569e-08,8.50000000000000e-01,8.50000000000000e-01,2.44662305743257e-02,0.00000000000000e+00
8.63573748940085e-08,8.50000000000000e-01,8.50000000000000e-01,-1.68106861481870e-02,0.00000000000000e+00
8.70400495892584e-08,8.50000000000000e-01,8.50000000000000e-01,1.35000298504461e-02,0.00000000000000e+00
8.83113194810436e-08,8.50000000000000e-01,8.50000000000000e-01,-1.16897894508855e-02,0.00000000000000e+00
9.01000000000000e-08,8.50000000000000e-01,8.49999999999951e-01,1.08939919768237e-02,0.00000000000000e+00
9.03542539783570e-08,8.50000000000000e-01,8.50000000000000e-01,1.42297259823897e-03,0.00000000000000e+00
9.08627619350711e-08,8.50000000000000e-01,8.50000000000000e-01,-9.91218222755275e-04,0.00000000000000e+00
9.18797778484993e-08,8.50000000000000e-01,8.50000000000000e-01,8.58698777805951e-04,0.00000000000000e+00
9.39138096753555e-08,8.50000000000000e-01,8.50000000000000e-01,-7.65797672179235e-04,0.00000000000000e+00
9.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.79489530259728e-04,0.00000000000000e+00
9.51100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,7.23470244344077e-04,8.49999999999136e-02
9.51300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,6.56117120150276e-04,2.54999999999881e-01
9.51700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,4.18555311767294e-04,5.94999999999817e-01
9.52000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,3.54558626057613e-04,8.49999999999881e-01
9.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.86638504435235e-04,8.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.10273079099277e-04,8.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-5.80008638207646e-04,8.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.48435646094540e-03,8.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-4.84930493241886e-04,8.50000000000000e-01
9.56324296734539e-08,0.00000000000000e+00,8.50000000000000e-01,3.26989423678276e-04,8.50000000000000e-01
9.59730622524770e-08,0.00000000000000e+00,8.50000000000000e-01,-3.73614293068588e-04,8.50000000000000e-01
9.63738509806052e-08,0.00000000000000e+00,8.50000000000000e-01,3.97850473378116e-04,8.50000000000000e-01
9.71117905235831e-08,0.00000000000000e+00,8.50000000000000e-01,-3.21766257790665e-04,8.50000000000000e-01
9.80802487738659e-08,0.00000000000000e+00,8.50000000000000e-01,3.03593370887405e-04,8.50000000000000e-01
9.98582601179162e-08,0.00000000000000e+00,8.50000000000000e-01,-2.60067373341431e-04,8.50000000000000e-01
1.02705483793764e-07,0.00000000000000e+00,8.50000000000000e-01,2.68314501446072e-04,8.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,8.50000000000000e-01,-2.30723310897066e-04,8.50000000000000e-01
1.05010000000000e-07,8.49999999999839e-02,8.50000000000000e-01,-6.75719481313536e-05,8.50000000000000e-01
1.05030000000000e-07,2.54999999999952e-01,8.50000000000000e-01,1.76863920005640e-04,8.50000000000000e-01
1.05070000000000e-07,5.94999999999887e-01,8.50000000000000e-01,2.42950202692542e-04,8.50000000000000e-01
1.05100000000000e-07,8.49999999999951e-01,8.50000000000000e-01,-1.26814333848382e-03,8.50000000000000e-01
1.05108000000000e-07,8.50000000000000e-01,8.50000000000000e-01,-2.12398981324892e-03,8.50000000000000e-01
1.05124000000000e-07,8.50000000000000e-01,8.50000000000000e-01,-3.76034434572903e-03,8.50000000000000e-01
1.05156000000000e-07,8.50000000000000e-01,8.50000000000000e-01,-5.87207166992114e-03,8.50000000000000e-01
1.05220000000000e-07,8.50000000000000e-01,8.50000000000000e-01,1.30397762151182e-02,8.50000000000000e-01
1.05348000000000e-07,8.50000000000000e-01,8.50000000000000e-01,3.62794598214497e-01,8.50000000000000e-01
1.05604000000000e-07,8.50000000000000e-01,8.50000000000000e-01,8.56915164165593e-01,8.50000000000000e-01
1.05939144014053e-07,8.50000000000000e-01,8.50000000000000e-01,8.42898152086364e-01,8.50000000000000e-01
1.06527201825617e-07,8.50000000000000e-01,8.50000000000000e-01,8.56770211931683e-01,8.50000000000000e-01
1.07208438435327e-07,8.50000000000000e-01,8.50000000000000e-01,8.43598930068658e-01,8.50000000000000e-01
1.08271185487808e-07,8.50000000000000e-01,8.50000000000000e-01,8.56093756115214e-01,8.50000000000000e-01
1.10396679592771e-07,8.50000000000000e-01,8.50000000000000e-01,8.43993647767488e-01,8.50000000000000e-01
1.14196679592771e-07,8.50000000000000e-01,8.50000000000000e-01,8.55908557355649e-01,8.50000000000000e-01
1.15100000000000e-07,8.50000000000000e-01,8.50000000000000e-01,8.44366463499395e-01,8.50000000000000e-01
1.15110000000000e-07,7.65000000000086e-01,8.50000000000000e-01,8.46802094175145e-01,8.50000000000000e-01
1.15130000000000e-07,5.95000000000119e-01,8.50000000000000e-01,8.49535576867875e-01,8.50000000000000e-01
1.15170000000000e-07,2.55000000000183e-01,8.50000000000000e-01,8.51279132269299e-01,8.50000000000000e-01
1.15200000000000e-07,1.19015908239817e-13,8.50000000000000e-01,8.53274192062041e-01,8.50000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,8.50000000000000e-01,8.53381261648470e-01,8.50000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,8.50000000000000e-01,8.52026538263627e-01,8.50000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,8.50000000000000e-01,8.41293911811587e-01,8.50000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,8.50000000000000e-01,8.18408000236431e-01,8.50000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,8.50000000000000e-01,8.32279807825986e-01,8.50000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,8.50000000000000e-01,8.55086476243578e-01,8.50000000000000e-01
1.16023947964700e-07,0.00000000000000e+00,8.50000000000000e-01,8.45053033135865e-01,8.50000000000000e-01
1.16660230939993e-07,0.00000000000000e+00,8.50000000000000e-01,8.53269210052908e-01,8.50000000000000e-01
1.17932796890578e-07,0.00000000000000e+00,8.50000000000000e-01,8.46415416645071e-01,8.50000000000000e-01
1.20477928791748e-07,0.00000000000000e+00,8.50000000000000e-01,8.53053986348793e-01,8.50000000000000e-01
1.24277928791748e-07,0.00000000000000e+00,8.50000000000000e-01,8.46729649641932e-01,8.50000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,8.50000000000000e-01,8.52576539589962e-01,8.50000000000000e-01
1.25010000000000e-07,8.49999999998714e-02,8.50000000000000e-01,8.51668634427760e-01,7.65000000000129e-01
1.25030000000000e-07,2.54999999999839e-01,8.50000000000000e-01,8.50483886628503e-01,5.95000000000161e-01
1.25070000000000e-07,5.94999999999775e-01,8.50000000000000e-01,8.53615842697331e-01,2.55000000000225e-01
1.25100000000000e-07,8.49999999999839e-01,8.50000000000000e-01,8.61391707671709e-01,1.61093360873110e-13
1.25108000000000e-07,8.50000000000000e-01,8.50000000000000e-01,8.63756822529654e-01,0.00000000000000e+00
1.25124000000000e-07,8.50000000000000e-01,8.50000000000000e-01,8.68023559122931e-01,0.00000000000000e+00
1.25156000000000e-07,8.50000000000000e-01,8.50000000000000e-01,8.73108453291193e-01,0.00000000000000e+00
1.25220000000000e-07,8.50000000000000e-01,8.50000000000000e-01,7.18477986301042e-01,0.00000000000000e+00
1.25348000000000e-07,8.50000000000000e-01,8.50000000000000e-01,1.72179807633609e-01,0.00000000000000e+00
1.25548691237316e-07,8.50000000000000e-01,8.50000000000000e-01,-4.25066141121009e-02,0.00000000000000e+00
1.25857979684358e-07,8.50000000000000e-01,8.50000000000000e-01,2.44662308640268e-02,0.00000000000000e+00
1.26357374900589e-07,8.50000000000000e-01,8.50000000000000e-01,-1.68106863782972e-02,0.00000000000000e+00
1.27040049597588e-07,8.50000000000000e-01,8.50000000000000e-01,1.35000300397764e-02,0.00000000000000e+00
1.28311319517008e-07,8.50000000000000e-01,8.50000000000000e-01,-1.16897896398433e-02,0.00000000000000e+00
1.30100000000000e-07,8.50000000000000e-01,8.49999999999614e-01,1.08939921324995e-02,0.00000000000000e+00
1.30354253983884e-07,8.50000000000000e-01,8.50000000000000e-01,1.42297259694286e-03,0.00000000000000e+00
1.30862761951652e-07,8.50000000000000e-01,8.50000000000000e-01,-9.91218229781467e-04,0.00000000000000e+00
1.31879777887188e-07,8.50000000000000e-01,8.50000000000000e-01,8.58698786542250e-04,0.00000000000000e+00
1.33913809758259e-07,8.50000000000000e-01,8.50000000000000e-01,-7.65797681453004e-04,0.00000000000000e+00
1.35100000000000e-07,8.49999999999845e-01,8.50000000000000e-01,6.79489531086839e-04,1.54682774547416e-13
1.35110000000000e-07,7.64999999999749e-01,8.50000000000000e-01,7.23470245470079e-04,8.50000000002511e-02
1.35130000000000e-07,5.94999999999781e-01,8.50000000000000e-01,6.56117121323588e-04,2.55000000000219e-01
1.35170000000000e-07,2.54999999999846e-01,8.50000000000000e-01,4.18555312082042e-04,5.95000000000154e-01
1.35200000000000e-07,0.00000000000000e+00,8.50000000000000e-01,3.54558626294105e-04,8.50000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,8.50000000000000e-01,2.86638504551545e-04,8.50000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,8.50000000000000e-01,1.10273078918102e-04,8.50000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,8.50000000000000e-01,-5.80008638970453e-04,8.50000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,8.50000000000000e-01,-1.48435646046507e-03,8.50000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,8.50000000000000e-01,-4.84930492173387e-04,8.50000000000000e-01
1.35632429673645e-07,0.00000000000000e+00,8.50000000000000e-01,3.26989422268310e-04,8.50000000000000e-01
1.35973062252117e-07,0.00000000000000e+00,8.50000000000000e-01,-3.73614291626929e-04,8.50000000000000e-01
1.36373850980729e-07,0.00000000000000e+00,8.50000000000000e-01,3.97850472623622e-04,8.50000000000000e-01
1.37111790523152e-07,0.00000000000000e+00,8.50000000000000e-01,-3.21766257452076e-04,8.50000000000000e-01
1.38080248774749e-07,0.00000000000000e+00,8.50000000000000e-01,3.03593370739604e-04,8.50000000000000e-01
1.39858260120883e-07,0.00000000000000e+00,8.50000000000000e-01,-2.60067373498661e-04,8.50000000000000e-01
1.42705483801274e-07,0.00000000000000e+00,8.50000000000000e-01,2.68314501671613e-04,8.50000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,8.50000000000000e-01,-2.30723311073419e-04,8.50000000000000e-01
1.45010000000000e-07,8.50000000000964e-02,8.50000000000000e-01,-6.75719481192938e-05,8.50000000000000e-01
1.45030000000000e-07,2.55000000000064e-01,8.50000000000000e-01,1.76863920251291e-04,8.50000000000000e-01
1.45070000000000e-07,5.95000000000000e-01,8.50000000000000e-01,2.42950202904935e-04,8.50000000000000e-01
1.45100000000000e-07,8.50000000000000e-01,8.50000000000000e-01,-1.26814333844953e-03,8.50000000000000e-01
1.45108000000000e-07,8.50000000000000e-01,8.50000000000000e-01,-2.12398981323332e-03,8.50000000000000e-01
1.45124000000000e-07,8.50000000000000e-01,8.50000000000000e-01,-3.76034434575417e-03,8.50000000000000e-01
1.45156000000000e-07,8.50000000000000e-01,8.50000000000000e-01,-5.87207166985917e-03,8.50000000000000e-01
1.45220000000000e-07,8.50000000000000e-01,8.50000000000000e-01,1.30397762168361e-02,8.50000000000000e-01
1.45348000000000e-07,8.50000000000000e-01,8.50000000000000e-01,3.62794598219766e-01,8.50000000000000e-01
1.45604000000000e-07,8.50000000000000e-01,8.50000000000000e-01,8.56915164170556e-01,8.50000000000000e-01
