AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:38:30 2023
Time v(clk) v(data) v(out) v(reset)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,2.30537419031638e-05,0.00000000000000e+00
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,1.59655687456683e-05,0.00000000000000e+00
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,7.12172149150425e-06,0.00000000000000e+00
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,2.20288339203983e-06,0.00000000000000e+00
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,2.10338420793266e-06,0.00000000000000e+00
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.21814810245219e-06,0.00000000000000e+00
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.07907678747527e-06,0.00000000000000e+00
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.00189290199887e-06,0.00000000000000e+00
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.80680948093470e-06,0.00000000000000e+00
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.89852640457289e-06,0.00000000000000e+00
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.39982309676104e-06,0.00000000000000e+00
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.19041910416370e-06,0.00000000000000e+00
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.92590445688683e-06,0.00000000000000e+00
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.70989700208450e-06,0.00000000000000e+00
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.47663016028098e-06,0.00000000000000e+00
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,1.64816190332491e-04,7.00000000000099e-02
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,2.88409036868373e-04,2.10000000000007e-01
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,1.52561360590941e-04,4.90000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.27851300535900e-04,7.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.19142289181216e-04,7.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.04229082381314e-04,7.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,5.93254928478101e-05,7.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.27976712690686e-04,7.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.63703292335879e-04,7.00000000000000e-01
1.56701948500310e-08,0.00000000000000e+00,7.00000000000000e-01,-1.34387778163391e-04,7.00000000000000e-01
1.60521909618689e-08,0.00000000000000e+00,7.00000000000000e-01,9.89694445360512e-05,7.00000000000000e-01
1.65301256345801e-08,0.00000000000000e+00,7.00000000000000e-01,9.40096432923872e-05,7.00000000000000e-01
1.74624090124753e-08,0.00000000000000e+00,7.00000000000000e-01,-1.55483421000698e-04,7.00000000000000e-01
1.86419744778077e-08,0.00000000000000e+00,7.00000000000000e-01,1.79422563234975e-04,7.00000000000000e-01
2.08663924229597e-08,0.00000000000000e+00,7.00000000000000e-01,-1.87785282723795e-04,7.00000000000000e-01
2.43724667732492e-08,0.00000000000000e+00,7.00000000000000e-01,1.91671715384247e-04,7.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.00713010252998e-04,7.00000000000000e-01
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,-3.69823772088523e-05,7.00000000000000e-01
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,2.01372627329846e-04,7.00000000000000e-01
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,3.57285356928493e-04,7.00000000000000e-01
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-6.98876881972024e-04,7.00000000000000e-01
2.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.40724926717080e-03,7.00000000000000e-01
2.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-2.85631600021589e-03,7.00000000000000e-01
2.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.18005059288098e-03,7.00000000000000e-01
2.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.05421147046223e-04,7.00000000000000e-01
2.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.54995978989778e-01,7.00000000000000e-01
2.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.98603020977464e-01,7.00000000000000e-01
2.60082427841551e-08,7.00000000000000e-01,7.00000000000000e-01,6.98541533892774e-01,7.00000000000000e-01
2.65971265350507e-08,7.00000000000000e-01,7.00000000000000e-01,7.01872651577843e-01,7.00000000000000e-01
2.74218021944636e-08,7.00000000000000e-01,7.00000000000000e-01,6.98120358329912e-01,7.00000000000000e-01
2.85799200712426e-08,7.00000000000000e-01,7.00000000000000e-01,7.01953146370191e-01,7.00000000000000e-01
3.08961558248004e-08,7.00000000000000e-01,7.00000000000000e-01,6.98090952704321e-01,7.00000000000000e-01
3.46961558248004e-08,7.00000000000000e-01,7.00000000000000e-01,7.01949456764847e-01,7.00000000000000e-01
3.51000000000000e-08,6.99999999999965e-01,7.00000000000000e-01,6.98155266887137e-01,7.00000000000000e-01
3.51100000000000e-08,6.29999999999979e-01,7.00000000000000e-01,6.99006857341745e-01,7.00000000000000e-01
3.51300000000000e-08,4.89999999999959e-01,7.00000000000000e-01,6.99890313224536e-01,7.00000000000000e-01
3.51700000000000e-08,2.09999999999966e-01,7.00000000000000e-01,7.00705793388551e-01,7.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02553529894635e-01,7.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02926106516843e-01,7.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02990727248702e-01,7.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.97847800402020e-01,7.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.77802970722968e-01,7.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.80831768072271e-01,7.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.04988146312961e-01,7.00000000000000e-01
3.60942680470016e-08,0.00000000000000e+00,7.00000000000000e-01,6.95269258316825e-01,7.00000000000000e-01
3.67210800715352e-08,0.00000000000000e+00,7.00000000000000e-01,7.03418540935466e-01,7.00000000000000e-01
3.79747041206024e-08,0.00000000000000e+00,7.00000000000000e-01,6.96461882798001e-01,7.00000000000000e-01
4.04819522187367e-08,0.00000000000000e+00,7.00000000000000e-01,7.03162137124886e-01,7.00000000000000e-01
4.42819522187367e-08,0.00000000000000e+00,7.00000000000000e-01,6.96768696328825e-01,7.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02695814800479e-01,7.00000000000000e-01
4.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,7.01797892628878e-01,6.30000000000013e-01
4.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,7.00516507754458e-01,4.89999999999994e-01
4.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,7.02004072269296e-01,2.10000000000000e-01
4.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.07954055707240e-01,0.00000000000000e+00
4.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.09948160338366e-01,0.00000000000000e+00
4.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.13532019492125e-01,0.00000000000000e+00
4.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.21105999618439e-01,0.00000000000000e+00
4.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.55402076289320e-01,0.00000000000000e+00
4.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.91324435514427e-01,0.00000000000000e+00
4.55646640831060e-08,7.00000000000000e-01,7.00000000000000e-01,-5.37767060646462e-02,0.00000000000000e+00
4.58651333120905e-08,7.00000000000000e-01,7.00000000000000e-01,3.64330583886544e-02,0.00000000000000e+00
4.64631824204490e-08,7.00000000000000e-01,7.00000000000000e-01,-2.70594925073029e-02,0.00000000000000e+00
4.71309457866903e-08,7.00000000000000e-01,7.00000000000000e-01,2.34028682244972e-02,0.00000000000000e+00
4.84664725191729e-08,7.00000000000000e-01,7.00000000000000e-01,-2.03215121189319e-02,0.00000000000000e+00
5.01000000000000e-08,7.00000000000000e-01,6.99999999999960e-01,1.95827534171372e-02,0.00000000000000e+00
5.03671053464965e-08,7.00000000000000e-01,7.00000000000000e-01,1.98834720693198e-03,0.00000000000000e+00
5.09013160394896e-08,7.00000000000000e-01,7.00000000000000e-01,-1.50007427915994e-03,0.00000000000000e+00
5.19697374254757e-08,7.00000000000000e-01,7.00000000000000e-01,1.31671675880177e-03,0.00000000000000e+00
5.41065801974479e-08,7.00000000000000e-01,7.00000000000000e-01,-1.22672275786727e-03,0.00000000000000e+00
5.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.06230335635269e-03,0.00000000000000e+00
5.51100000000000e-08,6.30000000000025e-01,7.00000000000000e-01,9.71326268637974e-04,6.99999999999752e-02
5.51300000000000e-08,4.90000000000005e-01,7.00000000000000e-01,7.36672452045430e-04,2.09999999999995e-01
5.51700000000000e-08,2.10000000000012e-01,7.00000000000000e-01,2.95668993475481e-04,4.89999999999988e-01
5.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.80320806259668e-04,7.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.58283209271186e-04,7.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.13554426048455e-04,7.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.60307668138633e-04,7.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.10317836926718e-03,7.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-4.14729413678930e-04,7.00000000000000e-01
5.56478963071985e-08,0.00000000000000e+00,7.00000000000000e-01,3.81926505991441e-04,7.00000000000000e-01
5.60430440355007e-08,0.00000000000000e+00,7.00000000000000e-01,-4.46164874930531e-04,7.00000000000000e-01
5.64814330499785e-08,0.00000000000000e+00,7.00000000000000e-01,4.31100914756396e-04,7.00000000000000e-01
5.73582110789343e-08,0.00000000000000e+00,7.00000000000000e-01,-3.83888919879866e-04,7.00000000000000e-01
5.84428430471188e-08,0.00000000000000e+00,7.00000000000000e-01,3.49210959730699e-04,7.00000000000000e-01
6.04421325481465e-08,0.00000000000000e+00,7.00000000000000e-01,-3.28739600386175e-04,7.00000000000000e-01
6.36104758634394e-08,0.00000000000000e+00,7.00000000000000e-01,3.18175835772427e-04,7.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.90792085832807e-04,7.00000000000000e-01
6.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,-1.10419610449136e-04,7.00000000000000e-01
6.50300000000000e-08,2.09999999999960e-01,7.00000000000000e-01,1.37361469027271e-04,7.00000000000000e-01
6.50700000000000e-08,4.89999999999907e-01,7.00000000000000e-01,3.31014757883837e-04,7.00000000000000e-01
6.51000000000000e-08,6.99999999999960e-01,7.00000000000000e-01,-9.15969908778340e-04,7.00000000000000e-01
6.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.66616974415527e-03,7.00000000000000e-01
6.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.13545481513960e-03,7.00000000000000e-01
6.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.35044336741920e-03,7.00000000000000e-01
6.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.33008617568593e-04,7.00000000000000e-01
6.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.63536251897801e-01,7.00000000000000e-01
6.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.00642460209928e-01,7.00000000000000e-01
6.60021024479948e-08,7.00000000000000e-01,7.00000000000000e-01,6.97482881396515e-01,7.00000000000000e-01
6.65929675475959e-08,7.00000000000000e-01,7.00000000000000e-01,7.02918452694641e-01,7.00000000000000e-01
6.74109167502344e-08,7.00000000000000e-01,7.00000000000000e-01,6.97194642095011e-01,7.00000000000000e-01
6.85686612104752e-08,7.00000000000000e-01,7.00000000000000e-01,7.02869538584187e-01,7.00000000000000e-01
7.08841501309566e-08,7.00000000000000e-01,7.00000000000000e-01,6.97223531027962e-01,7.00000000000000e-01
7.46841501309566e-08,7.00000000000000e-01,7.00000000000000e-01,7.02827273334464e-01,7.00000000000000e-01
7.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.97397115932662e-01,7.00000000000000e-01
7.51100000000000e-08,6.30000000000071e-01,7.00000000000000e-01,6.98563028569062e-01,7.00000000000000e-01
7.51300000000000e-08,4.90000000000098e-01,7.00000000000000e-01,6.99823431293559e-01,7.00000000000000e-01
7.51700000000000e-08,2.10000000000151e-01,7.00000000000000e-01,7.00720905735601e-01,7.00000000000000e-01
7.52000000000000e-08,9.80326930744013e-14,7.00000000000000e-01,7.02551947357261e-01,7.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02925246012813e-01,7.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02985020886207e-01,7.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.97828122848876e-01,7.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.77778729988344e-01,7.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.80837722537983e-01,7.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.04985743480865e-01,7.00000000000000e-01
7.60942907842893e-08,0.00000000000000e+00,7.00000000000000e-01,6.95271119640255e-01,7.00000000000000e-01
7.67210912218957e-08,0.00000000000000e+00,7.00000000000000e-01,7.03416973458315e-01,7.00000000000000e-01
7.79746920971085e-08,0.00000000000000e+00,7.00000000000000e-01,6.96463363595689e-01,7.00000000000000e-01
8.04818938475340e-08,0.00000000000000e+00,7.00000000000000e-01,7.03160730142447e-01,7.00000000000000e-01
8.42818938475340e-08,0.00000000000000e+00,7.00000000000000e-01,6.96770089057651e-01,7.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02694647366963e-01,7.00000000000000e-01
8.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,7.01797077084307e-01,6.30000000000013e-01
8.50300000000000e-08,2.09999999999960e-01,7.00000000000000e-01,7.00516169222533e-01,4.90000000000040e-01
8.50700000000000e-08,4.89999999999907e-01,7.00000000000000e-01,7.02004024436720e-01,2.10000000000093e-01
8.51000000000000e-08,6.99999999999960e-01,7.00000000000000e-01,7.07953946999107e-01,4.00790511889682e-14
8.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.09948035551316e-01,0.00000000000000e+00
8.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.13531894608766e-01,0.00000000000000e+00
8.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.21105957640191e-01,0.00000000000000e+00
8.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.55404830594194e-01,0.00000000000000e+00
8.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.91328244132641e-01,0.00000000000000e+00
8.55649741083873e-08,7.00000000000000e-01,7.00000000000000e-01,-5.38601784226043e-02,0.00000000000000e+00
8.58653631247997e-08,7.00000000000000e-01,7.00000000000000e-01,3.64892015562307e-02,0.00000000000000e+00
8.64637415783175e-08,7.00000000000000e-01,7.00000000000000e-01,-2.71003819105718e-02,0.00000000000000e+00
8.71316589527844e-08,7.00000000000000e-01,7.00000000000000e-01,2.34399407988645e-02,0.00000000000000e+00
8.84674937017184e-08,7.00000000000000e-01,7.00000000000000e-01,-2.03523077197228e-02,0.00000000000000e+00
9.01000000000000e-08,7.00000000000000e-01,6.99999999999960e-01,1.96121999183854e-02,0.00000000000000e+00
