Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.47856016150094e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,1.79215766253488e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,9.44522056139235e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,2.89882787912754e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-6.80301136396499e-07
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.09844930504455e-07
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.52968262084197e-07
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.39105566513165e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.09798641012377e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.57608361011502e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.67470748863577e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.71191388930524e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.04886593193929e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.31122041744304e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.49749988140424e-06
1.51100000000000e-08,5.39999999999992e-01,6.00000000000000e-01,-5.22183110275784e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.24097274591430e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-8.60916113161192e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.42005099122128e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.50406067829938e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.59282184033895e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.41444095384499e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.38957825935863e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.85107576589807e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.90683721250645e-05
1.61185553963345e-08,0.00000000000000e+00,6.00000000000000e-01,4.22818232390428e-05
1.66551236001422e-08,0.00000000000000e+00,6.00000000000000e-01,9.87136435633643e-05
1.77249979592334e-08,0.00000000000000e+00,6.00000000000000e-01,-1.41206820051717e-04
1.90241332630651e-08,0.00000000000000e+00,6.00000000000000e-01,1.61593796143601e-04
2.15507120629635e-08,0.00000000000000e+00,6.00000000000000e-01,-1.65733856316128e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.71182110225965e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,2.22217392274765e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.97103302293746e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,3.27531160297434e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.88006680307192e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.05938107810431e-03
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.26639946044038e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.26623744578752e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.84592205412481e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.65141229437961e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.79958444519594e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.06709685555834e-01
2.67056314356071e-08,6.00000000000000e-01,6.00000000000000e-01,5.93222210088035e-01
2.77114029159580e-08,6.00000000000000e-01,6.00000000000000e-01,6.05434282996100e-01
2.90185264810149e-08,6.00000000000000e-01,6.00000000000000e-01,5.94332817644412e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.04824190909265e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.02926412147315e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.00624120249417e-01
