Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.30756379845215e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,-7.95174483616407e-06
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,-1.56442708503651e-06
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,1.64187391470810e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,-5.56435945556211e-07
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-6.61754771445755e-07
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-9.51415075119144e-07
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.67325572675292e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.17152585354747e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.64969266715620e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.44679525442798e-06
1.11099927841120e-08,5.50000000000000e-01,5.50000000000000e-01,3.92272882031829e-06
1.21219783523361e-08,5.50000000000000e-01,5.50000000000000e-01,2.92401909002694e-06
1.41459494887842e-08,5.50000000000000e-01,5.50000000000000e-01,3.19370461146669e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.69300008748970e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-5.32331304123126e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.45074121641282e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-2.00372477493674e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-3.03679349585376e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,9.67617338382964e-05
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.76623106345103e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.65173169082529e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.08554168287266e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.47480867065290e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.00865237294172e-04
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.79043435492439e-05
1.69581180534588e-08,0.00000000000000e+00,5.50000000000000e-01,6.32924792964241e-05
1.81318708721754e-08,0.00000000000000e+00,5.50000000000000e-01,3.26220324508800e-05
2.00698471863017e-08,0.00000000000000e+00,5.50000000000000e-01,-6.82383035143972e-05
2.31105031006323e-08,0.00000000000000e+00,5.50000000000000e-01,8.70789252774601e-05
