Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.32579760165229e-06
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,9.77521599101333e-06
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,1.38787329650031e-05
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,1.34176216557910e-05
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,1.12566978753420e-05
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.07244085106248e-05
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.86274630019462e-06
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.10488674656337e-05
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.42847391600698e-05
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.32098088482524e-05
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.13484610666035e-06
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.18815610725877e-05
1.21400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.15548139916546e-06
1.41880000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.07012626832828e-05
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.70227780635957e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-4.48650052389393e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.26678332675642e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.39146845119641e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.63573577685023e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.73612467667963e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.24407231881492e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.37493308347502e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.12236759358042e-05
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.81288035556854e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.03658006907932e-05
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-7.68455922471462e-05
1.68910565217288e-08,0.00000000000000e+00,5.50000000000000e-01,1.38965944578120e-04
1.82411695651864e-08,0.00000000000000e+00,5.50000000000000e-01,-9.11525220499750e-05
1.97504012308879e-08,0.00000000000000e+00,5.50000000000000e-01,8.10577962212003e-05
2.27688645622909e-08,0.00000000000000e+00,5.50000000000000e-01,-5.46730251117073e-05
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.69572728222798e-05
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,1.53902401574001e-04
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,3.05769562749185e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,4.20962149767730e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.57555461631764e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.09131324985468e-04
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-7.67014539570253e-04
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.29977895293418e-03
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.38398339843830e-03
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.39868243144887e-02
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.63049037618938e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.73651555476436e-01
2.67381117061859e-08,5.50000000000000e-01,5.50000000000000e-01,5.29905446304821e-01
2.79823351185576e-08,5.50000000000000e-01,5.50000000000000e-01,5.68871128773160e-01
2.96434678678923e-08,5.50000000000000e-01,5.50000000000000e-01,5.31470717052712e-01
3.01000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.65302354817833e-01
3.01100000000000e-08,5.50000000000000e-01,4.95000000000029e-01,5.59708398665334e-01
3.01300000000000e-08,5.50000000000000e-01,3.85000000000013e-01,5.52609388704536e-01
3.01700000000000e-08,5.50000000000000e-01,1.65000000000018e-01,5.49716627267218e-01
3.02000000000000e-08,5.50000000000000e-01,1.33226762955019e-14,5.49935831911011e-01
3.02080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49927134442393e-01
3.02240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49911542538035e-01
3.02560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49919142182804e-01
3.03200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49937422191664e-01
3.04480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49933245283754e-01
