Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-2.02311681990475e-08
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,-2.81100564464287e-07
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,-6.45267027359064e-07
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,-2.11232819417179e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,-3.85121735276689e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.74786673127542e-06
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.25811497224604e-06
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.75933952088064e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.48769159210543e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.67832294815781e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.09226287486985e-06
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.50722341214003e-06
1.20575311303050e-08,5.50000000000000e-01,5.50000000000000e-01,2.13504440263641e-06
1.39405933909149e-08,5.50000000000000e-01,5.50000000000000e-01,2.51766662453818e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.11107903516292e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-5.16204631874698e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.36750813871253e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.68468551469743e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.08036425029487e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.85622947112232e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.63850228963868e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,4.23634113981552e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.04988934853892e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.07572947571656e-04
