Time,i(vdd)
5.11365408184091e-06,-1.35685746224330e-06
5.19165408184091e-06,1.29998831082539e-06
5.26965408184091e-06,-1.35562520560042e-06
5.34765408184091e-06,1.29672444863003e-06
5.42565408184091e-06,-1.35239306310452e-06
5.50365408184091e-06,1.29349197440637e-06
5.58165408184091e-06,-1.34916553065171e-06
5.65965408184091e-06,1.29026170247823e-06
5.73765408184091e-06,-1.34593935632457e-06
5.81565408184091e-06,1.28703781464893e-06
5.89365408184091e-06,-1.34272188680675e-06
5.97165408184091e-06,1.28382389624019e-06
6.04965408184091e-06,-1.33951498040712e-06
6.12765408184091e-06,1.28062133080522e-06
6.20565408184091e-06,-1.33630833762271e-06
6.28365408184091e-06,1.27742268890416e-06
6.36165408184091e-06,-1.33312517047760e-06
6.43965408184091e-06,1.27425041277608e-06
6.51765408184091e-06,-1.32995450077705e-06
6.59565408184091e-06,1.27109084035236e-06
6.67365408184091e-06,-1.32679667613683e-06
6.75165408184091e-06,1.26793186891133e-06
6.82965408184091e-06,-1.32365267632969e-06
6.90765408184091e-06,1.26480013748718e-06
6.98565408184091e-06,-1.32052156232115e-06
7.06365408184091e-06,1.26168136267275e-06
7.14165408184091e-06,-1.31740346374007e-06
7.21965408184091e-06,1.25856045272372e-06
7.29765408184091e-06,-1.31430024102870e-06
7.37565408184091e-06,1.25546905407512e-06
7.45365408184091e-06,-1.31120980253691e-06
7.53165408184091e-06,1.25239048822408e-06
7.60965408184091e-06,-1.30813224177936e-06
7.68765408184091e-06,1.24931061444267e-06
7.76565408184091e-06,-1.30506908746252e-06
7.84365408184091e-06,1.24625925910123e-06
7.92165408184091e-06,-1.30201857178644e-06
7.99965408184091e-06,1.24322058448356e-06
8.07765408184091e-06,-1.29898077799516e-06
8.15565408184091e-06,1.24018033670100e-06
8.23365408184091e-06,-1.29595729759441e-06
8.31165408184091e-06,1.23716849273985e-06
8.38965408184091e-06,-1.29294628709151e-06
8.46765408184091e-06,1.23416916005209e-06
8.54565408184091e-06,-1.28994782932782e-06
8.62365408184091e-06,1.23116827641578e-06
8.70165408184091e-06,-1.28696347794876e-06
8.77965408184091e-06,1.22819543355475e-06
8.85765408184091e-06,-1.28399142929264e-06
8.93565408184091e-06,1.22523493565309e-06
9.00000000000000e-06,-1.28072012054520e-06
