AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * Library and model files
Analysis: Transient Analysis
Started on: tir. okt. 24 18:39:22 2023
Time v(clk) v(data) v(out)
1.43693440000000e-09,0.00000000000000e+00,0.00000000000000e+00,5.89904252048384e-06
2.77911168000000e-09,0.00000000000000e+00,0.00000000000000e+00,5.88878533024431e-06
5.00000000000000e-09,0.00000000000000e+00,0.00000000000000e+00,-5.26969228947967e-06
5.01000000000000e-09,5.99999999999986e-02,0.00000000000000e+00,7.09862694740729e-04
5.03000000000000e-09,1.80000000000001e-01,0.00000000000000e+00,1.93920816789632e-03
5.07000000000000e-09,4.20000000000000e-01,0.00000000000000e+00,3.06204765684993e-03
5.10000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,1.23582888705749e-03
5.10800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,2.71127227792919e-04
5.12400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.23574970521408e-03
5.15600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-2.44345103374141e-03
5.22000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-2.22103301834421e-03
5.34800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.16606150133194e-03
5.60400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-6.58709911735077e-04
6.11600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,8.27579800374754e-04
7.14000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-7.48433283688302e-05
8.24615604273584e-09,6.00000000000000e-01,0.00000000000000e+00,-3.61775162533457e-05
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,8.79896771752223e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,1.02601824674114e-04
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.17385782256216e-04
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,7.71665553259415e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-4.85666380595079e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-8.87034112280055e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.35310054252075e-04
