Time,i(vdd)
5.11421605344546e-06,-1.38442688823672e-06
5.19221605344546e-06,1.33756235837156e-06
5.27021605344546e-06,-1.38130177591410e-06
5.34821605344546e-06,1.33474849499814e-06
5.42621605344546e-06,-1.37846344301804e-06
5.50421605344546e-06,1.33193042945320e-06
5.58221605344546e-06,-1.37564409416244e-06
5.66021605344546e-06,1.32911753991602e-06
5.73821605344546e-06,-1.37283212897769e-06
5.81621605344546e-06,1.32631115791979e-06
5.89421605344546e-06,-1.37002666320868e-06
5.97221605344546e-06,1.32351117229983e-06
6.05021605344546e-06,-1.36722755954914e-06
6.12821605344546e-06,1.32071751729484e-06
6.20621605344546e-06,-1.36443477544743e-06
6.28421605344546e-06,1.31796189908288e-06
6.36221605344546e-06,-1.36166783079449e-06
6.44021605344546e-06,1.31518995174303e-06
6.51821605344546e-06,-1.35889161772371e-06
6.59621605344546e-06,1.31241543916298e-06
6.67421605344546e-06,-1.35611748219728e-06
6.75221605344546e-06,1.30964531028421e-06
6.83021605344546e-06,-1.35334879181935e-06
6.90821605344546e-06,1.30688112099873e-06
6.98621605344546e-06,-1.35058622129211e-06
7.06421605344546e-06,1.30412315339889e-06
7.14221605344546e-06,-1.34782988146610e-06
7.22021605344546e-06,1.30137144462227e-06
7.29821605344546e-06,-1.34507977977402e-06
7.37621605344546e-06,1.29862598808359e-06
7.45421605344546e-06,-1.34233590502989e-06
7.53221605344546e-06,1.29588676967567e-06
7.61021605344546e-06,-1.33959824230096e-06
7.68821605344546e-06,1.29315377434077e-06
7.76621605344546e-06,-1.33686677646682e-06
7.84421605344546e-06,1.29042698628548e-06
7.92221605344546e-06,-1.33414149288580e-06
8.00021605344546e-06,1.28770638868952e-06
8.07821605344546e-06,-1.33142237649303e-06
8.15621605344546e-06,1.28499196659207e-06
8.23421605344546e-06,-1.32870941128015e-06
8.31221605344546e-06,1.28228370424165e-06
8.39021605344546e-06,-1.32600258217507e-06
8.46821605344546e-06,1.27958158566432e-06
8.54621605344546e-06,-1.32330187480009e-06
8.62421605344546e-06,1.27688559532358e-06
8.70221605344546e-06,-1.32060727349346e-06
8.78021605344546e-06,1.27419571764108e-06
8.85821605344546e-06,-1.31791876364845e-06
8.93621605344546e-06,1.27151193660158e-06
9.00000000000000e-06,-1.31492159115298e-06
