Time,i(vdd)
6.00254423234844e-06,-1.51482839660090e-06
6.04254423234844e-06,1.46522268743107e-06
6.08254423234844e-06,-1.50914811895317e-06
6.12254423234844e-06,1.45955958131984e-06
6.16254423234844e-06,-1.50359005159224e-06
6.20254423234844e-06,1.45401805891844e-06
6.24254423234844e-06,-1.49796650218250e-06
6.28254423234844e-06,1.44841152019006e-06
6.32254423234844e-06,-1.49246457246286e-06
6.36254423234844e-06,1.44292596556785e-06
6.40254423234844e-06,-1.48689695787090e-06
6.44254423234844e-06,1.43737519892976e-06
6.48254423234844e-06,-1.48145037494688e-06
6.52254423234844e-06,1.43194482853033e-06
6.56254423234844e-06,-1.47593789680908e-06
6.60254423234844e-06,1.42644903654479e-06
6.64254423234844e-06,-1.47054587103279e-06
6.68254423234843e-06,1.42107306279799e-06
6.72254423234843e-06,-1.46508779651838e-06
6.76254423234843e-06,1.41563151004084e-06
6.80254423234843e-06,-1.45974960272685e-06
6.84254423234843e-06,1.41030920455809e-06
6.88254423234843e-06,-1.45434518814209e-06
6.92254423234843e-06,1.40492114746110e-06
6.96254423234843e-06,-1.44906009227330e-06
7.00254423234843e-06,1.39965177431419e-06
7.04254423234843e-06,-1.44370861005844e-06
7.08254423234843e-06,1.39431648318787e-06
7.12254423234843e-06,-1.43847589102667e-06
7.16254423234843e-06,1.38909932235976e-06
7.20254423234843e-06,-1.43317662848548e-06
7.24254423234843e-06,1.38381608384136e-06
7.28254423234843e-06,-1.42799558040912e-06
7.32254423234843e-06,1.37865033739798e-06
7.36254423234843e-06,-1.42274780347174e-06
7.40254423234843e-06,1.37341847313232e-06
7.44254423234843e-06,-1.41761772071960e-06
7.48254423234843e-06,1.36830355305638e-06
7.52254423234843e-06,-1.41242077701412e-06
7.56254423234843e-06,1.36312236020015e-06
7.60254423234843e-06,-1.40734099544348e-06
7.64254423234843e-06,1.35805757984385e-06
7.68254423234843e-06,-1.40219421718470e-06
7.72254423234843e-06,1.35292629965457e-06
7.76254423234842e-06,-1.39716404275770e-06
7.80254423234842e-06,1.34791101395585e-06
7.84254423234842e-06,-1.39206675794195e-06
7.88254423234842e-06,1.34282908587343e-06
7.92254423234842e-06,-1.38708556974254e-06
7.96254423234842e-06,1.33786262905714e-06
8.00000000000000e-06,-1.38187245435046e-06
