Time,i(vdd)
6.03162800000013e-06,-4.98554817222260e-08
6.07162800000013e-06,-7.94269430646785e-09
6.11162800000013e-06,-4.98011747795933e-08
6.15162800000013e-06,-8.00026455493324e-09
6.19162800000013e-06,-4.98672427173504e-08
6.23162800000013e-06,-7.93793670733748e-09
6.27162800000013e-06,-4.98130876352232e-08
6.31162800000013e-06,-7.99546011108613e-09
6.35162800000013e-06,-4.98789914616111e-08
6.39162800000013e-06,-7.93331626096935e-09
6.43162800000013e-06,-4.98248265411677e-08
6.47162800000013e-06,-7.99085089830611e-09
6.51162800000013e-06,-4.98905359127060e-08
6.55162800000013e-06,-7.92890023263737e-09
6.59162800000013e-06,-4.98363587392474e-08
6.63162800000013e-06,-7.98644755378202e-09
6.67162800000013e-06,-4.99018772086296e-08
6.71162800000013e-06,-7.92468744273933e-09
6.75162800000013e-06,-4.98476901760572e-08
6.79162800000013e-06,-7.98224469990973e-09
6.83162800000013e-06,-4.99130173755032e-08
6.87162800000013e-06,-7.92067399166195e-09
6.91162800000013e-06,-4.98200154054313e-08
6.95162800000013e-06,-7.97733379560868e-09
6.99162800000013e-06,-4.98830168483989e-08
7.03162800000013e-06,-7.91641644261502e-09
7.07162800000012e-06,-4.98279528857016e-08
7.11162800000012e-06,-7.97367683854201e-09
7.15162800000012e-06,-4.98923750279663e-08
7.19162800000012e-06,-7.91202619971626e-09
7.23162800000012e-06,-4.98377037276712e-08
7.27162800000012e-06,-7.96911899512820e-09
7.31162800000012e-06,-4.99020180601192e-08
7.35162800000012e-06,-7.89361345073917e-09
7.39162800000012e-06,-4.98346347658921e-08
7.43162800000012e-06,-7.93742651460237e-09
7.47162800000012e-06,-4.99276103740662e-08
7.51162800000012e-06,-7.87090060679227e-09
7.55162800000012e-06,-4.98685309295795e-08
7.59162800000012e-06,-7.92324781072866e-09
7.63162800000012e-06,-4.99377923450830e-08
7.67162800000012e-06,-7.86850762578965e-09
7.71162800000012e-06,-4.98890334950911e-08
7.75162800000012e-06,-7.91029628571623e-09
7.79162800000012e-06,-4.99364856212383e-08
7.83162800000012e-06,-7.83348233891322e-09
7.87162800000012e-06,-4.99102478440495e-08
7.91162800000012e-06,-7.91960227833451e-09
7.95162800000012e-06,-4.99428128463055e-08
7.99162800000012e-06,-7.82780259680766e-09
8.00000000000000e-06,-4.98153087514607e-08
