Time,i(vdd)
6.00395184244134e-06,1.30212795538288e-07
6.04395184244134e-06,-2.07394911827373e-07
6.08395184244134e-06,1.29295666637882e-07
6.12395184244134e-06,-2.06482888637545e-07
6.16395184244134e-06,1.28385407601761e-07
6.20395184244134e-06,-2.05572567891093e-07
6.24395184244134e-06,1.27479315126296e-07
6.28395184244134e-06,-2.04668828335349e-07
6.32395184244134e-06,1.26574476964717e-07
6.36395184244134e-06,-2.03766442223749e-07
6.40395184244134e-06,1.25677582483684e-07
6.44395184244134e-06,-2.02885738315841e-07
6.48395184244134e-06,1.24825430385720e-07
6.52395184244134e-06,-2.02003888436732e-07
6.56395184244134e-06,1.23910400250403e-07
6.60395184244134e-06,-2.01094045872938e-07
6.64395184244134e-06,1.22981526318776e-07
6.68395184244134e-06,-2.00176546175767e-07
6.72395184244134e-06,1.22060096590672e-07
6.76395184244134e-06,-1.99254794334887e-07
6.80395184244134e-06,1.21144460927536e-07
6.84395184244134e-06,-1.98341148080296e-07
6.88395184244134e-06,1.20234583028199e-07
6.92395184244134e-06,-1.97432471911634e-07
6.96395184244134e-06,1.19328563688648e-07
7.00395184244134e-06,-1.96528924077432e-07
7.04395184244133e-06,1.18427256592814e-07
7.08395184244133e-06,-1.95629796715032e-07
7.12395184244133e-06,1.17530497191771e-07
7.16395184244133e-06,-1.94734408765620e-07
7.20395184244133e-06,1.16639619285038e-07
7.24395184244133e-06,-1.93844392316348e-07
7.28395184244133e-06,1.15751739942242e-07
7.32395184244133e-06,-1.92958804887594e-07
7.36395184244133e-06,1.14868405297203e-07
7.40395184244133e-06,-1.92077189139730e-07
7.44395184244133e-06,1.13988694096253e-07
7.48395184244133e-06,-1.91185361483977e-07
7.52395184244133e-06,1.13115924950551e-07
7.56395184244133e-06,-1.90314052910030e-07
7.60395184244133e-06,1.12244697897478e-07
7.64395184244133e-06,-1.89447773398096e-07
7.68395184244133e-06,1.11378884014175e-07
7.72395184244133e-06,-1.88582591804910e-07
7.76395184244133e-06,1.10516893138925e-07
7.80395184244133e-06,-1.87722379890080e-07
7.84395184244133e-06,1.09659414003894e-07
7.88395184244133e-06,-1.86882859907905e-07
7.92395184244133e-06,1.08797290919642e-07
7.96395184244133e-06,-1.86010181942793e-07
8.00000000000000e-06,1.07907721298539e-07
