Time,i(vdd)
6.00338114878347e-06,-5.10431939203858e-07
6.04338114878347e-06,4.70050013339266e-07
6.08338114878346e-06,-5.09453926789484e-07
6.12338114878346e-06,4.69073722446751e-07
6.16338114878346e-06,-5.08479313057039e-07
6.20338114878346e-06,4.68100817156072e-07
6.24338114878346e-06,-5.07508070764008e-07
6.28338114878346e-06,4.67131275814730e-07
6.32338114878346e-06,-5.06540184755467e-07
6.36338114878346e-06,4.66165082446624e-07
6.40338114878346e-06,-5.05575640639754e-07
6.44338114878346e-06,4.65202225697111e-07
6.48338114878346e-06,-5.04614425343648e-07
6.52338114878346e-06,4.64242690547946e-07
6.56338114878346e-06,-5.03656527320517e-07
6.60338114878346e-06,4.63286466019395e-07
6.64338114878346e-06,-5.02701931803893e-07
6.68338114878346e-06,4.62333538786151e-07
6.72338114878346e-06,-5.01750628371310e-07
6.76338114878346e-06,4.61383896369580e-07
6.80338114878346e-06,-5.00802603602485e-07
6.84338114878346e-06,4.60437525208704e-07
6.88338114878346e-06,-4.99857844257703e-07
6.92338114878346e-06,4.59494414420756e-07
6.96338114878346e-06,-4.98916339206591e-07
7.00338114878346e-06,4.58554550514205e-07
7.04338114878346e-06,-4.97978073335860e-07
7.08338114878346e-06,4.57617920149875e-07
7.12338114878345e-06,-4.97043036764239e-07
7.16338114878345e-06,4.56684513805348e-07
7.20338114878345e-06,-4.96111216668203e-07
7.24338114878345e-06,4.55754316614757e-07
7.28338114878345e-06,-4.95182601154161e-07
7.32338114878345e-06,4.54827318070549e-07
7.36338114878345e-06,-4.94257177745668e-07
7.40338114878345e-06,4.53903504639175e-07
7.44338114878345e-06,-4.93334933799612e-07
7.48338114878345e-06,4.52982865424243e-07
7.52338114878345e-06,-4.92415856728552e-07
7.56338114878345e-06,4.52065386462337e-07
7.60338114878345e-06,-4.91499935596489e-07
7.64338114878345e-06,4.51151058536061e-07
7.68338114878345e-06,-4.90587158759454e-07
7.72338114878345e-06,4.50239867501604e-07
7.76338114878345e-06,-4.89677513394194e-07
7.80338114878345e-06,4.49331801532748e-07
7.84338114878345e-06,-4.88770987648633e-07
7.88338114878345e-06,4.48426849538802e-07
7.92338114878345e-06,-4.87867569573642e-07
7.96338114878345e-06,4.47525001164410e-07
8.00000000000000e-06,-4.86942077652186e-07
