Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.44109891635539e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.50580660082875e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.49204446171988e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.16700292969348e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,9.88275519661977e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.37312436237459e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.13734233965596e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.01028839040521e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.19117087910570e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.26536050090132e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.24072371851010e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.63696472534311e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.24058861036698e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.88641797341998e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.48875512782553e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-2.73988787312385e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-8.20442312976302e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-9.96533683912081e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.19650724311918e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,9.63778911400107e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.95433356948625e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.09962167835594e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.66923674600162e-08
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.07223472755359e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.10302853845256e-05
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.06584639875526e-05
1.69012453523610e-08,0.00000000000000e+00,6.00000000000000e-01,1.19370909015207e-04
