Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.72880439149132e-05,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-9.11059801524117e-06,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-1.65959032021046e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,4.51333220657935e-08,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.11622937960798e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.87835219463139e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.09619813028406e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.70801416352162e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.06107000608191e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.53472996760221e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.12299042004135e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.08029979292465e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.74468777010967e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.67066862055481e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.45190543483689e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,1.97696751538065e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,2.51114459307880e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,1.34677083503523e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.01797360260023e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.47951944051819e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,9.40462991546182e-05,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.58148316483162e-04,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.16040409994181e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.40623552654126e-05,7.50000000000000e-01
1.56299582213693e-08,0.00000000000000e+00,7.50000000000000e-01,-9.99988358868255e-05,7.50000000000000e-01
1.58773525374317e-08,0.00000000000000e+00,7.50000000000000e-01,2.88212030753306e-04,7.50000000000000e-01
1.63721411695564e-08,0.00000000000000e+00,7.50000000000000e-01,-3.19968257279582e-04,7.50000000000000e-01
1.68716646129611e-08,0.00000000000000e+00,7.50000000000000e-01,3.29640503908735e-04,7.50000000000000e-01
1.78707114997704e-08,0.00000000000000e+00,7.50000000000000e-01,-3.26549149362648e-04,7.50000000000000e-01
1.93568459435743e-08,0.00000000000000e+00,7.50000000000000e-01,3.24300225223038e-04,7.50000000000000e-01
2.16830239911260e-08,0.00000000000000e+00,7.50000000000000e-01,-3.20935157220259e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.19323900312375e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.63677039595112e-04,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,3.53127666904929e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,-9.90405059932351e-05,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.90191481956344e-03,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.09215265134075e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.00104064097078e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.95258050160714e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.59073041470776e-01,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.97413978054627e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.64501015583482e-01,7.50000000000000e-01
2.58810645336866e-08,7.50000000000000e-01,7.50000000000000e-01,7.36017141027460e-01,7.50000000000000e-01
2.63558024915943e-08,7.50000000000000e-01,7.50000000000000e-01,7.62350022879352e-01,7.50000000000000e-01
2.70226436863707e-08,7.50000000000000e-01,7.50000000000000e-01,7.37602645939190e-01,7.50000000000000e-01
2.83563260759234e-08,7.50000000000000e-01,7.50000000000000e-01,7.61603344509955e-01,7.50000000000000e-01
3.10236908550289e-08,7.50000000000000e-01,7.50000000000000e-01,7.38036198778946e-01,7.50000000000000e-01
3.48236908550289e-08,7.50000000000000e-01,7.50000000000000e-01,7.61405495405952e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.39347598523162e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.45456549079120e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50622241848351e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50980687917420e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53390634363682e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52028669579217e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.45609873058147e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.29472381274287e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.36774212654074e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53181896177822e-01,7.50000000000000e-01
3.56390528289548e-08,0.00000000000000e+00,7.50000000000000e-01,7.46780457820318e-01,7.50000000000000e-01
3.59463320609595e-08,0.00000000000000e+00,7.50000000000000e-01,7.52186828287507e-01,7.50000000000000e-01
3.65608905249689e-08,0.00000000000000e+00,7.50000000000000e-01,7.47667870385405e-01,7.50000000000000e-01
3.77900074529877e-08,0.00000000000000e+00,7.50000000000000e-01,7.52043467172593e-01,7.50000000000000e-01
4.02482413090253e-08,0.00000000000000e+00,7.50000000000000e-01,7.47884358048181e-01,7.50000000000000e-01
4.40482413090253e-08,0.00000000000000e+00,7.50000000000000e-01,7.52006625410552e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48027620868808e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.48762438790186e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.49612077713219e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.54635454345346e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.68338294027519e-01,0.00000000000000e+00
