Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-6.34826784218570e-07
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,6.34752842958164e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.32179794188614e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.14563903891585e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,9.01363284452894e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.67436659122978e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.27257289168215e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.18985676145766e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.44248751645787e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.01763086463483e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.37526639088711e-05
1.10888407105108e-08,7.50000000000000e-01,7.50000000000000e-01,1.66850606496925e-05
1.20415874811371e-08,7.50000000000000e-01,7.50000000000000e-01,1.45172839421722e-05
1.39470810223897e-08,7.50000000000000e-01,7.50000000000000e-01,1.52659191452621e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.36642292075714e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.06384449653635e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-3.07414693076394e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-2.97968413958558e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.83299939810685e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.35721411062170e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.74430606177781e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.78580602976076e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.44198794213879e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.61184312171115e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.13035768872535e-05
1.61020166869128e-08,0.00000000000000e+00,7.50000000000000e-01,-2.44050828498266e-04
