Time,i(vdd)
6.01901142838122e-06,1.72689441239295e-06
6.05901142838122e-06,-1.84729323725220e-06
6.09901142838122e-06,1.72295953268559e-06
6.13901142838122e-06,-1.84336085334396e-06
6.17901142838122e-06,1.71901601237601e-06
6.21901142838122e-06,-1.83941956699249e-06
6.25901142838122e-06,1.71506966546003e-06
6.29901142838122e-06,-1.83548407242953e-06
6.33901142838122e-06,1.71113537965840e-06
6.37901142838122e-06,-1.83149739951618e-06
6.41901142838122e-06,1.70714637311399e-06
6.45901142838122e-06,-1.82755282981914e-06
6.49901142838122e-06,1.70322368888864e-06
6.53901142838121e-06,-1.82360901211365e-06
6.57901142838121e-06,1.69933708178189e-06
6.61901142838121e-06,-1.81974239269909e-06
6.65901142838121e-06,1.69547806243149e-06
6.69901142838121e-06,-1.81590078320526e-06
6.73901142838121e-06,1.69164221590364e-06
6.77901142838121e-06,-1.81208107916403e-06
6.81901142838121e-06,1.68782740803313e-06
6.85901142838121e-06,-1.80828169838862e-06
6.89901142838121e-06,1.68403247601387e-06
6.93901142838121e-06,-1.80450173761525e-06
6.97901142838121e-06,1.68025670610171e-06
7.01901142838121e-06,-1.80074060596414e-06
7.05901142838121e-06,1.67649959490503e-06
7.09901142838121e-06,-1.79699785952280e-06
7.13901142838121e-06,1.67276073912221e-06
7.17901142838121e-06,-1.79327312434976e-06
7.21901142838121e-06,1.66903978337334e-06
7.25901142838121e-06,-1.78951787704096e-06
7.29901142838121e-06,1.66533707120906e-06
7.33901142838121e-06,-1.78582846139522e-06
7.37901142838121e-06,1.66165155958928e-06
7.41901142838121e-06,-1.78215606679977e-06
7.45901142838121e-06,1.65798298301977e-06
7.49901142838121e-06,-1.77850041444399e-06
7.53901142838121e-06,1.65433106644862e-06
7.57901142838120e-06,-1.77486123113866e-06
7.61901142838120e-06,1.65069553731969e-06
7.65901142838120e-06,-1.77123825013270e-06
7.69901142838120e-06,1.64707612771007e-06
7.73901142838120e-06,-1.76763120978136e-06
7.77901142838120e-06,1.64347251636338e-06
7.81901142838120e-06,-1.76403983194994e-06
7.85901142838120e-06,1.63988575504821e-06
7.89901142838120e-06,-1.76046443912898e-06
7.93901142838120e-06,1.63631357136249e-06
7.97901142838120e-06,-1.75685895321335e-06
8.00000000000000e-06,1.63117914124301e-06
