Time,i(vdd)
6.03048883131840e-06,-6.32931612936278e-07
6.07048883131840e-06,5.49581987160876e-07
6.11048883131840e-06,-6.31030287627694e-07
6.15048883131840e-06,5.47691285195699e-07
6.19048883131840e-06,-6.29150416300544e-07
6.23048883131840e-06,5.45821687993662e-07
6.27048883131840e-06,-6.27291226435429e-07
6.31048883131840e-06,5.43972441128229e-07
6.35048883131840e-06,-6.25451980651717e-07
6.39048883131840e-06,5.42142819552787e-07
6.43048883131840e-06,-6.23631973154960e-07
6.47048883131840e-06,5.40332131636749e-07
6.51048883131840e-06,-6.21830528820466e-07
6.55048883131840e-06,5.38539716557980e-07
6.59048883131840e-06,-6.20047004053983e-07
6.63048883131839e-06,5.36764940721025e-07
6.67048883131839e-06,-6.18280778937776e-07
6.71048883131839e-06,5.35007198980394e-07
6.75048883131839e-06,-6.16531265000240e-07
6.79048883131839e-06,5.33265911516147e-07
6.83048883131839e-06,-6.14797897612857e-07
6.87048883131839e-06,5.31540527332304e-07
6.91048883131839e-06,-6.13080135877711e-07
6.95048883131839e-06,5.29830515013623e-07
6.99048883131839e-06,-6.11377465029337e-07
7.03048883131839e-06,5.28135368457634e-07
7.07048883131839e-06,-6.09689389397900e-07
7.11048883131839e-06,5.26454603377336e-07
7.15048883131839e-06,-6.08015437475523e-07
7.19048883131839e-06,5.24787756828760e-07
7.23048883131839e-06,-6.06355157932097e-07
7.27048883131839e-06,5.23134385185449e-07
7.31048883131839e-06,-6.04708118145663e-07
7.35048883131839e-06,5.21494065804284e-07
7.39048883131839e-06,-6.03073904686296e-07
7.43048883131839e-06,5.19866392133654e-07
7.47048883131839e-06,-6.01452120057290e-07
7.51048883131839e-06,5.18250973396732e-07
7.55048883131839e-06,-5.99842385844847e-07
7.59048883131839e-06,5.16647442430805e-07
7.63048883131839e-06,-5.98244343631296e-07
7.67048883131838e-06,5.15056018272351e-07
7.71048883131838e-06,-5.96658217830900e-07
7.75048883131838e-06,5.13475764958052e-07
7.79048883131838e-06,-5.95083076663204e-07
7.83048883131838e-06,5.11906353990095e-07
7.87048883131838e-06,-5.93518607268582e-07
7.91048883131838e-06,5.10347475424906e-07
7.95048883131838e-06,-5.91964508253919e-07
7.99048883131838e-06,5.08798834263774e-07
8.00000000000000e-06,-5.87902017101633e-07
