Time,i(vdd)
6.00730806164284e-06,5.55957687337448e-08
6.04730806164284e-06,-9.50580722814541e-08
6.08730806164284e-06,5.49553390983937e-08
6.12730806164284e-06,-9.44191646201532e-08
6.16730806164284e-06,5.43179238152018e-08
6.20730806164284e-06,-9.37832624619448e-08
6.24730806164284e-06,5.36835064675007e-08
6.28730806164284e-06,-9.31503505291351e-08
6.32730806164284e-06,5.30520744831331e-08
6.36730806164284e-06,-9.25204166665741e-08
6.40730806164284e-06,5.24236102934319e-08
6.44730806164284e-06,-9.18934426545638e-08
6.48730806164284e-06,5.17981003688340e-08
6.52730806164284e-06,-9.12694146171311e-08
6.56730806164284e-06,5.11755294727371e-08
6.60730806164284e-06,-9.06483188031621e-08
6.64730806164284e-06,5.05558827290274e-08
6.68730806164284e-06,-9.00301392966755e-08
6.72730806164283e-06,4.99391454563662e-08
6.76730806164283e-06,-8.94148620829006e-08
6.80730806164283e-06,4.93253028345972e-08
6.84730806164283e-06,-8.88024726891284e-08
6.88730806164283e-06,4.87143407235295e-08
6.92730806164283e-06,-8.81929564899357e-08
6.96730806164283e-06,4.81062451774305e-08
7.00730806164283e-06,-8.75862985546554e-08
7.04730806164283e-06,4.75010007516800e-08
7.08730806164283e-06,-8.69824845354617e-08
7.12730806164283e-06,4.68985943057006e-08
7.16730806164283e-06,-8.63815018608846e-08
7.20730806164283e-06,4.62990100897117e-08
7.24730806164283e-06,-8.57833345177878e-08
7.28730806164283e-06,4.57022360317932e-08
7.32730806164283e-06,-8.51879694628915e-08
7.36730806164283e-06,4.51082561462805e-08
7.40730806164283e-06,-8.45953922511275e-08
7.44730806164283e-06,4.45170584030137e-08
7.48730806164283e-06,-8.40055893674522e-08
7.52730806164283e-06,4.39286274549980e-08
7.56730806164283e-06,-8.34185472966275e-08
7.60730806164283e-06,4.33429502450471e-08
7.64730806164283e-06,-8.28342504280070e-08
7.68730806164283e-06,4.27600114277517e-08
7.72730806164283e-06,-8.22526860247325e-08
7.76730806164283e-06,4.21797987907219e-08
7.80730806164283e-06,-8.16738410974212e-08
7.84730806164282e-06,4.16022994714089e-08
7.88730806164282e-06,-8.10977026305047e-08
7.92730806164282e-06,4.10274989558175e-08
7.96730806164282e-06,-8.05242561512714e-08
8.00000000000000e-06,4.03916206607872e-08
