Time,i(vdd)
6.02264605993160e-06,-1.22922796136849e-06
6.06264605993160e-06,1.18318034309990e-06
6.10264605993160e-06,-1.22429016865030e-06
6.14264605993160e-06,1.17825722162356e-06
6.18264605993160e-06,-1.21929921754495e-06
6.22264605993160e-06,1.17328135569685e-06
6.26264605993160e-06,-1.21441998121028e-06
6.30264605993160e-06,1.16841669766552e-06
6.34264605993160e-06,-1.20948726998471e-06
6.38264605993160e-06,1.16349897149045e-06
6.42264605993160e-06,-1.20466563264859e-06
6.46264605993160e-06,1.15869180854395e-06
6.50264605993160e-06,-1.19979021418114e-06
6.54264605993160e-06,1.15383126639719e-06
6.58264605993160e-06,-1.19502524086556e-06
6.62264605993160e-06,1.14908065519151e-06
6.66264605993159e-06,-1.19020618958801e-06
6.70264605993159e-06,1.14427636957737e-06
6.74264605993159e-06,-1.18547436689428e-06
6.78264605993159e-06,1.13955881752648e-06
6.82264605993159e-06,-1.18068861203085e-06
6.86264605993159e-06,1.13478772051665e-06
6.90264605993159e-06,-1.17601249127648e-06
6.94264605993159e-06,1.13012573844144e-06
6.98264605993159e-06,-1.17128214103608e-06
7.02264605993159e-06,1.12540991608092e-06
7.06264605993159e-06,-1.16666079026942e-06
7.10264605993159e-06,1.12080257299942e-06
7.14264605993159e-06,-1.16198493122526e-06
7.18264605993159e-06,1.11614113251742e-06
7.22264605993159e-06,-1.15741752069684e-06
7.26264605993159e-06,1.11158759139094e-06
7.30264605993159e-06,-1.15279532862125e-06
7.34264605993159e-06,1.10697965340314e-06
7.38264605993159e-06,-1.14828096611584e-06
7.42264605993159e-06,1.10247902186772e-06
7.46264605993159e-06,-1.14371156273943e-06
7.50264605993159e-06,1.09792372984834e-06
7.54264605993159e-06,-1.13924940761776e-06
7.58264605993159e-06,1.09347516258463e-06
7.62264605993159e-06,-1.13473196064172e-06
7.66264605993159e-06,1.08897168081753e-06
7.70264605993158e-06,-1.13032119011866e-06
7.74264605993158e-06,1.08457435106756e-06
7.78264605993158e-06,-1.12585488444625e-06
7.82264605993158e-06,1.08012186190543e-06
7.86264605993158e-06,-1.12149469372959e-06
7.90264605993158e-06,1.07577496332558e-06
7.94264605993158e-06,-1.11707873371459e-06
7.98264605993158e-06,1.07137266855027e-06
8.00000000000000e-06,-1.10995727929012e-06
