AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * --------------------------------------------------------------
Analysis: Transient Analysis
Started on: tir. nov. 14 12:35:34 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,1.15114817042430e-05
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,1.33800507771190e-05
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,1.55207276691244e-05
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,1.67342238668253e-05
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,1.47249106021916e-05
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.37886905119192e-05
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.25633820067597e-05
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.20414647648975e-05
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.21968757927707e-05
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.44017056100607e-05
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.54105448171293e-05
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.19553074806635e-05
1.21400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.18376871176620e-05
1.40721610384432e-08,5.00000000000000e-01,5.00000000000000e-01,1.09088398437870e-05
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.10386577736980e-05
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,-4.47201009186882e-05
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,-1.51730740011076e-04
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,-3.15649093754478e-04
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-3.06205737168212e-04
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.12532255525547e-04
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-4.70068025445816e-05
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.67102109255836e-04
1.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,3.29136895139942e-04
1.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.74719713058251e-04
1.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.85247104474343e-05
1.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.63759135402095e-04
1.72400000000000e-08,0.00000000000000e+00,5.00000000000000e-01,9.72917167003234e-06
1.88622842484189e-08,0.00000000000000e+00,5.00000000000000e-01,-2.09475671627928e-06
2.11386971737316e-08,0.00000000000000e+00,5.00000000000000e-01,9.65871975001980e-05
2.49386971737316e-08,0.00000000000000e+00,5.00000000000000e-01,-1.04843104817951e-04
2.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-4.84064048054469e-05
2.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,5.19354733607494e-05
2.50300000000000e-08,1.50000000000005e-01,5.00000000000000e-01,2.32196521832768e-04
2.50700000000000e-08,3.50000000000000e-01,5.00000000000000e-01,4.79361590838369e-04
2.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.47462936096012e-04
2.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.03237433554439e-04
2.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.12954785203222e-04
2.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.07648205516990e-04
2.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.23603367017605e-04
2.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.07990730441619e-03
2.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.18787512657601e-03
2.61160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.61779360369513e-02
2.71400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.40550498025579e-01
2.73960000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.82354796900828e-01
2.79080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.02870358133350e-01
2.89320000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.97213298045235e-01
3.01000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.02272569965126e-01
3.01100000000000e-08,5.00000000000000e-01,4.50000000000026e-01,5.01874359569463e-01
3.01300000000000e-08,5.00000000000000e-01,3.50000000000012e-01,5.01219734583816e-01
3.01700000000000e-08,5.00000000000000e-01,1.50000000000017e-01,5.00471101081223e-01
3.02000000000000e-08,5.00000000000000e-01,1.21014309684142e-14,5.00214995354434e-01
3.02080000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00179506174850e-01
3.02240000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00116202218394e-01
3.02560000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.00027754361215e-01
3.03200000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99947076806773e-01
3.04480000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99902876079464e-01
3.07040000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99907188295846e-01
3.12160000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99940149695784e-01
3.22400000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99931184483754e-01
3.38621348630154e-08,5.00000000000000e-01,0.00000000000000e+00,4.99939984056547e-01
3.51000000000000e-08,4.99999999999975e-01,0.00000000000000e+00,4.99946437130381e-01
3.51100000000000e-08,4.49999999999985e-01,0.00000000000000e+00,4.99890094697997e-01
3.51300000000000e-08,3.49999999999971e-01,0.00000000000000e+00,4.99793208371498e-01
3.51700000000000e-08,1.49999999999975e-01,0.00000000000000e+00,4.99854073042106e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00542795464716e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00845878439919e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01343367482025e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01920987465838e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.02286706091808e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.01039122565152e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.89101046430447e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.84895092639568e-01
3.72400000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.02005216390079e-01
3.85778294463928e-08,0.00000000000000e+00,0.00000000000000e+00,4.97221894445178e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.00434441176265e-01
3.93675658892786e-08,0.00000000000000e+00,0.00000000000000e+00,4.99772842767761e-01
3.99026976678357e-08,0.00000000000000e+00,0.00000000000000e+00,4.99437452306505e-01
4.09729612249499e-08,0.00000000000000e+00,0.00000000000000e+00,4.99700699021855e-01
4.31134883391783e-08,0.00000000000000e+00,0.00000000000000e+00,4.99646977226675e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.99800123426220e-01
4.50100000000000e-08,4.99999999999905e-02,0.00000000000000e+00,4.99854362807560e-01
4.50300000000000e-08,1.50000000000005e-01,0.00000000000000e+00,4.99939418321061e-01
4.50700000000000e-08,3.50000000000000e-01,0.00000000000000e+00,5.00000981493537e-01
4.51000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99956752729290e-01
4.51080000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99902207890959e-01
4.51240000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99808715031349e-01
4.51560000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99690928733369e-01
4.52200000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99595090631904e-01
4.53480000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99587865608134e-01
4.56040000000000e-08,5.00000000000000e-01,0.00000000000000e+00,4.99682957310798e-01
4.61160000000000e-08,5.00000000000000e-01,0.00000000000000e+00,5.01721826578503e-01
4.71400000000000e-08,5.00000000000000e-01,0.00000000000000e+00,2.68051304740426e-01
4.91880000000000e-08,5.00000000000000e-01,0.00000000000000e+00,-3.85572959820290e-02
5.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,1.93953138063323e-02
5.00100000000000e-08,5.00000000000000e-01,4.99999999999905e-02,1.89146356415273e-02
5.00300000000000e-08,5.00000000000000e-01,1.49999999999972e-01,1.77497241541685e-02
5.00700000000000e-08,5.00000000000000e-01,3.50000000000000e-01,1.48852163784375e-02
5.01000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.27705436502284e-02
5.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.22538521764904e-02
5.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.12548172480870e-02
5.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,9.46234440987772e-03
5.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,6.60388641827178e-03
5.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.06945182280348e-03
5.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.55545207965525e-04
5.11160000000001e-08,5.00000000000000e-01,5.00000000000000e-01,-8.35423389927148e-05
5.21400000000002e-08,5.00000000000000e-01,5.00000000000000e-01,4.30528588677443e-05
5.41880000000003e-08,5.00000000000000e-01,5.00000000000000e-01,-2.17748509795000e-05
5.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.74663438718900e-05
5.51100000000000e-08,4.50000000000018e-01,5.00000000000000e-01,-4.03178922061612e-05
5.51300000000000e-08,3.50000000000004e-01,5.00000000000000e-01,-1.48667359430171e-04
5.51700000000000e-08,1.50000000000008e-01,5.00000000000000e-01,-3.08333633539035e-04
5.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-3.02477093163299e-04
5.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.08687525050717e-04
5.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.01421509444475e-05
5.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.62603160418495e-04
5.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,3.19650328101294e-04
5.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.30153781839063e-04
5.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-4.35106311291140e-04
5.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-3.78065095683770e-04
5.72400000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.51180294978079e-04
5.88603856081539e-08,0.00000000000000e+00,5.00000000000000e-01,-1.12022427423563e-04
