Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,-3.39731132350776e-05
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,-2.85620542943704e-05
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,-1.95963835824681e-05
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,-1.12292260923096e-05
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,-9.71315958995383e-06
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-9.76681943160029e-06
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-9.05206358618738e-06
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-5.32594803139691e-06
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.79424644468351e-06
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.14416982875976e-06
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.23177730709753e-07
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.72494274320451e-06
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.04840384712330e-06
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.25271479891253e-06
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,9.66292390321838e-07
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,-4.96785134710964e-05
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,-1.33749366746039e-04
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,-2.32568164364937e-04
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.06010828591612e-04
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.14476131041583e-04
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.43635184361299e-05
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.78882958037738e-04
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.00364812046976e-04
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,6.91006759309352e-05
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.52389287294067e-05
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.37882702414809e-05
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.61497930151689e-05
1.87254051300843e-08,0.00000000000000e+00,4.50000000000000e-01,6.91420485344702e-05
2.12457412529696e-08,0.00000000000000e+00,4.50000000000000e-01,-2.63534173802159e-05
2.49601504216421e-08,0.00000000000000e+00,4.50000000000000e-01,7.30273705779462e-06
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.22837501019468e-05
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,1.18084884449962e-04
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,2.51717150754401e-04
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,3.35955570881993e-04
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.62119369848074e-04
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.67082121078944e-04
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.12156009825573e-04
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.09957002040905e-03
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.08830463754576e-03
2.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-5.74208678486596e-03
2.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.12085428209698e-02
