Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,3.63237233678808e-06
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,5.35924392067177e-06
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,8.08978710473834e-06
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,1.10555669206452e-05
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,1.10446040724396e-05
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.03426451316391e-05
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,9.31366666286765e-06
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.54804286312683e-06
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.61120188035136e-06
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,9.94279453319855e-06
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.47677700297437e-05
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.40495818843865e-05
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.25197245030070e-05
1.40285744602464e-08,4.50000000000000e-01,4.50000000000000e-01,1.31151746649459e-05
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.18269790787533e-05
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,-3.93284502654065e-05
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,-1.38500162279870e-04
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,-3.10403660671511e-04
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.50684734798754e-04
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.78582060186633e-04
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.47927818087541e-04
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.39212776786810e-05
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.34575783475556e-04
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.85270404050159e-04
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,8.84033184960983e-05
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.59187681380856e-04
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.87342076672960e-05
1.92880000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.68871117392687e-05
2.21900247430248e-08,0.00000000000000e+00,4.50000000000000e-01,9.52066280237775e-05
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.66288976907389e-05
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,6.74700709432097e-05
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,2.24913693982157e-04
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.62252996024586e-04
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.52418977552788e-04
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.21992341353507e-04
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.63593985548010e-04
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.57778024951211e-04
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.42074108626516e-04
2.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-6.51243945839756e-04
2.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.64600481238374e-03
2.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.96751058666394e-03
2.71400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.18492705521460e-01
2.91880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.61858920232796e-01
3.23220845470537e-08,4.50000000000000e-01,4.50000000000000e-01,4.41987837179482e-01
3.51000000000000e-08,4.49999999999978e-01,4.50000000000000e-01,4.58378180313732e-01
3.51100000000000e-08,4.04999999999986e-01,4.50000000000000e-01,4.57179544153987e-01
3.51300000000000e-08,3.14999999999974e-01,4.50000000000000e-01,4.55092876927877e-01
3.51700000000000e-08,1.34999999999978e-01,4.50000000000000e-01,4.52464483809921e-01
3.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51835623654185e-01
3.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51874465842131e-01
3.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51925914424675e-01
3.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51964975870088e-01
3.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51969384382750e-01
3.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51667069371769e-01
3.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.47027582902184e-01
3.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.34791290995930e-01
3.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.43966349915599e-01
3.92880000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.52543856051280e-01
4.21988931166028e-08,0.00000000000000e+00,4.50000000000000e-01,4.46969010386137e-01
4.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51768190605690e-01
4.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,4.51677216268903e-01
4.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,4.51498621268400e-01
4.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.51179154794594e-01
4.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.50958691990827e-01
4.51080000000000e-08,4.50000000000000e-01,4.14000000000019e-01,4.50869055455559e-01
4.51240000000000e-08,4.50000000000000e-01,3.41999999999997e-01,4.50701574198402e-01
4.51560000000000e-08,4.50000000000000e-01,1.98000000000012e-01,4.50419537612855e-01
4.52000000000000e-08,4.50000000000000e-01,2.57571741713036e-14,4.50097960904142e-01
4.52064000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.50055147939624e-01
4.52192000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49970245743125e-01
4.52448000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49803842220029e-01
4.52960000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49478664293242e-01
4.53984000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.48950741555310e-01
4.56032000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.48499266754094e-01
4.60128000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.48742640361903e-01
4.68320000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49584932455427e-01
4.82356284062049e-08,4.50000000000000e-01,0.00000000000000e+00,4.49553070016212e-01
5.08480780149557e-08,4.50000000000000e-01,0.00000000000000e+00,4.50065212393797e-01
5.39961901935258e-08,4.50000000000000e-01,0.00000000000000e+00,4.49984332795660e-01
5.51000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49967090501208e-01
5.51100000000000e-08,4.05000000000016e-01,0.00000000000000e+00,4.49919570947598e-01
5.51300000000000e-08,3.15000000000003e-01,0.00000000000000e+00,4.49835632984202e-01
