Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,1.60389874971495e-05
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,1.32388120036436e-05
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,9.91869488367603e-06
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,4.19018367991963e-06
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,9.36516091148976e-07
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.42665973722200e-07
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.35041791820417e-06
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.41673847000451e-06
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.19196662371271e-06
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.95797623676592e-06
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.15380910361723e-06
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.98657079629040e-06
1.21087058481206e-08,4.50000000000000e-01,4.50000000000000e-01,4.41885220182296e-06
1.40941175443620e-08,4.50000000000000e-01,4.50000000000000e-01,2.72631988007055e-06
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.74449333193690e-06
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,-4.64272398394555e-05
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,-1.35215863434901e-04
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,-2.50563510316389e-04
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.00624972688038e-04
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.02540988893479e-04
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,6.05595406021203e-05
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.29479356087588e-04
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.77062546467907e-04
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.06698000835143e-04
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.28818003393868e-04
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.02705348049011e-05
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.34639396469003e-05
1.88065933457802e-08,0.00000000000000e+00,4.50000000000000e-01,6.03144394312185e-05
2.14580634547550e-08,0.00000000000000e+00,4.50000000000000e-01,-1.14314976841457e-05
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.02195311336315e-05
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,8.28208071143657e-05
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,2.41073346296118e-04
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.12804132780775e-04
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.25683797141876e-04
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.75626169882411e-04
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.77034810252583e-04
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.28820268535729e-05
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-9.25200155006509e-04
2.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.07300001782175e-03
2.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.62726029869871e-03
2.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.04353476470597e-01
2.71400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.60464796352952e-01
2.88124992313836e-08,4.50000000000000e-01,4.50000000000000e-01,4.43211201345377e-01
3.01000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.57397384682486e-01
3.01100000000000e-08,4.50000000000000e-01,4.05000000000023e-01,4.55772041116006e-01
3.01300000000000e-08,4.50000000000000e-01,3.15000000000011e-01,4.53198732873503e-01
3.01700000000000e-08,4.50000000000000e-01,1.35000000000015e-01,4.50724453157550e-01
3.02000000000000e-08,4.50000000000000e-01,1.08801856413265e-14,4.50123185585274e-01
3.02080000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.50043908103558e-01
3.02240000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49915678327299e-01
3.02560000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49780062222293e-01
3.03200000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49750631761801e-01
3.04480000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49829179015640e-01
3.07040000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49917819866180e-01
3.12160000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49969666233432e-01
3.20638143518194e-08,4.50000000000000e-01,0.00000000000000e+00,4.49946659888941e-01
3.37238952528610e-08,4.50000000000000e-01,0.00000000000000e+00,4.49967384452369e-01
3.51000000000000e-08,4.49999999999978e-01,0.00000000000000e+00,4.49960257807254e-01
3.51100000000000e-08,4.04999999999986e-01,0.00000000000000e+00,4.49904374864970e-01
3.51300000000000e-08,3.14999999999974e-01,0.00000000000000e+00,4.49814496657288e-01
3.51700000000000e-08,1.34999999999978e-01,0.00000000000000e+00,4.49853316563741e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.50528519140815e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.50819172092665e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.51277730191991e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.51758260603752e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.52001981177157e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.49908683916241e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.37602785507852e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.40636789025742e-01
3.71398426297702e-08,0.00000000000000e+00,0.00000000000000e+00,4.53294649703377e-01
3.84455623031360e-08,0.00000000000000e+00,0.00000000000000e+00,4.46311005375297e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.51592662973495e-01
3.93224922921256e-08,0.00000000000000e+00,0.00000000000000e+00,4.50159287538845e-01
3.97674768763767e-08,0.00000000000000e+00,0.00000000000000e+00,4.49443610804891e-01
4.06574460448790e-08,0.00000000000000e+00,0.00000000000000e+00,4.49904952310244e-01
4.24373843818836e-08,0.00000000000000e+00,0.00000000000000e+00,4.49654710348095e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.49962389041418e-01
4.50100000000000e-08,4.49999999999915e-02,0.00000000000000e+00,4.50008095093510e-01
4.50300000000000e-08,1.35000000000004e-01,0.00000000000000e+00,4.50072073889276e-01
4.50700000000000e-08,3.15000000000000e-01,0.00000000000000e+00,4.50071733045833e-01
4.51000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49990205635983e-01
4.51080000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49936439170778e-01
4.51240000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49845378696380e-01
4.51560000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49737398524944e-01
4.52200000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49666131753154e-01
4.53480000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49682801898289e-01
4.56040000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.50006316203784e-01
4.61160000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.62738081297104e-01
4.71400000000000e-08,4.50000000000000e-01,0.00000000000000e+00,9.79391021628130e-02
4.86349952056984e-08,4.50000000000000e-01,0.00000000000000e+00,-4.71085643591019e-02
5.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.51500866584008e-02
5.00100000000000e-08,4.50000000000000e-01,4.49999999999915e-02,4.13821534177353e-02
5.00300000000000e-08,4.50000000000000e-01,1.34999999999974e-01,3.44012009058280e-02
5.00700000000000e-08,4.50000000000000e-01,3.15000000000000e-01,2.34141363674562e-02
5.01000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.74877471245023e-02
5.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.62221986997400e-02
5.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.38594860340414e-02
5.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.01045818036939e-02
5.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.23739438150068e-03
5.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.16611625280918e-03
5.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.40423403707318e-04
5.11160000000001e-08,4.50000000000000e-01,4.50000000000000e-01,5.95881606228650e-05
5.21400000000002e-08,4.50000000000000e-01,4.50000000000000e-01,-4.55558965761250e-05
5.41880000000003e-08,4.50000000000000e-01,4.50000000000000e-01,3.67391595285024e-05
5.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.44239667448760e-05
5.51100000000000e-08,4.05000000000016e-01,4.50000000000000e-01,-6.99219228759429e-05
5.51300000000000e-08,3.15000000000003e-01,4.50000000000000e-01,-1.48833629052277e-04
5.51700000000000e-08,1.35000000000008e-01,4.50000000000000e-01,-2.47365821802355e-04
5.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.88315313676052e-04
5.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-9.25694191744042e-05
5.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,5.80592802300606e-05
5.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.94854882482158e-04
5.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.55863441156572e-04
5.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.44894276052107e-06
5.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-9.63267488526365e-04
5.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-8.68974609692808e-05
5.70723980596457e-08,0.00000000000000e+00,4.50000000000000e-01,6.41050241060870e-05
5.87237764690017e-08,0.00000000000000e+00,4.50000000000000e-01,-7.82717927927858e-05
6.09510662079557e-08,0.00000000000000e+00,4.50000000000000e-01,1.45909211864370e-04
6.47510662079557e-08,0.00000000000000e+00,4.50000000000000e-01,-1.71411227313500e-04
6.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.08031792258669e-04
6.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,2.63994266944061e-04
6.50300000000000e-08,1.34999999999974e-01,4.50000000000000e-01,3.73047935188289e-04
6.50700000000000e-08,3.14999999999940e-01,4.50000000000000e-01,5.06757166708442e-04
6.51000000000000e-08,4.49999999999974e-01,4.50000000000000e-01,5.00069388500779e-04
6.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.46498121628579e-04
6.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.44695024056124e-04
6.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.32603046247126e-04
6.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-7.32404817109449e-04
6.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.90861327727427e-03
6.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.34389495234588e-03
6.61159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,1.95580266628074e-01
6.71399999999999e-08,4.50000000000000e-01,4.50000000000000e-01,4.58809975882443e-01
6.88524860068084e-08,4.50000000000000e-01,4.50000000000000e-01,4.44273309516000e-01
7.01000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.56345372676006e-01
7.01100000000000e-08,4.50000000000000e-01,4.05000000000009e-01,4.54937362264924e-01
7.01300000000000e-08,4.50000000000000e-01,3.15000000000026e-01,4.52704039199349e-01
7.01700000000000e-08,4.50000000000000e-01,1.35000000000060e-01,4.50558658931413e-01
7.02000000000000e-08,4.50000000000000e-01,2.57571741713036e-14,4.50048792780995e-01
7.02080000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49983322766317e-01
7.02240000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49878218580206e-01
7.02560000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49764312089991e-01
7.03200000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49748896419207e-01
7.04480000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49830224417787e-01
7.07040000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49916293096879e-01
7.12159999999999e-08,4.50000000000000e-01,0.00000000000000e+00,4.49971317555367e-01
7.20608655701372e-08,4.50000000000000e-01,0.00000000000000e+00,4.49946165946785e-01
7.37228157005956e-08,4.50000000000000e-01,0.00000000000000e+00,4.49968534697611e-01
7.51000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,4.49959791178707e-01
7.51100000000000e-08,4.05000000000046e-01,0.00000000000000e+00,4.49904055159318e-01
7.51300000000000e-08,3.15000000000063e-01,0.00000000000000e+00,4.49814419618166e-01
7.51700000000000e-08,1.35000000000097e-01,0.00000000000000e+00,4.49853492001016e-01
7.52000000000000e-08,6.29496454962464e-14,0.00000000000000e+00,4.50528766370791e-01
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.50819438594742e-01
